-0.787758	-0.879515	-0.98	0.98	-0.98
0.366673	0.930853	-0.98	0.98	-0.98
0.808923	-0.016804	-0.98	0.98	-0.98
0.843179	-0.421277	-0.98	0.98	-0.98
-0.934818	0.586097	-0.98	0.98	-0.98
0.202124	0.759149	-0.98	0.98	-0.98
0.768618	-0.575048	-0.98	0.98	-0.98
-0.027626	-0.948656	-0.98	0.98	-0.98
-0.154703	0.905153	-0.98	0.98	-0.98
0.691857	0.565477	-0.98	0.98	-0.98
0.759400	-0.470230	-0.98	0.98	-0.98
-0.246022	0.684133	-0.98	0.98	-0.98
-0.949616	0.827614	-0.98	0.98	-0.98
-0.513412	0.577171	-0.98	0.98	-0.98
0.767354	-0.743234	-0.98	0.98	-0.98
0.162186	-0.770741	-0.98	0.98	-0.98
-0.000697	0.890036	-0.98	0.98	-0.98
-0.677564	-0.291992	-0.98	0.98	-0.98
-0.922829	-0.062385	-0.98	0.98	-0.98
0.046358	-0.975132	-0.98	0.98	-0.98
0.392447	0.605423	-0.98	0.98	-0.98
0.335289	0.981929	-0.98	0.98	-0.98
0.701489	-0.338571	-0.98	0.98	-0.98
0.830039	-0.477315	-0.98	0.98	-0.98
-0.731563	-0.951639	-0.98	0.98	-0.98
-0.934879	0.562134	-0.98	0.98	-0.98
0.915820	0.029113	-0.98	0.98	-0.98
-0.666680	-0.575582	-0.98	0.98	-0.98
0.335966	-0.656722	-0.98	0.98	-0.98
-0.725695	0.381922	-0.98	0.98	-0.98
0.502266	-0.823960	-0.98	0.98	-0.98
0.849098	-0.619949	-0.98	0.98	-0.98
0.576069	-0.523726	-0.98	0.98	-0.98
0.467670	-0.773015	-0.98	0.98	-0.98
-0.921698	-0.597195	-0.98	0.98	-0.98
-0.471395	-0.983436	-0.98	0.98	-0.98
-0.810832	0.348525	-0.98	0.98	-0.98
0.108550	-0.697644	-0.98	0.98	-0.98
-0.898943	0.130407	-0.98	0.98	-0.98
-0.766385	-0.950467	-0.98	0.98	-0.98
-0.560507	-0.894048	-0.98	0.98	-0.98
-0.784686	0.823781	-0.98	0.98	-0.98
-0.885892	-0.631071	-0.98	0.98	-0.98
0.004655	0.907242	-0.98	0.98	-0.98
0.778844	-0.549553	-0.98	0.98	-0.98
0.324412	-0.724471	-0.98	0.98	-0.98
0.044843	0.734762	-0.98	0.98	-0.98
0.115193	-0.828791	-0.98	0.98	-0.98
0.230523	-0.962225	-0.98	0.98	-0.98
0.866184	-0.130294	-0.98	0.98	-0.98
-0.722312	-0.662822	-0.98	0.98	-0.98
-0.980980	-0.977082	-0.98	0.98	-0.98
0.381255	0.922764	-0.98	0.98	-0.98
-0.076395	0.960092	-0.98	0.98	-0.98
-0.992114	-0.881268	-0.98	0.98	-0.98
-0.946751	0.826768	-0.98	0.98	-0.98
-0.846196	-0.216467	-0.98	0.98	-0.98
0.841474	0.220244	-0.98	0.98	-0.98
0.861479	-0.510803	-0.98	0.98	-0.98
-0.706981	0.259140	-0.98	0.98	-0.98
0.764057	-0.317190	-0.98	0.98	-0.98
-0.780439	0.706341	-0.98	0.98	-0.98
0.624610	-0.698103	-0.98	0.98	-0.98
-0.925095	0.786978	-0.98	0.98	-0.98
-0.482245	0.651581	-0.98	0.98	-0.98
0.799503	0.046735	-0.98	0.98	-0.98
0.791141	-0.854710	-0.98	0.98	-0.98
-0.668713	0.659619	-0.98	0.98	-0.98
0.976373	0.024869	-0.98	0.98	-0.98
-0.928481	0.041723	-0.98	0.98	-0.98
0.075222	-0.707623	-0.98	0.98	-0.98
0.777005	-0.305536	-0.98	0.98	-0.98
-0.351766	-0.637636	-0.98	0.98	-0.98
-0.751239	0.882136	-0.98	0.98	-0.98
-0.098296	-0.776016	-0.98	0.98	-0.98
0.433450	-0.775105	-0.98	0.98	-0.98
-0.338238	-0.726335	-0.98	0.98	-0.98
-0.950781	-0.456431	-0.98	0.98	-0.98
-0.008326	0.913998	-0.98	0.98	-0.98
0.741759	-0.548862	-0.98	0.98	-0.98
-0.127649	0.848805	-0.98	0.98	-0.98
-0.336581	-0.723469	-0.98	0.98	-0.98
0.021051	0.778369	-0.98	0.98	-0.98
0.030573	-0.766535	-0.98	0.98	-0.98
-0.626335	0.483541	-0.98	0.98	-0.98
-0.693831	0.822920	-0.98	0.98	-0.98
0.418060	0.606771	-0.98	0.98	-0.98
-0.642845	0.392618	-0.98	0.98	-0.98
0.190243	-0.952028	-0.98	0.98	-0.98
0.301971	0.939326	-0.98	0.98	-0.98
0.380085	0.919705	-0.98	0.98	-0.98
-0.202359	0.848397	-0.98	0.98	-0.98
0.019528	-0.932372	-0.98	0.98	-0.98
-0.962748	-0.215661	-0.98	0.98	-0.98
0.618173	-0.989603	-0.98	0.98	-0.98
0.781743	0.008626	-0.98	0.98	-0.98
0.993321	-0.836035	-0.98	0.98	-0.98
-0.813947	-0.293579	-0.98	0.98	-0.98
-0.715317	-0.839291	-0.98	0.98	-0.98
0.911617	-0.317999	-0.98	0.98	-0.98
0.813070	0.222464	-0.98	0.98	-0.98
-0.968348	-0.155289	-0.98	0.98	-0.98
0.837550	0.131568	-0.98	0.98	-0.98
0.384089	-0.908749	-0.98	0.98	-0.98
-0.317746	0.955972	-0.98	0.98	-0.98
0.137977	0.990704	-0.98	0.98	-0.98
0.898650	-0.752487	-0.98	0.98	-0.98
0.520362	-0.822937	-0.98	0.98	-0.98
0.318399	0.676750	-0.98	0.98	-0.98
-0.793049	-0.643615	-0.98	0.98	-0.98
0.549098	0.959468	-0.98	0.98	-0.98
0.559193	0.472885	-0.98	0.98	-0.98
-0.334773	-0.980490	-0.98	0.98	-0.98
-0.729321	-0.199726	-0.98	0.98	-0.98
-0.794834	-0.386861	-0.98	0.98	-0.98
-0.601632	0.501498	-0.98	0.98	-0.98
0.012906	-0.926330	-0.98	0.98	-0.98
0.012950	0.930756	-0.98	0.98	-0.98
-0.713244	0.016437	-0.98	0.98	-0.98
-0.812742	0.251638	-0.98	0.98	-0.98
-0.189843	0.739268	-0.98	0.98	-0.98
-0.948395	-0.031713	-0.98	0.98	-0.98
-0.929737	-0.235947	-0.98	0.98	-0.98
-0.781857	0.944459	-0.98	0.98	-0.98
0.282017	-0.998786	-0.98	0.98	-0.98
0.464699	0.890933	-0.98	0.98	-0.98
-0.871766	-0.894120	-0.98	0.98	-0.98
0.539546	0.970425	-0.98	0.98	-0.98
0.737012	0.388617	-0.98	0.98	-0.98
-0.877748	0.612325	-0.98	0.98	-0.98
-0.158289	0.938480	-0.98	0.98	-0.98
0.737819	0.189253	-0.98	0.98	-0.98
-0.603592	0.816438	-0.98	0.98	-0.98
-0.189745	-0.695822	-0.98	0.98	-0.98
0.949082	-0.731532	-0.98	0.98	-0.98
0.714027	-0.736201	-0.98	0.98	-0.98
-0.575727	-0.949053	-0.98	0.98	-0.98
0.706229	-0.673844	-0.98	0.98	-0.98
-0.738095	-0.955924	-0.98	0.98	-0.98
0.414907	-0.912348	-0.98	0.98	-0.98
0.842924	0.289936	-0.98	0.98	-0.98
0.193708	0.926450	-0.98	0.98	-0.98
-0.518195	0.798785	-0.98	0.98	-0.98
0.101925	0.968495	-0.98	0.98	-0.98
-0.007631	0.890646	-0.98	0.98	-0.98
0.949812	-0.474528	-0.98	0.98	-0.98
0.070993	0.737798	-0.98	0.98	-0.98
-0.827824	-0.557035	-0.98	0.98	-0.98
-0.687366	0.959036	-0.98	0.98	-0.98
0.963256	0.580748	-0.98	0.98	-0.98
-0.659023	-0.370502	-0.98	0.98	-0.98
-0.962503	0.735577	-0.98	0.98	-0.98
-0.762171	0.867729	-0.98	0.98	-0.98
0.670626	0.245361	-0.98	0.98	-0.98
0.035709	0.830131	-0.98	0.98	-0.98
0.630491	-0.839142	-0.98	0.98	-0.98
0.808884	-0.069905	-0.98	0.98	-0.98
-0.872962	0.068387	-0.98	0.98	-0.98
-0.890009	0.140282	-0.98	0.98	-0.98
-0.447906	-0.895551	-0.98	0.98	-0.98
0.063184	0.823397	-0.98	0.98	-0.98
0.156661	-0.782015	-0.98	0.98	-0.98
0.993953	-0.849592	-0.98	0.98	-0.98
-0.593914	-0.928000	-0.98	0.98	-0.98
0.327340	0.720299	-0.98	0.98	-0.98
-0.717496	0.500401	-0.98	0.98	-0.98
0.760601	-0.571749	-0.98	0.98	-0.98
0.797607	-0.478555	-0.98	0.98	-0.98
-0.908457	0.583830	-0.98	0.98	-0.98
0.829698	-0.301126	-0.98	0.98	-0.98
0.707891	-0.971653	-0.98	0.98	-0.98
0.792384	0.554505	-0.98	0.98	-0.98
-0.384965	0.939167	-0.98	0.98	-0.98
-0.791135	0.410583	-0.98	0.98	-0.98
0.601716	0.365143	-0.98	0.98	-0.98
0.294856	-0.896827	-0.98	0.98	-0.98
0.607869	-0.429045	-0.98	0.98	-0.98
0.803450	-0.131711	-0.98	0.98	-0.98
0.312742	0.850805	-0.98	0.98	-0.98
0.187262	0.913833	-0.98	0.98	-0.98
-0.870564	0.538728	-0.98	0.98	-0.98
0.186058	-0.909713	-0.98	0.98	-0.98
-0.035907	0.932693	-0.98	0.98	-0.98
-0.946764	0.400343	-0.98	0.98	-0.98
-0.294450	-0.786005	-0.98	0.98	-0.98
-0.311844	-0.951547	-0.98	0.98	-0.98
-0.837042	0.274718	-0.98	0.98	-0.98
0.665850	-0.467890	-0.98	0.98	-0.98
-0.799200	0.298269	-0.98	0.98	-0.98
-0.258654	0.954051	-0.98	0.98	-0.98
-0.906769	0.055980	-0.98	0.98	-0.98
-0.899606	-0.468805	-0.98	0.98	-0.98
-0.807021	-0.708039	-0.98	0.98	-0.98
-0.656789	-0.807151	-0.98	0.98	-0.98
0.922267	-0.041473	-0.98	0.98	-0.98
-0.765421	0.767256	-0.98	0.98	-0.98
-0.146641	-0.919619	-0.98	0.98	-0.98
0.941821	-0.674387	-0.98	0.98	-0.98
-0.514978	-0.732025	-0.98	0.98	-0.98
0.039327	-0.809484	-0.98	0.98	-0.98
-0.690595	0.396279	-0.98	0.98	-0.98
-0.683958	0.723686	-0.98	0.98	-0.98
0.326696	-0.743218	-0.98	0.98	-0.98
-0.999769	-0.117494	-0.98	0.98	-0.98
0.029135	0.738467	-0.98	0.98	-0.98
-0.916215	0.848636	-0.98	0.98	-0.98
-0.201591	0.733846	-0.98	0.98	-0.98
-0.662377	0.727248	-0.98	0.98	-0.98
-0.390845	-0.755248	-0.98	0.98	-0.98
0.481749	0.520519	-0.98	0.98	-0.98
-0.412468	-0.626098	-0.98	0.98	-0.98
-0.737664	0.692039	-0.98	0.98	-0.98
0.068210	0.831927	-0.98	0.98	-0.98
-0.583475	0.818517	-0.98	0.98	-0.98
-0.197168	0.998898	-0.98	0.98	-0.98
0.994425	-0.577785	-0.98	0.98	-0.98
0.987202	0.456542	-0.98	0.98	-0.98
-0.873181	0.010719	-0.98	0.98	-0.98
0.474507	0.611462	-0.98	0.98	-0.98
-0.887620	-0.465499	-0.98	0.98	-0.98
-0.938103	-0.324161	-0.98	0.98	-0.98
-0.946563	0.596579	-0.98	0.98	-0.98
-0.547029	-0.658725	-0.98	0.98	-0.98
0.739323	0.137585	-0.98	0.98	-0.98
0.762284	0.315089	-0.98	0.98	-0.98
-0.441851	-0.991817	-0.98	0.98	-0.98
0.785061	-0.664186	-0.98	0.98	-0.98
-0.697203	-0.489994	-0.98	0.98	-0.98
0.587865	0.693918	-0.98	0.98	-0.98
0.259298	-0.689885	-0.98	0.98	-0.98
0.129075	0.759636	-0.98	0.98	-0.98
-0.978610	-0.041564	-0.98	0.98	-0.98
0.939030	-0.425961	-0.98	0.98	-0.98
0.780299	-0.146329	-0.98	0.98	-0.98
0.977523	-0.876100	-0.98	0.98	-0.98
0.641235	-0.834342	-0.98	0.98	-0.98
0.905365	-0.598941	-0.98	0.98	-0.98
-0.407904	-0.630687	-0.98	0.98	-0.98
-0.790821	0.108658	-0.98	0.98	-0.98
0.376151	-0.830237	-0.98	0.98	-0.98
0.647490	-0.562388	-0.98	0.98	-0.98
0.318003	0.642525	-0.98	0.98	-0.98
-0.637693	-0.793932	-0.98	0.98	-0.98
-0.878444	-0.304984	-0.98	0.98	-0.98
0.511305	0.616175	-0.98	0.98	-0.98
0.794142	-0.348187	-0.98	0.98	-0.98
-0.893085	-0.234845	-0.98	0.98	-0.98
-0.728022	0.334513	-0.98	0.98	-0.98
-0.409691	-0.882638	-0.98	0.98	-0.98
-0.484497	-0.672662	-0.98	0.98	-0.98
-0.889639	0.899644	-0.98	0.98	-0.98
0.824393	-0.420165	-0.98	0.98	-0.98
-0.843311	-0.471458	-0.98	0.98	-0.98
-0.078890	0.892573	-0.98	0.98	-0.98
-0.925555	-0.073861	-0.98	0.98	-0.98
0.393007	-0.725483	-0.98	0.98	-0.98
-0.969154	-0.305756	-0.98	0.98	-0.98
-0.957669	0.976502	-0.98	0.98	-0.98
0.732487	0.478965	-0.98	0.98	-0.98
0.698020	0.265958	-0.98	0.98	-0.98
0.518266	-0.845310	-0.98	0.98	-0.98
-0.715805	0.243855	-0.98	0.98	-0.98
0.887672	-0.960322	-0.98	0.98	-0.98
-0.714276	-0.219003	-0.98	0.98	-0.98
0.692413	-0.685555	-0.98	0.98	-0.98
0.932596	-0.919044	-0.98	0.98	-0.98
-0.363908	-0.905057	-0.98	0.98	-0.98
0.557284	0.540613	-0.98	0.98	-0.98
0.871228	-0.375301	-0.98	0.98	-0.98
0.857096	-0.776815	-0.98	0.98	-0.98
-0.802651	0.817595	-0.98	0.98	-0.98
0.129869	-0.864645	-0.98	0.98	-0.98
0.210081	0.899622	-0.98	0.98	-0.98
0.603046	0.500531	-0.98	0.98	-0.98
-0.927975	0.960254	-0.98	0.98	-0.98
0.518125	0.668129	-0.98	0.98	-0.98
-0.821473	0.584036	-0.98	0.98	-0.98
-0.621144	-0.920232	-0.98	0.98	-0.98
-0.802242	0.570787	-0.98	0.98	-0.98
0.888512	0.325249	-0.98	0.98	-0.98
-0.538304	0.520946	-0.98	0.98	-0.98
0.686768	0.475409	-0.98	0.98	-0.98
0.944148	-0.542474	-0.98	0.98	-0.98
0.520390	-0.553207	-0.98	0.98	-0.98
-0.898996	0.901816	-0.98	0.98	-0.98
0.612370	-0.720953	-0.98	0.98	-0.98
-0.817785	0.760014	-0.98	0.98	-0.98
-0.105000	0.902581	-0.98	0.98	-0.98
-0.753048	-0.191085	-0.98	0.98	-0.98
0.643202	-0.973919	-0.98	0.98	-0.98
-0.603456	-0.762908	-0.98	0.98	-0.98
-0.716693	0.212784	-0.98	0.98	-0.98
0.203936	-0.969674	-0.98	0.98	-0.98
-0.341258	0.690640	-0.98	0.98	-0.98
-0.911082	0.693200	-0.98	0.98	-0.98
0.439074	-0.615206	-0.98	0.98	-0.98
0.967418	0.253378	-0.98	0.98	-0.98
0.662385	0.563122	-0.98	0.98	-0.98
0.734417	-0.788920	-0.98	0.98	-0.98
0.611847	-0.358431	-0.98	0.98	-0.98
-0.401550	-0.653919	-0.98	0.98	-0.98
-0.897606	0.582780	-0.98	0.98	-0.98
0.585696	0.483039	-0.98	0.98	-0.98
-0.967291	-0.121668	-0.98	0.98	-0.98
0.941331	0.287565	-0.98	0.98	-0.98
0.982291	-0.181365	-0.98	0.98	-0.98
0.556235	0.852213	-0.98	0.98	-0.98
-0.997808	-0.339660	-0.98	0.98	-0.98
-0.458891	-0.700377	-0.98	0.98	-0.98
-0.638047	0.832811	-0.98	0.98	-0.98
0.916152	0.094841	-0.98	0.98	-0.98
-0.163286	0.710934	-0.98	0.98	-0.98
-0.754696	0.383505	-0.98	0.98	-0.98
0.885386	0.243441	-0.98	0.98	-0.98
0.894986	-0.265903	-0.98	0.98	-0.98
0.740169	0.182862	-0.98	0.98	-0.98
0.642428	-0.919745	-0.98	0.98	-0.98
-0.911992	-0.912451	-0.98	0.98	-0.98
0.581351	-0.729797	-0.98	0.98	-0.98
0.803790	-0.787946	-0.98	0.98	-0.98
-0.240673	-0.932087	-0.98	0.98	-0.98
-0.902030	-0.977990	-0.98	0.98	-0.98
0.021277	-0.866172	-0.98	0.98	-0.98
-0.801946	-0.270166	-0.98	0.98	-0.98
0.651470	-0.725983	-0.98	0.98	-0.98
-0.612897	-0.683965	-0.98	0.98	-0.98
-0.769310	0.809541	-0.98	0.98	-0.98
-0.946230	0.036834	-0.98	0.98	-0.98
-0.787197	0.672133	-0.98	0.98	-0.98
0.367186	-0.976909	-0.98	0.98	-0.98
-0.510655	0.523217	-0.98	0.98	-0.98
-0.499971	0.928645	-0.98	0.98	-0.98
-0.352759	-0.688719	-0.98	0.98	-0.98
0.521800	0.623920	-0.98	0.98	-0.98
0.706686	-0.924980	-0.98	0.98	-0.98
0.916778	-0.399923	-0.98	0.98	-0.98
-0.598971	0.793965	-0.98	0.98	-0.98
-0.640905	-0.340136	-0.98	0.98	-0.98
-0.669065	-0.803368	-0.98	0.98	-0.98
0.299194	0.901587	-0.98	0.98	-0.98
0.176146	-0.791630	-0.98	0.98	-0.98
0.779803	-0.638254	-0.98	0.98	-0.98
-0.946864	0.360021	-0.98	0.98	-0.98
-0.513366	0.502113	-0.98	0.98	-0.98
-0.813692	0.731020	-0.98	0.98	-0.98
-0.757697	-0.763302	-0.98	0.98	-0.98
-0.902146	-0.249499	-0.98	0.98	-0.98
-0.706532	0.167515	-0.98	0.98	-0.98
-0.727473	-0.839313	-0.98	0.98	-0.98
0.503395	-0.612773	-0.98	0.98	-0.98
-0.944296	0.089489	-0.98	0.98	-0.98
0.382730	0.728430	-0.98	0.98	-0.98
0.922187	-0.513997	-0.98	0.98	-0.98
-0.663275	0.320597	-0.98	0.98	-0.98
0.989512	-0.350450	-0.98	0.98	-0.98
-0.865460	-0.051933	-0.98	0.98	-0.98
-0.848712	-0.185491	-0.98	0.98	-0.98
-0.343250	-0.929271	-0.98	0.98	-0.98
-0.442733	0.571802	-0.98	0.98	-0.98
0.907536	-0.017431	-0.98	0.98	-0.98
-0.603818	-0.743306	-0.98	0.98	-0.98
-0.983044	-0.478898	-0.98	0.98	-0.98
0.495616	-0.910284	-0.98	0.98	-0.98
-0.950701	0.954681	-0.98	0.98	-0.98
-0.900356	0.842584	-0.98	0.98	-0.98
0.174278	-0.763291	-0.98	0.98	-0.98
-0.624435	0.361227	-0.98	0.98	-0.98
0.975914	0.448056	-0.98	0.98	-0.98
0.484208	-0.704084	-0.98	0.98	-0.98
-0.080319	0.721470	-0.98	0.98	-0.98
-0.145905	-0.717100	-0.98	0.98	-0.98
-0.373438	-0.700764	-0.98	0.98	-0.98
0.448298	0.983060	-0.98	0.98	-0.98
0.429973	-0.578016	-0.98	0.98	-0.98
-0.729608	0.682895	-0.98	0.98	-0.98
0.895730	-0.480518	-0.98	0.98	-0.98
-0.993224	-0.258035	-0.98	0.98	-0.98
-0.558751	-0.673110	-0.98	0.98	-0.98
-0.209736	-0.812946	-0.98	0.98	-0.98
0.865161	-0.387104	-0.98	0.98	-0.98
-0.966196	0.820903	-0.98	0.98	-0.98
0.757351	-0.149682	-0.98	0.98	-0.98
-0.716459	0.721626	-0.98	0.98	-0.98
-0.929903	0.198703	-0.98	0.98	-0.98
0.805926	-0.625305	-0.98	0.98	-0.98
-0.860860	-0.313943	-0.98	0.98	-0.98
-0.528583	0.816741	-0.98	0.98	-0.98
0.226938	0.826686	-0.98	0.98	-0.98
0.842556	0.072882	-0.98	0.98	-0.98
-0.472467	0.611482	-0.98	0.98	-0.98
-0.056931	-0.748354	-0.98	0.98	-0.98
-0.831596	-0.261585	-0.98	0.98	-0.98
-0.924661	-0.959656	-0.98	0.98	-0.98
-0.732484	-0.101242	-0.98	0.98	-0.98
-0.643478	0.649035	-0.98	0.98	-0.98
0.913126	0.205372	-0.98	0.98	-0.98
-0.484830	-0.934089	-0.98	0.98	-0.98
0.558528	0.907250	-0.98	0.98	-0.98
-0.792146	-0.221779	-0.98	0.98	-0.98
0.858859	0.549652	-0.98	0.98	-0.98
0.489259	0.910529	-0.98	0.98	-0.98
0.403079	0.964364	-0.98	0.98	-0.98
-0.464949	0.744336	-0.98	0.98	-0.98
-0.858656	-0.391213	-0.98	0.98	-0.98
-0.278325	-0.984093	-0.98	0.98	-0.98
0.539314	0.562443	-0.98	0.98	-0.98
0.451911	-0.987968	-0.98	0.98	-0.98
0.549946	-0.944330	-0.98	0.98	-0.98
0.765967	0.432496	-0.98	0.98	-0.98
-0.548999	-0.497311	-0.98	0.98	-0.98
-0.410029	0.753513	-0.98	0.98	-0.98
-0.799185	-0.667974	-0.98	0.98	-0.98
-0.851869	0.602763	-0.98	0.98	-0.98
0.921635	0.423762	-0.98	0.98	-0.98
0.910716	-0.589519	-0.98	0.98	-0.98
-0.616591	-0.582556	-0.98	0.98	-0.98
0.093866	-0.884649	-0.98	0.98	-0.98
-0.605305	-0.611143	-0.98	0.98	-0.98
-0.995814	0.018006	-0.98	0.98	-0.98
-0.767006	0.418126	-0.98	0.98	-0.98
-0.435662	0.573941	-0.98	0.98	-0.98
-0.684455	-0.970446	-0.98	0.98	-0.98
0.724798	-0.640598	-0.98	0.98	-0.98
0.226176	-0.747979	-0.98	0.98	-0.98
-0.630440	-0.570120	-0.98	0.98	-0.98
-0.770867	-0.688025	-0.98	0.98	-0.98
0.096122	0.894795	-0.98	0.98	-0.98
0.416822	-0.912280	-0.98	0.98	-0.98
0.566293	-0.578394	-0.98	0.98	-0.98
-0.387774	-0.698176	-0.98	0.98	-0.98
-0.169654	0.695208	-0.98	0.98	-0.98
0.358122	-0.795869	-0.98	0.98	-0.98
-0.756171	-0.939116	-0.98	0.98	-0.98
-0.946148	0.989478	-0.98	0.98	-0.98
0.493950	0.597160	-0.98	0.98	-0.98
0.725647	-0.896392	-0.98	0.98	-0.98
0.504302	0.959767	-0.98	0.98	-0.98
-0.896590	0.027996	-0.98	0.98	-0.98
0.178533	-0.753161	-0.98	0.98	-0.98
0.471523	-0.844173	-0.98	0.98	-0.98
-0.539143	-0.885069	-0.98	0.98	-0.98
0.632795	0.328027	-0.98	0.98	-0.98
-0.954018	-0.130221	-0.98	0.98	-0.98
0.978867	-0.814928	-0.98	0.98	-0.98
0.262959	-0.818617	-0.98	0.98	-0.98
0.393101	-0.840165	-0.98	0.98	-0.98
-0.794611	0.977948	-0.98	0.98	-0.98
-0.854140	0.296395	-0.98	0.98	-0.98
-0.285098	-0.692846	-0.98	0.98	-0.98
-0.930542	0.778003	-0.98	0.98	-0.98
0.275723	-0.694901	-0.98	0.98	-0.98
0.894465	-0.198037	-0.98	0.98	-0.98
-0.727088	0.705072	-0.98	0.98	-0.98
0.984640	-0.357732	-0.98	0.98	-0.98
-0.827657	0.511964	-0.98	0.98	-0.98
0.332407	-0.883482	-0.98	0.98	-0.98
-0.474410	0.938050	-0.98	0.98	-0.98
-0.855985	0.061645	-0.98	0.98	-0.98
0.727547	-0.557619	-0.98	0.98	-0.98
0.830383	-0.926688	-0.98	0.98	-0.98
0.577670	0.959972	-0.98	0.98	-0.98
-0.739101	0.986565	-0.98	0.98	-0.98
-0.910082	-0.741802	-0.98	0.98	-0.98
-0.911770	-0.414914	-0.98	0.98	-0.98
-0.902951	-0.876760	-0.98	0.98	-0.98
-0.839614	-0.660300	-0.98	0.98	-0.98
0.156586	-0.712085	-0.98	0.98	-0.98
-0.722981	0.218940	-0.98	0.98	-0.98
0.682325	-0.687874	-0.98	0.98	-0.98
-0.940356	-0.835590	-0.98	0.98	-0.98
0.972455	0.183696	-0.98	0.98	-0.98
0.444408	-0.713769	-0.98	0.98	-0.98
-0.721474	0.795609	-0.98	0.98	-0.98
-0.803004	0.617402	-0.98	0.98	-0.98
-0.605925	0.833041	-0.98	0.98	-0.98
0.625775	-0.698638	-0.98	0.98	-0.98
0.458971	-0.637624	-0.98	0.98	-0.98
-0.693870	0.817185	-0.98	0.98	-0.98
-0.909648	-0.991799	-0.98	0.98	-0.98
0.953994	-0.713013	-0.98	0.98	-0.98
0.656229	0.571966	-0.98	0.98	-0.98
-0.639100	0.782542	-0.98	0.98	-0.98
0.705108	0.356872	-0.98	0.98	-0.98
0.372406	0.650427	-0.98	0.98	-0.98
-0.924303	-0.964471	-0.98	0.98	-0.98
0.716157	-0.873825	-0.98	0.98	-0.98
-0.741631	0.997570	-0.98	0.98	-0.98
-0.898662	0.770890	-0.98	0.98	-0.98
-0.944145	0.376581	-0.98	0.98	-0.98
0.984161	0.128637	-0.98	0.98	-0.98
-0.901397	0.384823	-0.98	0.98	-0.98
0.805185	-0.704382	-0.98	0.98	-0.98
-0.768528	0.939025	-0.98	0.98	-0.98
-0.145275	-0.769547	-0.98	0.98	-0.98
0.934273	0.119426	-0.98	0.98	-0.98
-0.536715	0.749629	-0.98	0.98	-0.98
-0.567345	0.570202	-0.98	0.98	-0.98
0.833702	-0.865243	-0.98	0.98	-0.98
-0.835175	-0.582470	-0.98	0.98	-0.98
0.882564	-0.495742	-0.98	0.98	-0.98
-0.058104	-0.784636	-0.98	0.98	-0.98
-0.469454	0.590590	-0.98	0.98	-0.98
-0.389436	-0.978884	-0.98	0.98	-0.98
0.943309	-0.295119	-0.98	0.98	-0.98
-0.962707	0.953922	-0.98	0.98	-0.98
-0.605067	-0.695734	-0.98	0.98	-0.98
-0.255236	0.672014	-0.98	0.98	-0.98
-0.645299	-0.331729	-0.98	0.98	-0.98
0.388026	0.669504	-0.98	0.98	-0.98
0.467390	0.648513	-0.98	0.98	-0.98
0.853632	-0.454190	-0.98	0.98	-0.98
0.782284	0.476827	-0.98	0.98	-0.98
0.861766	-0.941141	-0.98	0.98	-0.98
-0.822098	0.890228	-0.98	0.98	-0.98
0.932366	0.511938	-0.98	0.98	-0.98
0.502375	0.915842	-0.98	0.98	-0.98
0.700072	0.149752	-0.98	0.98	-0.98
-0.319004	-0.989796	-0.98	0.98	-0.98
-0.659818	0.796975	-0.98	0.98	-0.98
-0.430448	0.926131	-0.98	0.98	-0.98
-0.630943	-0.706707	-0.98	0.98	-0.98
0.830847	-0.587620	-0.98	0.98	-0.98
0.438708	0.836688	-0.98	0.98	-0.98
0.489507	0.978965	-0.98	0.98	-0.98
-0.968484	0.376373	-0.98	0.98	-0.98
-0.547751	-0.974427	-0.98	0.98	-0.98
0.761133	0.360630	-0.98	0.98	-0.98
-0.409631	-0.965375	-0.98	0.98	-0.98
-0.945699	0.196288	-0.98	0.98	-0.98
0.739701	0.293411	-0.98	0.98	-0.98
0.363115	-0.888397	-0.98	0.98	-0.98
-0.861091	0.728581	-0.98	0.98	-0.98
-0.921308	0.563512	-0.98	0.98	-0.98
-0.866296	0.396913	-0.98	0.98	-0.98
-0.350541	-0.824815	-0.98	0.98	-0.98
0.894409	0.429200	-0.98	0.98	-0.98
-0.463167	0.898586	-0.98	0.98	-0.98
0.893702	0.397416	-0.98	0.98	-0.98
0.251570	-0.678522	-0.98	0.98	-0.98
0.424827	0.717733	-0.98	0.98	-0.98
-0.977087	-0.708820	-0.98	0.98	-0.98
-0.172992	0.776126	-0.98	0.98	-0.98
-0.980919	0.506104	-0.98	0.98	-0.98
-0.762847	0.205662	-0.98	0.98	-0.98
0.923964	-0.529672	-0.98	0.98	-0.98
0.659437	-0.573927	-0.98	0.98	-0.98
0.359957	0.771397	-0.98	0.98	-0.98
0.932756	-0.713331	-0.98	0.98	-0.98
-0.689220	-0.846531	-0.98	0.98	-0.98
-0.074253	0.811363	-0.98	0.98	-0.98
0.783576	0.443150	-0.98	0.98	-0.98
-0.582209	-0.650902	-0.98	0.98	-0.98
-0.959757	0.539226	-0.98	0.98	-0.98
0.062418	-0.784354	-0.98	0.98	-0.98
-0.840655	0.866975	-0.98	0.98	-0.98
-0.591236	-0.845920	-0.98	0.98	-0.98
-0.679043	0.402402	-0.98	0.98	-0.98
-0.055830	0.813727	-0.98	0.98	-0.98
