-0.941199	-0.399549	-0.98	0.98	-0.98
-0.968204	-0.418461	-0.98	0.98	-0.98
-0.705137	-0.481910	-0.98	0.98	-0.98
-0.265646	-0.652319	-0.98	0.98	-0.98
0.660404	-0.817985	-0.98	0.98	-0.98
-0.876713	-0.725535	-0.98	0.98	-0.98
0.980312	-0.220342	-0.98	0.98	-0.98
-0.388434	0.745547	-0.98	0.98	-0.98
0.910233	-0.994240	-0.98	0.98	-0.98
-0.362083	-0.892551	-0.98	0.98	-0.98
0.469007	-0.677787	-0.98	0.98	-0.98
-0.858189	-0.010714	-0.98	0.98	-0.98
0.095152	0.764243	-0.98	0.98	-0.98
-0.824353	-0.154324	-0.98	0.98	-0.98
0.893903	-0.727372	-0.98	0.98	-0.98
0.723889	-0.921553	-0.98	0.98	-0.98
-0.573275	0.676869	-0.98	0.98	-0.98
-0.831688	0.120389	-0.98	0.98	-0.98
-0.712593	-0.441635	-0.98	0.98	-0.98
0.666419	0.303725	-0.98	0.98	-0.98
0.342186	-0.758557	-0.98	0.98	-0.98
0.550703	-0.898772	-0.98	0.98	-0.98
-0.761946	-0.500911	-0.98	0.98	-0.98
-0.516964	-0.641466	-0.98	0.98	-0.98
-0.884111	-0.287099	-0.98	0.98	-0.98
-0.692082	-0.755522	-0.98	0.98	-0.98
0.946065	-0.867756	-0.98	0.98	-0.98
-0.718592	-0.240629	-0.98	0.98	-0.98
-0.932168	-0.022535	-0.98	0.98	-0.98
0.924793	-0.180074	-0.98	0.98	-0.98
0.967223	0.127576	-0.98	0.98	-0.98
0.686604	0.229444	-0.98	0.98	-0.98
0.547002	0.815873	-0.98	0.98	-0.98
-0.840034	-0.996694	-0.98	0.98	-0.98
-0.519150	-0.515753	-0.98	0.98	-0.98
-0.034152	0.750732	-0.98	0.98	-0.98
-0.976347	-0.721561	-0.98	0.98	-0.98
0.939740	-0.109974	-0.98	0.98	-0.98
0.659219	-0.472712	-0.98	0.98	-0.98
0.893318	0.033465	-0.98	0.98	-0.98
0.312861	0.939147	-0.98	0.98	-0.98
0.519183	-0.828322	-0.98	0.98	-0.98
0.042581	-0.699394	-0.98	0.98	-0.98
0.632361	0.460508	-0.98	0.98	-0.98
0.711362	0.129526	-0.98	0.98	-0.98
0.222474	0.795626	-0.98	0.98	-0.98
-0.948470	-0.233485	-0.98	0.98	-0.98
0.554333	-0.675026	-0.98	0.98	-0.98
0.827546	-0.069215	-0.98	0.98	-0.98
-0.956221	-0.078156	-0.98	0.98	-0.98
-0.375549	-0.999422	-0.98	0.98	-0.98
0.077517	-0.774349	-0.98	0.98	-0.98
-0.750633	-0.743909	-0.98	0.98	-0.98
-0.920242	-0.013657	-0.98	0.98	-0.98
0.850169	-0.107946	-0.98	0.98	-0.98
-0.944252	0.194587	-0.98	0.98	-0.98
0.772853	-0.270944	-0.98	0.98	-0.98
-0.457425	0.776553	-0.98	0.98	-0.98
-0.764355	0.205944	-0.98	0.98	-0.98
0.351428	-0.918536	-0.98	0.98	-0.98
0.237399	-0.701655	-0.98	0.98	-0.98
0.700744	-0.764803	-0.98	0.98	-0.98
0.881413	0.440598	-0.98	0.98	-0.98
-0.640544	-0.460327	-0.98	0.98	-0.98
-0.887634	-0.850522	-0.98	0.98	-0.98
-0.558179	0.669957	-0.98	0.98	-0.98
-0.140661	-0.813377	-0.98	0.98	-0.98
0.268114	0.856974	-0.98	0.98	-0.98
0.969613	0.286913	-0.98	0.98	-0.98
0.857829	0.577973	-0.98	0.98	-0.98
0.809962	-0.972463	-0.98	0.98	-0.98
-0.694657	0.269407	-0.98	0.98	-0.98
-0.797457	-0.610818	-0.98	0.98	-0.98
-0.767368	0.623690	-0.98	0.98	-0.98
0.816793	0.562238	-0.98	0.98	-0.98
0.965272	-0.447026	-0.98	0.98	-0.98
0.570060	-0.754981	-0.98	0.98	-0.98
-0.496645	-0.650231	-0.98	0.98	-0.98
0.560784	-0.596993	-0.98	0.98	-0.98
-0.510490	-0.745097	-0.98	0.98	-0.98
-0.267405	0.669919	-0.98	0.98	-0.98
0.539634	0.808697	-0.98	0.98	-0.98
-0.528676	-0.475680	-0.98	0.98	-0.98
0.381816	-0.627328	-0.98	0.98	-0.98
-0.715599	-0.998622	-0.98	0.98	-0.98
-0.847210	0.941918	-0.98	0.98	-0.98
-0.625428	-0.597631	-0.98	0.98	-0.98
-0.708783	0.865846	-0.98	0.98	-0.98
0.766421	-0.011104	-0.98	0.98	-0.98
0.993350	-0.858719	-0.98	0.98	-0.98
-0.517994	-0.504237	-0.98	0.98	-0.98
0.557288	-0.490338	-0.98	0.98	-0.98
-0.906874	-0.395943	-0.98	0.98	-0.98
-0.478914	-0.544574	-0.98	0.98	-0.98
-0.574882	0.589737	-0.98	0.98	-0.98
-0.159177	-0.963178	-0.98	0.98	-0.98
0.036593	0.826840	-0.98	0.98	-0.98
-0.742920	0.962411	-0.98	0.98	-0.98
0.511237	-0.886800	-0.98	0.98	-0.98
-0.049971	0.854626	-0.98	0.98	-0.98
0.666001	-0.581995	-0.98	0.98	-0.98
0.039217	-0.882058	-0.98	0.98	-0.98
0.177808	-0.934769	-0.98	0.98	-0.98
0.984983	-0.989779	-0.98	0.98	-0.98
-0.846521	-0.876449	-0.98	0.98	-0.98
-0.739262	0.679565	-0.98	0.98	-0.98
0.118125	0.873660	-0.98	0.98	-0.98
0.753274	-0.472398	-0.98	0.98	-0.98
-0.952028	0.165118	-0.98	0.98	-0.98
-0.593815	0.711367	-0.98	0.98	-0.98
0.963760	-0.674876	-0.98	0.98	-0.98
0.207489	0.987561	-0.98	0.98	-0.98
-0.253851	0.691573	-0.98	0.98	-0.98
-0.132796	-0.695488	-0.98	0.98	-0.98
-0.620747	0.747902	-0.98	0.98	-0.98
-0.286032	-0.681113	-0.98	0.98	-0.98
-0.486341	0.924002	-0.98	0.98	-0.98
-0.169035	-0.799054	-0.98	0.98	-0.98
0.545483	0.778353	-0.98	0.98	-0.98
-0.919745	-0.162102	-0.98	0.98	-0.98
0.770229	-0.401956	-0.98	0.98	-0.98
-0.970203	-0.063832	-0.98	0.98	-0.98
0.980082	-0.264788	-0.98	0.98	-0.98
-0.483576	0.523753	-0.98	0.98	-0.98
-0.828736	0.263431	-0.98	0.98	-0.98
0.991448	0.597082	-0.98	0.98	-0.98
-0.625573	-0.909398	-0.98	0.98	-0.98
-0.660281	0.807648	-0.98	0.98	-0.98
-0.897596	-0.084104	-0.98	0.98	-0.98
0.036492	0.740977	-0.98	0.98	-0.98
-0.061414	0.721439	-0.98	0.98	-0.98
0.998630	-0.523570	-0.98	0.98	-0.98
-0.997066	-0.595409	-0.98	0.98	-0.98
0.838831	-0.530117	-0.98	0.98	-0.98
-0.949391	0.420828	-0.98	0.98	-0.98
-0.454455	-0.708599	-0.98	0.98	-0.98
-0.362185	0.871094	-0.98	0.98	-0.98
0.277127	0.731413	-0.98	0.98	-0.98
-0.443101	0.927508	-0.98	0.98	-0.98
-0.997206	0.941025	-0.98	0.98	-0.98
0.862330	-0.887083	-0.98	0.98	-0.98
0.930824	-0.919738	-0.98	0.98	-0.98
-0.979131	0.896587	-0.98	0.98	-0.98
0.789049	0.063122	-0.98	0.98	-0.98
0.330070	-0.620009	-0.98	0.98	-0.98
-0.649163	-0.559649	-0.98	0.98	-0.98
0.874583	-0.302056	-0.98	0.98	-0.98
-0.998974	-0.705463	-0.98	0.98	-0.98
0.763671	0.171261	-0.98	0.98	-0.98
-0.863907	0.283122	-0.98	0.98	-0.98
-0.233627	-0.984003	-0.98	0.98	-0.98
-0.680400	0.564442	-0.98	0.98	-0.98
-0.781906	-0.264577	-0.98	0.98	-0.98
-0.874122	-0.362629	-0.98	0.98	-0.98
0.915622	0.187235	-0.98	0.98	-0.98
-0.997677	-0.989492	-0.98	0.98	-0.98
0.615986	-0.922792	-0.98	0.98	-0.98
0.514307	0.884785	-0.98	0.98	-0.98
0.177491	0.840958	-0.98	0.98	-0.98
0.873895	-0.791907	-0.98	0.98	-0.98
-0.968849	0.595359	-0.98	0.98	-0.98
-0.341676	-0.672741	-0.98	0.98	-0.98
-0.839425	-0.136571	-0.98	0.98	-0.98
-0.502494	-0.948406	-0.98	0.98	-0.98
-0.692479	0.756029	-0.98	0.98	-0.98
-0.694759	-0.447599	-0.98	0.98	-0.98
-0.150041	-0.858668	-0.98	0.98	-0.98
0.669167	-0.465789	-0.98	0.98	-0.98
0.592455	0.497714	-0.98	0.98	-0.98
0.153108	0.890724	-0.98	0.98	-0.98
0.514925	0.887529	-0.98	0.98	-0.98
0.784024	-0.573537	-0.98	0.98	-0.98
-0.121146	0.867514	-0.98	0.98	-0.98
-0.404175	-0.977544	-0.98	0.98	-0.98
-0.999916	0.668070	-0.98	0.98	-0.98
-0.550531	0.727086	-0.98	0.98	-0.98
-0.748450	-0.111443	-0.98	0.98	-0.98
0.500380	-0.499149	-0.98	0.98	-0.98
0.808911	-0.030817	-0.98	0.98	-0.98
-0.228684	0.711969	-0.98	0.98	-0.98
0.916918	-0.910127	-0.98	0.98	-0.98
0.950625	0.499900	-0.98	0.98	-0.98
0.946933	0.092740	-0.98	0.98	-0.98
-0.770241	0.619172	-0.98	0.98	-0.98
0.089167	0.981714	-0.98	0.98	-0.98
0.168238	0.798377	-0.98	0.98	-0.98
-0.611089	-0.628855	-0.98	0.98	-0.98
-0.895101	0.263317	-0.98	0.98	-0.98
-0.888826	-0.507575	-0.98	0.98	-0.98
0.671663	0.544458	-0.98	0.98	-0.98
0.628211	-0.628681	-0.98	0.98	-0.98
-0.961704	-0.625573	-0.98	0.98	-0.98
0.780134	0.092024	-0.98	0.98	-0.98
0.864091	-0.364681	-0.98	0.98	-0.98
0.807917	-0.555001	-0.98	0.98	-0.98
0.399385	0.608888	-0.98	0.98	-0.98
0.929202	-0.727126	-0.98	0.98	-0.98
0.918542	0.494553	-0.98	0.98	-0.98
0.899837	-0.006160	-0.98	0.98	-0.98
0.413299	0.816259	-0.98	0.98	-0.98
-0.377852	0.700883	-0.98	0.98	-0.98
-0.526540	0.964272	-0.98	0.98	-0.98
-0.712303	-0.150207	-0.98	0.98	-0.98
-0.353552	-0.779119	-0.98	0.98	-0.98
0.773898	-0.533403	-0.98	0.98	-0.98
0.640996	-0.470257	-0.98	0.98	-0.98
0.242731	0.662003	-0.98	0.98	-0.98
0.978213	-0.856433	-0.98	0.98	-0.98
-0.553732	-0.887506	-0.98	0.98	-0.98
0.116449	-0.840489	-0.98	0.98	-0.98
0.785973	-0.025068	-0.98	0.98	-0.98
0.708157	-0.681243	-0.98	0.98	-0.98
-0.924193	0.972617	-0.98	0.98	-0.98
-0.965647	-0.965788	-0.98	0.98	-0.98
-0.816280	-0.970693	-0.98	0.98	-0.98
0.909983	-0.992556	-0.98	0.98	-0.98
0.832906	0.403547	-0.98	0.98	-0.98
-0.600933	0.409952	-0.98	0.98	-0.98
0.220809	-0.852655	-0.98	0.98	-0.98
0.858943	0.087875	-0.98	0.98	-0.98
0.522297	0.956240	-0.98	0.98	-0.98
0.984974	0.177554	-0.98	0.98	-0.98
-0.436865	0.861791	-0.98	0.98	-0.98
-0.830797	0.698700	-0.98	0.98	-0.98
-0.694442	-0.934310	-0.98	0.98	-0.98
0.566068	-0.765641	-0.98	0.98	-0.98
0.734627	-0.862656	-0.98	0.98	-0.98
-0.955614	0.660338	-0.98	0.98	-0.98
-0.420842	0.733520	-0.98	0.98	-0.98
0.694153	-0.387539	-0.98	0.98	-0.98
0.567288	0.507607	-0.98	0.98	-0.98
0.672688	-0.576365	-0.98	0.98	-0.98
0.459675	0.777672	-0.98	0.98	-0.98
0.694132	-0.989631	-0.98	0.98	-0.98
-0.592766	-0.521050	-0.98	0.98	-0.98
-0.310073	-0.706990	-0.98	0.98	-0.98
0.056903	0.875179	-0.98	0.98	-0.98
0.627669	-0.700656	-0.98	0.98	-0.98
-0.913267	0.143050	-0.98	0.98	-0.98
-0.858902	0.158904	-0.98	0.98	-0.98
-0.716093	-0.408438	-0.98	0.98	-0.98
-0.445912	0.636061	-0.98	0.98	-0.98
-0.869368	0.461266	-0.98	0.98	-0.98
-0.857048	-0.604243	-0.98	0.98	-0.98
0.895406	-0.307764	-0.98	0.98	-0.98
-0.628683	-0.765834	-0.98	0.98	-0.98
-0.265364	-0.770906	-0.98	0.98	-0.98
0.810862	0.593802	-0.98	0.98	-0.98
-0.239963	-0.697588	-0.98	0.98	-0.98
-0.919050	-0.569112	-0.98	0.98	-0.98
-0.305682	0.684717	-0.98	0.98	-0.98
0.846244	-0.730406	-0.98	0.98	-0.98
-0.994495	-0.209485	-0.98	0.98	-0.98
0.221898	-0.685985	-0.98	0.98	-0.98
-0.886309	-0.377923	-0.98	0.98	-0.98
-0.692747	-0.822932	-0.98	0.98	-0.98
-0.728041	0.836758	-0.98	0.98	-0.98
0.820460	-0.353223	-0.98	0.98	-0.98
0.080244	0.815238	-0.98	0.98	-0.98
-0.798752	0.533273	-0.98	0.98	-0.98
-0.735049	-0.892205	-0.98	0.98	-0.98
-0.908980	-0.154801	-0.98	0.98	-0.98
0.939222	-0.403991	-0.98	0.98	-0.98
0.399689	0.887910	-0.98	0.98	-0.98
0.896752	-0.770082	-0.98	0.98	-0.98
0.203075	0.861990	-0.98	0.98	-0.98
0.707397	-0.672110	-0.98	0.98	-0.98
0.495020	0.807604	-0.98	0.98	-0.98
-0.255171	0.697015	-0.98	0.98	-0.98
0.585500	0.411415	-0.98	0.98	-0.98
0.856925	0.547100	-0.98	0.98	-0.98
0.048899	0.843419	-0.98	0.98	-0.98
-0.922729	0.082490	-0.98	0.98	-0.98
-0.869328	-0.249198	-0.98	0.98	-0.98
-0.872274	-0.014817	-0.98	0.98	-0.98
-0.955670	-0.758369	-0.98	0.98	-0.98
-0.542186	-0.467968	-0.98	0.98	-0.98
0.243708	-0.921528	-0.98	0.98	-0.98
0.446937	-0.982170	-0.98	0.98	-0.98
-0.641969	0.615480	-0.98	0.98	-0.98
0.835768	-0.132693	-0.98	0.98	-0.98
-0.971091	-0.726457	-0.98	0.98	-0.98
-0.789322	0.875378	-0.98	0.98	-0.98
-0.780348	0.456467	-0.98	0.98	-0.98
-0.905691	-0.129269	-0.98	0.98	-0.98
0.986935	-0.997044	-0.98	0.98	-0.98
-0.664525	0.250083	-0.98	0.98	-0.98
0.536736	-0.467565	-0.98	0.98	-0.98
-0.119219	-0.804617	-0.98	0.98	-0.98
-0.926039	-0.183118	-0.98	0.98	-0.98
-0.877468	-0.405567	-0.98	0.98	-0.98
-0.536521	-0.877314	-0.98	0.98	-0.98
-0.941822	-0.929568	-0.98	0.98	-0.98
-0.944248	0.797241	-0.98	0.98	-0.98
-0.961232	0.343872	-0.98	0.98	-0.98
-0.535744	-0.894313	-0.98	0.98	-0.98
0.979139	0.085223	-0.98	0.98	-0.98
-0.862322	0.350827	-0.98	0.98	-0.98
0.492614	-0.949375	-0.98	0.98	-0.98
0.332092	0.845730	-0.98	0.98	-0.98
0.657805	-0.472427	-0.98	0.98	-0.98
-0.826672	0.632140	-0.98	0.98	-0.98
-0.668067	-0.613931	-0.98	0.98	-0.98
0.514386	0.563598	-0.98	0.98	-0.98
-0.948185	-0.252608	-0.98	0.98	-0.98
-0.699087	0.392450	-0.98	0.98	-0.98
0.754442	-0.967445	-0.98	0.98	-0.98
0.218022	0.676384	-0.98	0.98	-0.98
-0.652964	0.544456	-0.98	0.98	-0.98
0.913935	-0.106970	-0.98	0.98	-0.98
0.246203	0.777110	-0.98	0.98	-0.98
0.153555	-0.952880	-0.98	0.98	-0.98
-0.931363	-0.191885	-0.98	0.98	-0.98
-0.812668	-0.677265	-0.98	0.98	-0.98
0.553636	-0.651327	-0.98	0.98	-0.98
-0.504140	-0.951290	-0.98	0.98	-0.98
0.107850	-0.937906	-0.98	0.98	-0.98
0.352731	0.989624	-0.98	0.98	-0.98
0.572194	-0.500677	-0.98	0.98	-0.98
0.899321	0.212482	-0.98	0.98	-0.98
-0.995736	0.593254	-0.98	0.98	-0.98
-0.788922	-0.141087	-0.98	0.98	-0.98
0.282354	-0.980554	-0.98	0.98	-0.98
-0.507463	-0.948851	-0.98	0.98	-0.98
0.296789	-0.652170	-0.98	0.98	-0.98
0.932108	0.257189	-0.98	0.98	-0.98
-0.756777	-0.037032	-0.98	0.98	-0.98
-0.981199	0.708392	-0.98	0.98	-0.98
-0.940440	0.776202	-0.98	0.98	-0.98
0.641967	0.499507	-0.98	0.98	-0.98
-0.057699	0.923128	-0.98	0.98	-0.98
-0.722060	0.964101	-0.98	0.98	-0.98
0.011298	-0.884822	-0.98	0.98	-0.98
-0.755815	-0.442631	-0.98	0.98	-0.98
-0.847652	0.141027	-0.98	0.98	-0.98
0.934042	0.022701	-0.98	0.98	-0.98
0.607055	-0.684417	-0.98	0.98	-0.98
-0.961224	0.204060	-0.98	0.98	-0.98
-0.855152	-0.868001	-0.98	0.98	-0.98
-0.842619	0.684517	-0.98	0.98	-0.98
-0.910288	-0.312609	-0.98	0.98	-0.98
-0.638047	-0.380746	-0.98	0.98	-0.98
-0.085436	-0.802898	-0.98	0.98	-0.98
-0.642574	0.451006	-0.98	0.98	-0.98
-0.670031	-0.406556	-0.98	0.98	-0.98
0.849379	0.332152	-0.98	0.98	-0.98
-0.059652	-0.878702	-0.98	0.98	-0.98
-0.858439	0.551099	-0.98	0.98	-0.98
-0.136552	0.958903	-0.98	0.98	-0.98
0.731371	0.515295	-0.98	0.98	-0.98
-0.412094	0.977367	-0.98	0.98	-0.98
0.898258	-0.041126	-0.98	0.98	-0.98
0.409752	-0.825434	-0.98	0.98	-0.98
-0.888462	0.364257	-0.98	0.98	-0.98
0.212617	-0.843285	-0.98	0.98	-0.98
0.339525	0.839218	-0.98	0.98	-0.98
-0.404481	0.839744	-0.98	0.98	-0.98
-0.352172	0.871667	-0.98	0.98	-0.98
-0.974500	0.660538	-0.98	0.98	-0.98
0.221778	0.675813	-0.98	0.98	-0.98
0.685351	0.187141	-0.98	0.98	-0.98
-0.801053	0.693010	-0.98	0.98	-0.98
0.946667	0.467738	-0.98	0.98	-0.98
-0.644472	-0.441658	-0.98	0.98	-0.98
-0.982424	-0.644388	-0.98	0.98	-0.98
0.787249	0.586945	-0.98	0.98	-0.98
-0.313321	0.792005	-0.98	0.98	-0.98
0.954549	-0.970889	-0.98	0.98	-0.98
-0.635188	-0.545873	-0.98	0.98	-0.98
-0.139334	0.760824	-0.98	0.98	-0.98
0.560114	-0.931620	-0.98	0.98	-0.98
-0.060804	-0.961344	-0.98	0.98	-0.98
0.066285	-0.745092	-0.98	0.98	-0.98
-0.855810	0.388422	-0.98	0.98	-0.98
-0.156764	0.742649	-0.98	0.98	-0.98
-0.468047	-0.990590	-0.98	0.98	-0.98
0.312276	0.807722	-0.98	0.98	-0.98
-0.382289	0.933113	-0.98	0.98	-0.98
-0.228196	-0.900609	-0.98	0.98	-0.98
-0.737715	0.803113	-0.98	0.98	-0.98
0.950999	0.411072	-0.98	0.98	-0.98
0.103872	-0.821643	-0.98	0.98	-0.98
-0.494876	-0.981685	-0.98	0.98	-0.98
0.434039	-0.959004	-0.98	0.98	-0.98
-0.598786	0.367103	-0.98	0.98	-0.98
-0.990578	-0.162291	-0.98	0.98	-0.98
0.729085	0.516758	-0.98	0.98	-0.98
0.701456	-0.138798	-0.98	0.98	-0.98
0.739794	0.579655	-0.98	0.98	-0.98
-0.605802	-0.492487	-0.98	0.98	-0.98
0.722721	-0.529265	-0.98	0.98	-0.98
-0.656321	0.769411	-0.98	0.98	-0.98
0.162705	0.741885	-0.98	0.98	-0.98
0.786197	0.037570	-0.98	0.98	-0.98
-0.373689	-0.922875	-0.98	0.98	-0.98
-0.547100	-0.933797	-0.98	0.98	-0.98
-0.990455	-0.307385	-0.98	0.98	-0.98
0.680319	0.241422	-0.98	0.98	-0.98
-0.422251	-0.767231	-0.98	0.98	-0.98
0.618754	0.567943	-0.98	0.98	-0.98
0.020631	0.810404	-0.98	0.98	-0.98
-0.769805	-0.571977	-0.98	0.98	-0.98
0.700080	-0.346851	-0.98	0.98	-0.98
-0.380143	0.820657	-0.98	0.98	-0.98
0.126105	-0.777893	-0.98	0.98	-0.98
-0.722651	0.331867	-0.98	0.98	-0.98
-0.274233	-0.719172	-0.98	0.98	-0.98
-0.401287	0.657994	-0.98	0.98	-0.98
0.978394	-0.206364	-0.98	0.98	-0.98
0.780722	0.241432	-0.98	0.98	-0.98
-0.847537	-0.296599	-0.98	0.98	-0.98
0.933435	0.309514	-0.98	0.98	-0.98
0.336039	0.952074	-0.98	0.98	-0.98
-0.457859	-0.595822	-0.98	0.98	-0.98
0.964233	-0.739258	-0.98	0.98	-0.98
-0.593805	0.415993	-0.98	0.98	-0.98
-0.316174	-0.828428	-0.98	0.98	-0.98
0.584126	-0.818273	-0.98	0.98	-0.98
0.976862	-0.919134	-0.98	0.98	-0.98
-0.304463	-0.645405	-0.98	0.98	-0.98
0.913217	-0.409293	-0.98	0.98	-0.98
-0.327908	0.827167	-0.98	0.98	-0.98
-0.935908	0.445200	-0.98	0.98	-0.98
-0.806173	-0.319136	-0.98	0.98	-0.98
0.033707	-0.969346	-0.98	0.98	-0.98
-0.551607	-0.929422	-0.98	0.98	-0.98
-0.976147	-0.364586	-0.98	0.98	-0.98
-0.835422	-0.230596	-0.98	0.98	-0.98
-0.539138	0.615132	-0.98	0.98	-0.98
-0.804758	0.584437	-0.98	0.98	-0.98
0.912565	-0.847347	-0.98	0.98	-0.98
-0.744515	0.607231	-0.98	0.98	-0.98
-0.845359	-0.511312	-0.98	0.98	-0.98
-0.805078	-0.171551	-0.98	0.98	-0.98
-0.844100	0.220029	-0.98	0.98	-0.98
0.764983	-0.213284	-0.98	0.98	-0.98
0.831984	0.071784	-0.98	0.98	-0.98
0.512117	-0.921471	-0.98	0.98	-0.98
-0.013642	0.930876	-0.98	0.98	-0.98
0.682626	0.204194	-0.98	0.98	-0.98
0.743977	-0.310379	-0.98	0.98	-0.98
-0.437829	0.997968	-0.98	0.98	-0.98
-0.955549	-0.505361	-0.98	0.98	-0.98
-0.668420	-0.540379	-0.98	0.98	-0.98
0.836920	-0.154428	-0.98	0.98	-0.98
-0.458675	0.916186	-0.98	0.98	-0.98
0.792134	-0.769045	-0.98	0.98	-0.98
-0.217800	-0.832989	-0.98	0.98	-0.98
0.877007	-0.065365	-0.98	0.98	-0.98
-0.376797	0.761246	-0.98	0.98	-0.98
-0.731234	-0.954598	-0.98	0.98	-0.98
-0.018957	-0.995384	-0.98	0.98	-0.98
0.840256	0.390749	-0.98	0.98	-0.98
-0.454357	-0.902848	-0.98	0.98	-0.98
0.976306	0.228037	-0.98	0.98	-0.98
-0.880146	-0.048445	-0.98	0.98	-0.98
-0.920819	-0.899876	-0.98	0.98	-0.98
0.951602	-0.570725	-0.98	0.98	-0.98
-0.273273	0.858096	-0.98	0.98	-0.98
0.538286	0.799458	-0.98	0.98	-0.98
0.610591	0.522693	-0.98	0.98	-0.98
0.761795	0.146038	-0.98	0.98	-0.98
0.781446	-0.583349	-0.98	0.98	-0.98
0.834520	0.197539	-0.98	0.98	-0.98
0.672827	-0.683770	-0.98	0.98	-0.98
-0.383409	0.611660	-0.98	0.98	-0.98
-0.946393	-0.390612	-0.98	0.98	-0.98
-0.958256	0.228756	-0.98	0.98	-0.98
-0.264566	-0.830111	-0.98	0.98	-0.98
0.258847	-0.901716	-0.98	0.98	-0.98
0.138891	-0.926594	-0.98	0.98	-0.98
-0.714419	0.640983	-0.98	0.98	-0.98
0.822438	-0.401440	-0.98	0.98	-0.98
0.681517	-0.387851	-0.98	0.98	-0.98
0.698452	-0.427065	-0.98	0.98	-0.98
-0.790007	-0.114551	-0.98	0.98	-0.98
0.496439	-0.729146	-0.98	0.98	-0.98
0.626699	-0.907542	-0.98	0.98	-0.98
0.061123	-0.983706	-0.98	0.98	-0.98
-0.069335	0.932801	-0.98	0.98	-0.98
-0.650215	0.900891	-0.98	0.98	-0.98
0.842996	-0.135935	-0.98	0.98	-0.98
-0.823795	-0.739689	-0.98	0.98	-0.98
-0.817626	-0.096195	-0.98	0.98	-0.98
0.541869	-0.885446	-0.98	0.98	-0.98
0.812911	0.414917	-0.98	0.98	-0.98
-0.747757	0.803938	-0.98	0.98	-0.98
0.767788	-0.297449	-0.98	0.98	-0.98
-0.867868	-0.931864	-0.98	0.98	-0.98
0.909801	-0.010259	-0.98	0.98	-0.98
-0.789429	0.685289	-0.98	0.98	-0.98
-0.421239	0.617541	-0.98	0.98	-0.98
-0.933567	-0.862249	-0.98	0.98	-0.98
-0.376194	-0.824451	-0.98	0.98	-0.98
0.223395	-0.746911	-0.98	0.98	-0.98
0.879549	0.251042	-0.98	0.98	-0.98
-0.603906	0.820630	-0.98	0.98	-0.98
0.518675	-0.956524	-0.98	0.98	-0.98
-0.800361	-0.700018	-0.98	0.98	-0.98
-0.828169	-0.341281	-0.98	0.98	-0.98
-0.472982	0.586422	-0.98	0.98	-0.98
-0.597735	-0.547681	-0.98	0.98	-0.98
-0.613838	0.663346	-0.98	0.98	-0.98
-0.788803	-0.542413	-0.98	0.98	-0.98
-0.948167	-0.249699	-0.98	0.98	-0.98
-0.832090	-0.781243	-0.98	0.98	-0.98
0.918107	-0.218505	-0.98	0.98	-0.98
0.460684	-0.660703	-0.98	0.98	-0.98
-0.909613	0.748619	-0.98	0.98	-0.98
-0.806811	-0.797639	-0.98	0.98	-0.98
-0.566371	-0.483638	-0.98	0.98	-0.98
-0.309387	0.913601	-0.98	0.98	-0.98
-0.415229	-0.992980	-0.98	0.98	-0.98
0.853982	0.007495	-0.98	0.98	-0.98
-0.882835	0.743884	-0.98	0.98	-0.98
0.543314	-0.839042	-0.98	0.98	-0.98
0.576844	0.493649	-0.98	0.98	-0.98
-0.948081	-0.749752	-0.98	0.98	-0.98
-0.468924	-0.623914	-0.98	0.98	-0.98
-0.105461	0.748062	-0.98	0.98	-0.98
0.904240	-0.382005	-0.98	0.98	-0.98
0.905032	-0.391236	-0.98	0.98	-0.98
0.958249	0.243701	-0.98	0.98	-0.98
0.687169	-0.721005	-0.98	0.98	-0.98
-0.632883	0.412228	-0.98	0.98	-0.98
0.985464	0.261339	-0.98	0.98	-0.98
-0.497173	0.669245	-0.98	0.98	-0.98
-0.786782	-0.497777	-0.98	0.98	-0.98
0.822491	-0.060884	-0.98	0.98	-0.98
-0.213342	0.995898	-0.98	0.98	-0.98
-0.453233	-0.663636	-0.98	0.98	-0.98
-0.309393	-0.747920	-0.98	0.98	-0.98
-0.783483	0.648418	-0.98	0.98	-0.98
0.599539	0.806337	-0.98	0.98	-0.98
0.883960	-0.130128	-0.98	0.98	-0.98
-0.720130	-0.527806	-0.98	0.98	-0.98
-0.041054	0.830601	-0.98	0.98	-0.98
-0.606775	0.369350	-0.98	0.98	-0.98
0.419428	-0.611516	-0.98	0.98	-0.98
0.981893	-0.695910	-0.98	0.98	-0.98
0.346793	-0.826490	-0.98	0.98	-0.98
-0.502067	0.880698	-0.98	0.98	-0.98
-0.597721	0.916028	-0.98	0.98	-0.98
-0.873040	0.257109	-0.98	0.98	-0.98
-0.528337	-0.797879	-0.98	0.98	-0.98
-0.342728	-0.780457	-0.98	0.98	-0.98
-0.260342	0.905945	-0.98	0.98	-0.98
-0.869724	0.748767	-0.98	0.98	-0.98
-0.856330	0.148682	-0.98	0.98	-0.98
0.456445	0.535790	-0.98	0.98	-0.98
-0.749505	-0.699150	-0.98	0.98	-0.98
0.268391	0.871437	-0.98	0.98	-0.98
-0.962621	0.762374	-0.98	0.98	-0.98
-0.156030	-0.727212	-0.98	0.98	-0.98
0.895629	0.025065	-0.98	0.98	-0.98
0.532132	0.471766	-0.98	0.98	-0.98
0.979728	0.558727	-0.98	0.98	-0.98
