-0.520707	0.745068	0.98	-0.98	-0.98	-0.98	-0.98
-0.759962	-0.572022	-0.98	-0.98	0.98	-0.98	-0.98
-0.432977	0.159487	0.98	-0.98	-0.98	-0.98	-0.98
0.782061	0.456830	-0.98	0.98	-0.98	-0.98	-0.98
-0.207536	-0.557730	-0.98	-0.98	0.98	-0.98	-0.98
0.789370	-0.627003	-0.98	-0.98	-0.98	0.98	-0.98
-0.790776	-0.753328	-0.98	-0.98	0.98	-0.98	-0.98
0.911737	0.969537	-0.98	0.98	-0.98	-0.98	-0.98
-0.936404	0.841618	0.98	-0.98	-0.98	-0.98	-0.98
-0.321915	0.249861	0.98	-0.98	-0.98	-0.98	-0.98
0.905018	0.564859	-0.98	0.98	-0.98	-0.98	-0.98
-0.085874	0.089656	-0.98	-0.98	-0.98	-0.98	0.98
-0.868165	-0.650342	-0.98	-0.98	0.98	-0.98	-0.98
-0.739268	0.778069	0.98	-0.98	-0.98	-0.98	-0.98
0.970538	0.624028	-0.98	0.98	-0.98	-0.98	-0.98
0.651080	0.584473	-0.98	0.98	-0.98	-0.98	-0.98
0.643931	0.793657	-0.98	0.98	-0.98	-0.98	-0.98
0.988816	0.760931	-0.98	0.98	-0.98	-0.98	-0.98
0.281285	0.307075	-0.98	0.98	-0.98	-0.98	-0.98
-0.418378	0.236799	0.98	-0.98	-0.98	-0.98	-0.98
-0.029476	0.164657	-0.98	-0.98	-0.98	-0.98	0.98
-0.846444	-0.014164	-0.98	-0.98	-0.98	-0.98	0.98
-0.520872	0.150290	0.98	-0.98	-0.98	-0.98	-0.98
0.077403	0.158589	-0.98	-0.98	-0.98	-0.98	0.98
0.192950	0.664347	-0.98	0.98	-0.98	-0.98	-0.98
0.536912	-0.370075	-0.98	-0.98	-0.98	0.98	-0.98
0.719809	-0.342405	-0.98	-0.98	-0.98	0.98	-0.98
0.293286	0.743244	-0.98	0.98	-0.98	-0.98	-0.98
-0.506346	-0.709709	-0.98	-0.98	0.98	-0.98	-0.98
0.795171	0.129718	-0.98	0.98	-0.98	-0.98	-0.98
0.506028	-0.206173	-0.98	-0.98	-0.98	0.98	-0.98
-0.584358	0.736635	0.98	-0.98	-0.98	-0.98	-0.98
0.670668	0.261311	-0.98	0.98	-0.98	-0.98	-0.98
-0.420249	0.230261	0.98	-0.98	-0.98	-0.98	-0.98
0.225520	-0.301506	-0.98	-0.98	-0.98	0.98	-0.98
0.952697	0.600156	-0.98	0.98	-0.98	-0.98	-0.98
-0.508054	0.329898	0.98	-0.98	-0.98	-0.98	-0.98
0.487920	-0.509191	-0.98	-0.98	-0.98	0.98	-0.98
-0.388656	-0.234256	-0.98	-0.98	0.98	-0.98	-0.98
-0.443272	-0.131128	-0.98	-0.98	0.98	-0.98	-0.98
-0.283568	-0.183340	-0.98	-0.98	0.98	-0.98	-0.98
0.566733	0.145529	-0.98	0.98	-0.98	-0.98	-0.98
0.435688	0.506545	-0.98	0.98	-0.98	-0.98	-0.98
-0.960489	0.364943	0.98	-0.98	-0.98	-0.98	-0.98
0.960291	0.907549	-0.98	0.98	-0.98	-0.98	-0.98
-0.924674	-0.444066	-0.98	-0.98	0.98	-0.98	-0.98
0.969534	0.052125	-0.98	-0.98	-0.98	-0.98	0.98
-0.049564	0.581874	-0.98	-0.98	-0.98	-0.98	0.98
-0.793901	0.324808	0.98	-0.98	-0.98	-0.98	-0.98
-0.648369	-0.020577	-0.98	-0.98	-0.98	-0.98	0.98
0.133808	0.445225	-0.98	0.98	-0.98	-0.98	-0.98
-0.586806	0.668285	0.98	-0.98	-0.98	-0.98	-0.98
-0.051299	-0.459593	-0.98	-0.98	-0.98	-0.98	0.98
0.194560	0.284092	-0.98	0.98	-0.98	-0.98	-0.98
0.956080	-0.124496	-0.98	-0.98	-0.98	0.98	-0.98
-0.072668	-0.518134	-0.98	-0.98	-0.98	-0.98	0.98
0.306201	-0.767308	-0.98	-0.98	-0.98	0.98	-0.98
0.135012	0.998759	-0.98	0.98	-0.98	-0.98	-0.98
0.869472	0.763317	-0.98	0.98	-0.98	-0.98	-0.98
0.566856	-0.831951	-0.98	-0.98	-0.98	0.98	-0.98
0.677100	0.365326	-0.98	0.98	-0.98	-0.98	-0.98
-0.922651	-0.233336	-0.98	-0.98	0.98	-0.98	-0.98
0.970468	0.376373	-0.98	0.98	-0.98	-0.98	-0.98
0.632889	-0.781606	-0.98	-0.98	-0.98	0.98	-0.98
0.268545	0.048917	-0.98	-0.98	-0.98	-0.98	0.98
0.722784	-0.150107	-0.98	-0.98	-0.98	0.98	-0.98
0.521583	-0.574388	-0.98	-0.98	-0.98	0.98	-0.98
0.210839	0.427404	-0.98	0.98	-0.98	-0.98	-0.98
-0.930017	-0.641315	-0.98	-0.98	0.98	-0.98	-0.98
0.694902	-0.772856	-0.98	-0.98	-0.98	0.98	-0.98
-0.581808	0.735357	0.98	-0.98	-0.98	-0.98	-0.98
-0.119115	-0.805927	-0.98	-0.98	0.98	-0.98	-0.98
0.759637	0.140190	-0.98	0.98	-0.98	-0.98	-0.98
-0.060555	0.383905	-0.98	-0.98	-0.98	-0.98	0.98
-0.024373	0.751927	-0.98	-0.98	-0.98	-0.98	0.98
0.768602	0.307999	-0.98	0.98	-0.98	-0.98	-0.98
-0.694838	-0.519132	-0.98	-0.98	0.98	-0.98	-0.98
-0.379884	-0.506890	-0.98	-0.98	0.98	-0.98	-0.98
0.676635	0.471518	-0.98	0.98	-0.98	-0.98	-0.98
-0.768604	-0.606621	-0.98	-0.98	0.98	-0.98	-0.98
-0.182175	0.612510	0.98	-0.98	-0.98	-0.98	-0.98
0.253261	-0.594024	-0.98	-0.98	-0.98	0.98	-0.98
-0.823850	0.986055	0.98	-0.98	-0.98	-0.98	-0.98
0.798161	0.238708	-0.98	0.98	-0.98	-0.98	-0.98
-0.113876	-0.637697	-0.98	-0.98	0.98	-0.98	-0.98
-0.670835	0.167777	0.98	-0.98	-0.98	-0.98	-0.98
-0.055150	0.940328	-0.98	-0.98	-0.98	-0.98	0.98
0.512061	-0.721007	-0.98	-0.98	-0.98	0.98	-0.98
0.589214	0.734991	-0.98	0.98	-0.98	-0.98	-0.98
0.861774	0.452662	-0.98	0.98	-0.98	-0.98	-0.98
0.404100	-0.185757	-0.98	-0.98	-0.98	0.98	-0.98
0.049117	0.170264	-0.98	-0.98	-0.98	-0.98	0.98
0.417853	0.470756	-0.98	0.98	-0.98	-0.98	-0.98
0.509272	0.313606	-0.98	0.98	-0.98	-0.98	-0.98
0.824177	0.696274	-0.98	0.98	-0.98	-0.98	-0.98
-0.743396	0.005714	-0.98	-0.98	-0.98	-0.98	0.98
0.666055	0.228984	-0.98	0.98	-0.98	-0.98	-0.98
0.074570	-0.059322	-0.98	-0.98	-0.98	-0.98	0.98
-0.399685	0.057146	-0.98	-0.98	-0.98	-0.98	0.98
0.892563	-0.605821	-0.98	-0.98	-0.98	0.98	-0.98
0.642638	0.162528	-0.98	0.98	-0.98	-0.98	-0.98
-0.911729	0.755330	0.98	-0.98	-0.98	-0.98	-0.98
0.444715	0.162682	-0.98	0.98	-0.98	-0.98	-0.98
0.136792	-0.179035	-0.98	-0.98	-0.98	0.98	-0.98
-0.442887	0.099612	-0.98	-0.98	-0.98	-0.98	0.98
-0.844617	-0.445907	-0.98	-0.98	0.98	-0.98	-0.98
-0.750159	0.244236	0.98	-0.98	-0.98	-0.98	-0.98
-0.359292	0.772592	0.98	-0.98	-0.98	-0.98	-0.98
-0.261898	0.241442	0.98	-0.98	-0.98	-0.98	-0.98
0.841521	0.282136	-0.98	0.98	-0.98	-0.98	-0.98
-0.922224	-0.044680	-0.98	-0.98	-0.98	-0.98	0.98
-0.947059	0.984504	0.98	-0.98	-0.98	-0.98	-0.98
-0.516863	0.446961	0.98	-0.98	-0.98	-0.98	-0.98
0.163308	-0.182946	-0.98	-0.98	-0.98	0.98	-0.98
0.498768	-0.993409	-0.98	-0.98	-0.98	0.98	-0.98
-0.110285	0.042721	-0.98	-0.98	-0.98	-0.98	0.98
0.813817	-0.044186	-0.98	-0.98	-0.98	-0.98	0.98
0.480154	0.340360	-0.98	0.98	-0.98	-0.98	-0.98
-0.463119	-0.131651	-0.98	-0.98	0.98	-0.98	-0.98
-0.369278	-0.557709	-0.98	-0.98	0.98	-0.98	-0.98
-0.948984	-0.321944	-0.98	-0.98	0.98	-0.98	-0.98
0.319418	0.058613	-0.98	-0.98	-0.98	-0.98	0.98
0.911451	-0.511791	-0.98	-0.98	-0.98	0.98	-0.98
-0.858037	-0.643450	-0.98	-0.98	0.98	-0.98	-0.98
0.993295	-0.779877	-0.98	-0.98	-0.98	0.98	-0.98
0.514410	-0.819082	-0.98	-0.98	-0.98	0.98	-0.98
0.262078	0.394181	-0.98	0.98	-0.98	-0.98	-0.98
0.116272	-0.309068	-0.98	-0.98	-0.98	0.98	-0.98
-0.105628	0.861543	0.98	-0.98	-0.98	-0.98	-0.98
0.946033	-0.849738	-0.98	-0.98	-0.98	0.98	-0.98
0.270142	-0.296769	-0.98	-0.98	-0.98	0.98	-0.98
0.174728	0.300218	-0.98	0.98	-0.98	-0.98	-0.98
0.804741	0.257203	-0.98	0.98	-0.98	-0.98	-0.98
0.143073	0.265248	-0.98	0.98	-0.98	-0.98	-0.98
0.501804	-0.160932	-0.98	-0.98	-0.98	0.98	-0.98
0.125861	0.674942	-0.98	0.98	-0.98	-0.98	-0.98
-0.636699	0.999354	0.98	-0.98	-0.98	-0.98	-0.98
0.109701	0.632608	-0.98	0.98	-0.98	-0.98	-0.98
-0.651139	0.992200	0.98	-0.98	-0.98	-0.98	-0.98
0.613231	-0.880105	-0.98	-0.98	-0.98	0.98	-0.98
0.821111	-0.739747	-0.98	-0.98	-0.98	0.98	-0.98
-0.500391	0.850840	0.98	-0.98	-0.98	-0.98	-0.98
-0.797620	0.347610	0.98	-0.98	-0.98	-0.98	-0.98
0.140098	0.131840	-0.98	0.98	-0.98	-0.98	-0.98
-0.598987	-0.975417	-0.98	-0.98	0.98	-0.98	-0.98
0.968672	0.691179	-0.98	0.98	-0.98	-0.98	-0.98
0.407512	0.926804	-0.98	0.98	-0.98	-0.98	-0.98
0.635463	-0.964103	-0.98	-0.98	-0.98	0.98	-0.98
0.967338	-0.611699	-0.98	-0.98	-0.98	0.98	-0.98
0.767715	-0.686234	-0.98	-0.98	-0.98	0.98	-0.98
-0.381641	0.448622	0.98	-0.98	-0.98	-0.98	-0.98
0.495066	0.358181	-0.98	0.98	-0.98	-0.98	-0.98
0.519364	-0.951443	-0.98	-0.98	-0.98	0.98	-0.98
-0.026379	-0.680037	-0.98	-0.98	-0.98	-0.98	0.98
0.143891	0.379109	-0.98	0.98	-0.98	-0.98	-0.98
-0.395230	0.127102	0.98	-0.98	-0.98	-0.98	-0.98
-0.530580	-0.744712	-0.98	-0.98	0.98	-0.98	-0.98
0.627699	0.210275	-0.98	0.98	-0.98	-0.98	-0.98
-0.075534	-0.278475	-0.98	-0.98	-0.98	-0.98	0.98
0.277598	-0.103564	-0.98	-0.98	-0.98	0.98	-0.98
0.165022	-0.475856	-0.98	-0.98	-0.98	0.98	-0.98
0.708334	-0.131845	-0.98	-0.98	-0.98	0.98	-0.98
-0.861295	0.822042	0.98	-0.98	-0.98	-0.98	-0.98
0.147395	0.294377	-0.98	0.98	-0.98	-0.98	-0.98
-0.044033	-0.061914	-0.98	-0.98	-0.98	-0.98	0.98
0.455717	-0.578971	-0.98	-0.98	-0.98	0.98	-0.98
-0.014188	-0.338178	-0.98	-0.98	-0.98	-0.98	0.98
-0.363178	-0.708760	-0.98	-0.98	0.98	-0.98	-0.98
-0.285915	0.317032	0.98	-0.98	-0.98	-0.98	-0.98
0.380024	0.864153	-0.98	0.98	-0.98	-0.98	-0.98
0.476707	-0.029988	-0.98	-0.98	-0.98	-0.98	0.98
-0.044634	-0.428119	-0.98	-0.98	-0.98	-0.98	0.98
0.512702	-0.551138	-0.98	-0.98	-0.98	0.98	-0.98
0.481144	-0.314315	-0.98	-0.98	-0.98	0.98	-0.98
0.747932	-0.557488	-0.98	-0.98	-0.98	0.98	-0.98
-0.240256	-0.185258	-0.98	-0.98	0.98	-0.98	-0.98
-0.660280	0.542732	0.98	-0.98	-0.98	-0.98	-0.98
0.524852	0.109933	-0.98	0.98	-0.98	-0.98	-0.98
-0.131179	-0.186809	-0.98	-0.98	0.98	-0.98	-0.98
0.380905	-0.161474	-0.98	-0.98	-0.98	0.98	-0.98
-0.444729	0.171639	0.98	-0.98	-0.98	-0.98	-0.98
0.848288	-0.880687	-0.98	-0.98	-0.98	0.98	-0.98
0.702968	-0.642815	-0.98	-0.98	-0.98	0.98	-0.98
-0.995999	0.312102	0.98	-0.98	-0.98	-0.98	-0.98
0.716796	-0.552802	-0.98	-0.98	-0.98	0.98	-0.98
0.091718	0.032136	-0.98	-0.98	-0.98	-0.98	0.98
-0.664459	0.869513	0.98	-0.98	-0.98	-0.98	-0.98
-0.822385	0.966574	0.98	-0.98	-0.98	-0.98	-0.98
-0.528825	0.404356	0.98	-0.98	-0.98	-0.98	-0.98
0.023573	-0.546953	-0.98	-0.98	-0.98	-0.98	0.98
0.659213	0.727231	-0.98	0.98	-0.98	-0.98	-0.98
-0.264716	0.934426	0.98	-0.98	-0.98	-0.98	-0.98
0.941407	-0.600061	-0.98	-0.98	-0.98	0.98	-0.98
-0.453609	0.778386	0.98	-0.98	-0.98	-0.98	-0.98
0.523964	-0.202292	-0.98	-0.98	-0.98	0.98	-0.98
0.738677	0.788787	-0.98	0.98	-0.98	-0.98	-0.98
0.792556	-0.656510	-0.98	-0.98	-0.98	0.98	-0.98
-0.928069	0.553466	0.98	-0.98	-0.98	-0.98	-0.98
-0.596806	-0.368941	-0.98	-0.98	0.98	-0.98	-0.98
0.800326	-0.189535	-0.98	-0.98	-0.98	0.98	-0.98
0.947094	0.528562	-0.98	0.98	-0.98	-0.98	-0.98
0.453505	0.655704	-0.98	0.98	-0.98	-0.98	-0.98
0.365118	0.592214	-0.98	0.98	-0.98	-0.98	-0.98
-0.934627	0.649677	0.98	-0.98	-0.98	-0.98	-0.98
-0.169155	-0.753053	-0.98	-0.98	0.98	-0.98	-0.98
0.223274	-0.632390	-0.98	-0.98	-0.98	0.98	-0.98
0.078804	0.370693	-0.98	-0.98	-0.98	-0.98	0.98
0.124448	-0.148023	-0.98	-0.98	-0.98	0.98	-0.98
-0.967755	0.174844	0.98	-0.98	-0.98	-0.98	-0.98
0.857528	0.655889	-0.98	0.98	-0.98	-0.98	-0.98
-0.964012	0.461587	0.98	-0.98	-0.98	-0.98	-0.98
0.180550	0.130514	-0.98	0.98	-0.98	-0.98	-0.98
0.699438	0.631464	-0.98	0.98	-0.98	-0.98	-0.98
-0.094576	-0.695854	-0.98	-0.98	-0.98	-0.98	0.98
0.898076	0.237443	-0.98	0.98	-0.98	-0.98	-0.98
0.236475	-0.293273	-0.98	-0.98	-0.98	0.98	-0.98
-0.020015	-0.914674	-0.98	-0.98	-0.98	-0.98	0.98
0.521016	-0.955974	-0.98	-0.98	-0.98	0.98	-0.98
0.451821	0.343902	-0.98	0.98	-0.98	-0.98	-0.98
-0.239377	-0.792996	-0.98	-0.98	0.98	-0.98	-0.98
-0.471395	-0.305554	-0.98	-0.98	0.98	-0.98	-0.98
0.179824	-0.334623	-0.98	-0.98	-0.98	0.98	-0.98
0.173183	0.957934	-0.98	0.98	-0.98	-0.98	-0.98
-0.658435	-0.765726	-0.98	-0.98	0.98	-0.98	-0.98
0.030047	0.289247	-0.98	-0.98	-0.98	-0.98	0.98
0.382457	-0.106142	-0.98	-0.98	-0.98	0.98	-0.98
-0.475593	0.360454	0.98	-0.98	-0.98	-0.98	-0.98
0.066236	-0.478292	-0.98	-0.98	-0.98	-0.98	0.98
0.724204	-0.183087	-0.98	-0.98	-0.98	0.98	-0.98
0.867348	0.068392	-0.98	-0.98	-0.98	-0.98	0.98
-0.165937	-0.377573	-0.98	-0.98	0.98	-0.98	-0.98
-0.109536	-0.937501	-0.98	-0.98	0.98	-0.98	-0.98
-0.105527	0.880320	0.98	-0.98	-0.98	-0.98	-0.98
-0.010673	0.501458	-0.98	-0.98	-0.98	-0.98	0.98
-0.334905	-0.460984	-0.98	-0.98	0.98	-0.98	-0.98
-0.878448	0.880504	0.98	-0.98	-0.98	-0.98	-0.98
-0.244472	-0.713813	-0.98	-0.98	0.98	-0.98	-0.98
-0.848345	-0.845920	-0.98	-0.98	0.98	-0.98	-0.98
-0.590370	-0.804975	-0.98	-0.98	0.98	-0.98	-0.98
0.826174	-0.489513	-0.98	-0.98	-0.98	0.98	-0.98
-0.709865	-0.369748	-0.98	-0.98	0.98	-0.98	-0.98
-0.188418	-0.078281	-0.98	-0.98	-0.98	-0.98	0.98
0.616182	-0.574747	-0.98	-0.98	-0.98	0.98	-0.98
0.082673	-0.151741	-0.98	-0.98	-0.98	-0.98	0.98
0.468681	0.637106	-0.98	0.98	-0.98	-0.98	-0.98
-0.790521	-0.137972	-0.98	-0.98	0.98	-0.98	-0.98
-0.616028	-0.178120	-0.98	-0.98	0.98	-0.98	-0.98
-0.054610	0.086074	-0.98	-0.98	-0.98	-0.98	0.98
-0.764894	0.618703	0.98	-0.98	-0.98	-0.98	-0.98
-0.627843	0.277613	0.98	-0.98	-0.98	-0.98	-0.98
0.343134	0.127198	-0.98	0.98	-0.98	-0.98	-0.98
0.473692	-0.150945	-0.98	-0.98	-0.98	0.98	-0.98
0.953119	-0.396831	-0.98	-0.98	-0.98	0.98	-0.98
-0.308370	0.929698	0.98	-0.98	-0.98	-0.98	-0.98
0.377920	-0.533652	-0.98	-0.98	-0.98	0.98	-0.98
-0.406115	0.739592	0.98	-0.98	-0.98	-0.98	-0.98
0.695982	-0.490647	-0.98	-0.98	-0.98	0.98	-0.98
0.989014	-0.509822	-0.98	-0.98	-0.98	0.98	-0.98
-0.709263	-0.980459	-0.98	-0.98	0.98	-0.98	-0.98
0.495450	0.682213	-0.98	0.98	-0.98	-0.98	-0.98
-0.416018	0.837263	0.98	-0.98	-0.98	-0.98	-0.98
-0.261726	-0.995738	-0.98	-0.98	0.98	-0.98	-0.98
-0.466809	0.609800	0.98	-0.98	-0.98	-0.98	-0.98
0.873791	-0.844423	-0.98	-0.98	-0.98	0.98	-0.98
-0.984151	0.715121	0.98	-0.98	-0.98	-0.98	-0.98
-0.697709	-0.546761	-0.98	-0.98	0.98	-0.98	-0.98
0.387647	0.256675	-0.98	0.98	-0.98	-0.98	-0.98
-0.776060	-0.469429	-0.98	-0.98	0.98	-0.98	-0.98
-0.330444	0.469737	0.98	-0.98	-0.98	-0.98	-0.98
-0.237963	0.675304	0.98	-0.98	-0.98	-0.98	-0.98
0.277021	-0.429284	-0.98	-0.98	-0.98	0.98	-0.98
0.615286	-0.546375	-0.98	-0.98	-0.98	0.98	-0.98
0.249794	-0.852705	-0.98	-0.98	-0.98	0.98	-0.98
-0.647352	0.217197	0.98	-0.98	-0.98	-0.98	-0.98
-0.666579	0.678005	0.98	-0.98	-0.98	-0.98	-0.98
-0.268766	0.820159	0.98	-0.98	-0.98	-0.98	-0.98
0.959161	-0.202514	-0.98	-0.98	-0.98	0.98	-0.98
-0.420886	-0.268072	-0.98	-0.98	0.98	-0.98	-0.98
-0.173217	-0.799630	-0.98	-0.98	0.98	-0.98	-0.98
-0.704551	-0.631537	-0.98	-0.98	0.98	-0.98	-0.98
-0.711033	0.762329	0.98	-0.98	-0.98	-0.98	-0.98
-0.835469	0.152523	0.98	-0.98	-0.98	-0.98	-0.98
0.068659	0.335756	-0.98	-0.98	-0.98	-0.98	0.98
-0.288819	0.744144	0.98	-0.98	-0.98	-0.98	-0.98
0.792076	0.902898	-0.98	0.98	-0.98	-0.98	-0.98
0.081736	0.549159	-0.98	-0.98	-0.98	-0.98	0.98
-0.451812	0.168389	0.98	-0.98	-0.98	-0.98	-0.98
0.753548	-0.484202	-0.98	-0.98	-0.98	0.98	-0.98
0.601593	-0.783283	-0.98	-0.98	-0.98	0.98	-0.98
0.736312	-0.974955	-0.98	-0.98	-0.98	0.98	-0.98
0.565547	0.042711	-0.98	-0.98	-0.98	-0.98	0.98
0.017838	0.029209	-0.98	-0.98	-0.98	-0.98	0.98
0.331619	-0.412363	-0.98	-0.98	-0.98	0.98	-0.98
-0.877407	0.413922	0.98	-0.98	-0.98	-0.98	-0.98
-0.572027	-0.590028	-0.98	-0.98	0.98	-0.98	-0.98
-0.941950	0.425927	0.98	-0.98	-0.98	-0.98	-0.98
-0.992574	0.155454	0.98	-0.98	-0.98	-0.98	-0.98
0.288642	0.137813	-0.98	0.98	-0.98	-0.98	-0.98
-0.832357	-0.866114	-0.98	-0.98	0.98	-0.98	-0.98
0.893749	0.971665	-0.98	0.98	-0.98	-0.98	-0.98
0.686220	-0.902074	-0.98	-0.98	-0.98	0.98	-0.98
0.162919	0.283115	-0.98	0.98	-0.98	-0.98	-0.98
-0.695253	0.684843	0.98	-0.98	-0.98	-0.98	-0.98
0.012402	0.937139	-0.98	-0.98	-0.98	-0.98	0.98
-0.302648	-0.372794	-0.98	-0.98	0.98	-0.98	-0.98
-0.531652	-0.770262	-0.98	-0.98	0.98	-0.98	-0.98
0.013315	0.180039	-0.98	-0.98	-0.98	-0.98	0.98
-0.616328	0.991175	0.98	-0.98	-0.98	-0.98	-0.98
-0.570867	-0.198456	-0.98	-0.98	0.98	-0.98	-0.98
-0.089155	-0.266480	-0.98	-0.98	-0.98	-0.98	0.98
0.413982	0.092057	-0.98	-0.98	-0.98	-0.98	0.98
-0.660192	0.031696	-0.98	-0.98	-0.98	-0.98	0.98
0.640873	-0.217948	-0.98	-0.98	-0.98	0.98	-0.98
-0.729264	-0.863249	-0.98	-0.98	0.98	-0.98	-0.98
-0.809849	-0.901598	-0.98	-0.98	0.98	-0.98	-0.98
-0.412661	-0.922461	-0.98	-0.98	0.98	-0.98	-0.98
-0.332967	0.813639	0.98	-0.98	-0.98	-0.98	-0.98
-0.933298	-0.885213	-0.98	-0.98	0.98	-0.98	-0.98
-0.103439	0.180553	0.98	-0.98	-0.98	-0.98	-0.98
0.002437	0.389861	-0.98	-0.98	-0.98	-0.98	0.98
-0.747224	0.543509	0.98	-0.98	-0.98	-0.98	-0.98
-0.998532	-0.187144	-0.98	-0.98	0.98	-0.98	-0.98
0.587863	-0.668964	-0.98	-0.98	-0.98	0.98	-0.98
-0.687046	-0.058112	-0.98	-0.98	-0.98	-0.98	0.98
0.154204	0.749838	-0.98	0.98	-0.98	-0.98	-0.98
-0.059985	0.871066	-0.98	-0.98	-0.98	-0.98	0.98
-0.103550	0.463742	0.98	-0.98	-0.98	-0.98	-0.98
-0.270669	-0.036770	-0.98	-0.98	-0.98	-0.98	0.98
-0.074217	0.693913	-0.98	-0.98	-0.98	-0.98	0.98
0.378460	-0.303293	-0.98	-0.98	-0.98	0.98	-0.98
0.112887	-0.354717	-0.98	-0.98	-0.98	0.98	-0.98
0.864221	-0.228937	-0.98	-0.98	-0.98	0.98	-0.98
0.031852	-0.893121	-0.98	-0.98	-0.98	-0.98	0.98
0.936275	0.344792	-0.98	0.98	-0.98	-0.98	-0.98
-0.219193	-0.332824	-0.98	-0.98	0.98	-0.98	-0.98
0.419100	0.686623	-0.98	0.98	-0.98	-0.98	-0.98
-0.142581	0.214551	0.98	-0.98	-0.98	-0.98	-0.98
-0.173067	0.441723	0.98	-0.98	-0.98	-0.98	-0.98
0.517731	-0.953804	-0.98	-0.98	-0.98	0.98	-0.98
0.740865	-0.419972	-0.98	-0.98	-0.98	0.98	-0.98
-0.098567	-0.965314	-0.98	-0.98	-0.98	-0.98	0.98
0.934731	-0.005220	-0.98	-0.98	-0.98	-0.98	0.98
-0.768231	-0.274594	-0.98	-0.98	0.98	-0.98	-0.98
0.658771	0.835043	-0.98	0.98	-0.98	-0.98	-0.98
0.909355	-0.583110	-0.98	-0.98	-0.98	0.98	-0.98
0.066775	-0.599732	-0.98	-0.98	-0.98	-0.98	0.98
-0.912456	0.070904	-0.98	-0.98	-0.98	-0.98	0.98
-0.621702	0.492660	0.98	-0.98	-0.98	-0.98	-0.98
-0.342326	0.488218	0.98	-0.98	-0.98	-0.98	-0.98
-0.916416	0.105520	0.98	-0.98	-0.98	-0.98	-0.98
-0.557503	0.191296	0.98	-0.98	-0.98	-0.98	-0.98
-0.165170	0.251156	0.98	-0.98	-0.98	-0.98	-0.98
-0.672537	-0.427381	-0.98	-0.98	0.98	-0.98	-0.98
-0.598684	0.134702	0.98	-0.98	-0.98	-0.98	-0.98
-0.484098	0.198148	0.98	-0.98	-0.98	-0.98	-0.98
0.227122	0.982647	-0.98	0.98	-0.98	-0.98	-0.98
0.609418	0.579661	-0.98	0.98	-0.98	-0.98	-0.98
-0.820228	0.045472	-0.98	-0.98	-0.98	-0.98	0.98
-0.641906	0.050696	-0.98	-0.98	-0.98	-0.98	0.98
-0.763166	-0.770535	-0.98	-0.98	0.98	-0.98	-0.98
0.600592	0.635237	-0.98	0.98	-0.98	-0.98	-0.98
-0.108155	0.008086	-0.98	-0.98	-0.98	-0.98	0.98
0.562596	0.509937	-0.98	0.98	-0.98	-0.98	-0.98
-0.555926	-0.631851	-0.98	-0.98	0.98	-0.98	-0.98
0.158648	0.840016	-0.98	0.98	-0.98	-0.98	-0.98
-0.708847	0.556472	0.98	-0.98	-0.98	-0.98	-0.98
0.830447	-0.155709	-0.98	-0.98	-0.98	0.98	-0.98
-0.755529	0.319018	0.98	-0.98	-0.98	-0.98	-0.98
0.535174	-0.289057	-0.98	-0.98	-0.98	0.98	-0.98
-0.195988	-0.495487	-0.98	-0.98	0.98	-0.98	-0.98
-0.087677	-0.434820	-0.98	-0.98	-0.98	-0.98	0.98
-0.722515	-0.444384	-0.98	-0.98	0.98	-0.98	-0.98
-0.222765	0.699549	0.98	-0.98	-0.98	-0.98	-0.98
0.873979	0.265529	-0.98	0.98	-0.98	-0.98	-0.98
-0.734004	-0.828955	-0.98	-0.98	0.98	-0.98	-0.98
-0.778780	0.379160	0.98	-0.98	-0.98	-0.98	-0.98
-0.982859	0.250486	0.98	-0.98	-0.98	-0.98	-0.98
-0.042910	0.314237	-0.98	-0.98	-0.98	-0.98	0.98
0.297021	0.202488	-0.98	0.98	-0.98	-0.98	-0.98
0.128092	0.820625	-0.98	0.98	-0.98	-0.98	-0.98
-0.049154	0.029825	-0.98	-0.98	-0.98	-0.98	0.98
-0.765880	-0.943354	-0.98	-0.98	0.98	-0.98	-0.98
0.777275	-0.060307	-0.98	-0.98	-0.98	-0.98	0.98
-0.312274	-0.424188	-0.98	-0.98	0.98	-0.98	-0.98
-0.510566	0.561906	0.98	-0.98	-0.98	-0.98	-0.98
0.007568	-0.661745	-0.98	-0.98	-0.98	-0.98	0.98
0.138814	-0.766986	-0.98	-0.98	-0.98	0.98	-0.98
-0.798217	-0.511074	-0.98	-0.98	0.98	-0.98	-0.98
-0.241403	-0.380974	-0.98	-0.98	0.98	-0.98	-0.98
-0.782055	0.828208	0.98	-0.98	-0.98	-0.98	-0.98
0.765720	-0.360566	-0.98	-0.98	-0.98	0.98	-0.98
-0.032705	0.586997	-0.98	-0.98	-0.98	-0.98	0.98
0.651138	-0.801813	-0.98	-0.98	-0.98	0.98	-0.98
-0.453627	0.227735	0.98	-0.98	-0.98	-0.98	-0.98
-0.310695	0.315855	0.98	-0.98	-0.98	-0.98	-0.98
0.908335	-0.124547	-0.98	-0.98	-0.98	0.98	-0.98
-0.261334	-0.240793	-0.98	-0.98	0.98	-0.98	-0.98
-0.997167	0.442726	0.98	-0.98	-0.98	-0.98	-0.98
0.171244	-0.464662	-0.98	-0.98	-0.98	0.98	-0.98
0.233498	-0.751265	-0.98	-0.98	-0.98	0.98	-0.98
