-0.277048	0.951639	0.98	-0.98	-0.98	-0.98	-0.98
-0.053943	-0.139062	-0.98	-0.98	-0.98	-0.98	0.98
0.825701	-0.527033	-0.98	-0.98	-0.98	0.98	-0.98
-0.067181	0.518439	-0.98	-0.98	-0.98	-0.98	0.98
0.364797	-0.653612	-0.98	-0.98	-0.98	0.98	-0.98
-0.855341	0.903429	0.98	-0.98	-0.98	-0.98	-0.98
-0.180094	-0.505290	-0.98	-0.98	0.98	-0.98	-0.98
-0.149351	-0.650496	-0.98	-0.98	0.98	-0.98	-0.98
-0.686336	-0.406697	-0.98	-0.98	0.98	-0.98	-0.98
0.064843	0.272263	-0.98	-0.98	-0.98	-0.98	0.98
0.811613	-0.372039	-0.98	-0.98	-0.98	0.98	-0.98
-0.573670	-0.304597	-0.98	-0.98	0.98	-0.98	-0.98
-0.922820	0.679450	0.98	-0.98	-0.98	-0.98	-0.98
0.235804	-0.039634	-0.98	-0.98	-0.98	-0.98	0.98
0.848557	0.137755	-0.98	0.98	-0.98	-0.98	-0.98
-0.060479	-0.493049	-0.98	-0.98	-0.98	-0.98	0.98
-0.917822	-0.659613	-0.98	-0.98	0.98	-0.98	-0.98
-0.492613	0.914162	0.98	-0.98	-0.98	-0.98	-0.98
0.589278	0.849602	-0.98	0.98	-0.98	-0.98	-0.98
-0.458857	0.329780	0.98	-0.98	-0.98	-0.98	-0.98
0.661357	-0.391418	-0.98	-0.98	-0.98	0.98	-0.98
0.266769	0.197220	-0.98	0.98	-0.98	-0.98	-0.98
-0.915279	-0.644590	-0.98	-0.98	0.98	-0.98	-0.98
-0.607185	0.094980	-0.98	-0.98	-0.98	-0.98	0.98
0.427064	-0.423948	-0.98	-0.98	-0.98	0.98	-0.98
0.490696	0.073259	-0.98	-0.98	-0.98	-0.98	0.98
-0.651549	0.938907	0.98	-0.98	-0.98	-0.98	-0.98
-0.295699	-0.752588	-0.98	-0.98	0.98	-0.98	-0.98
-0.319995	-0.380356	-0.98	-0.98	0.98	-0.98	-0.98
0.544068	-0.183299	-0.98	-0.98	-0.98	0.98	-0.98
-0.335562	0.921207	0.98	-0.98	-0.98	-0.98	-0.98
-0.502147	-0.434890	-0.98	-0.98	0.98	-0.98	-0.98
-0.811601	0.235210	0.98	-0.98	-0.98	-0.98	-0.98
-0.463248	0.749671	0.98	-0.98	-0.98	-0.98	-0.98
0.753879	-0.980314	-0.98	-0.98	-0.98	0.98	-0.98
-0.111260	-0.874698	-0.98	-0.98	0.98	-0.98	-0.98
-0.235704	0.406787	0.98	-0.98	-0.98	-0.98	-0.98
0.323119	0.546974	-0.98	0.98	-0.98	-0.98	-0.98
-0.154457	0.943413	0.98	-0.98	-0.98	-0.98	-0.98
0.472051	-0.870677	-0.98	-0.98	-0.98	0.98	-0.98
0.439330	0.192677	-0.98	0.98	-0.98	-0.98	-0.98
0.670347	-0.374874	-0.98	-0.98	-0.98	0.98	-0.98
0.366927	0.213660	-0.98	0.98	-0.98	-0.98	-0.98
0.174923	0.158199	-0.98	0.98	-0.98	-0.98	-0.98
0.148694	-0.023941	-0.98	-0.98	-0.98	-0.98	0.98
-0.772883	-0.027467	-0.98	-0.98	-0.98	-0.98	0.98
-0.307953	0.975593	0.98	-0.98	-0.98	-0.98	-0.98
-0.304067	0.802279	0.98	-0.98	-0.98	-0.98	-0.98
0.232666	0.466338	-0.98	0.98	-0.98	-0.98	-0.98
0.259662	0.546959	-0.98	0.98	-0.98	-0.98	-0.98
0.591185	0.815545	-0.98	0.98	-0.98	-0.98	-0.98
-0.370372	-0.181696	-0.98	-0.98	0.98	-0.98	-0.98
-0.222400	-0.285893	-0.98	-0.98	0.98	-0.98	-0.98
-0.604605	-0.462550	-0.98	-0.98	0.98	-0.98	-0.98
-0.219313	-0.507842	-0.98	-0.98	0.98	-0.98	-0.98
0.039240	-0.750119	-0.98	-0.98	-0.98	-0.98	0.98
-0.144785	0.260427	0.98	-0.98	-0.98	-0.98	-0.98
0.195504	0.914273	-0.98	0.98	-0.98	-0.98	-0.98
0.649096	0.959381	-0.98	0.98	-0.98	-0.98	-0.98
-0.812402	-0.603092	-0.98	-0.98	0.98	-0.98	-0.98
-0.870213	-0.147586	-0.98	-0.98	0.98	-0.98	-0.98
0.308069	-0.472147	-0.98	-0.98	-0.98	0.98	-0.98
0.312993	-0.447676	-0.98	-0.98	-0.98	0.98	-0.98
-0.663977	0.583770	0.98	-0.98	-0.98	-0.98	-0.98
0.195807	-0.320776	-0.98	-0.98	-0.98	0.98	-0.98
0.543034	0.679519	-0.98	0.98	-0.98	-0.98	-0.98
0.949264	-0.552083	-0.98	-0.98	-0.98	0.98	-0.98
0.510100	0.100952	-0.98	0.98	-0.98	-0.98	-0.98
-0.168398	-0.073343	-0.98	-0.98	-0.98	-0.98	0.98
-0.632726	0.411166	0.98	-0.98	-0.98	-0.98	-0.98
0.500025	-0.458064	-0.98	-0.98	-0.98	0.98	-0.98
-0.064801	-0.324086	-0.98	-0.98	-0.98	-0.98	0.98
-0.821060	0.662566	0.98	-0.98	-0.98	-0.98	-0.98
0.707001	0.213905	-0.98	0.98	-0.98	-0.98	-0.98
-0.675488	-0.274131	-0.98	-0.98	0.98	-0.98	-0.98
0.875573	0.262906	-0.98	0.98	-0.98	-0.98	-0.98
0.905756	-0.411942	-0.98	-0.98	-0.98	0.98	-0.98
-0.619104	-0.105429	-0.98	-0.98	0.98	-0.98	-0.98
-0.261662	-0.444373	-0.98	-0.98	0.98	-0.98	-0.98
0.295594	0.814500	-0.98	0.98	-0.98	-0.98	-0.98
0.298677	0.217291	-0.98	0.98	-0.98	-0.98	-0.98
0.358241	-0.857002	-0.98	-0.98	-0.98	0.98	-0.98
0.269565	-0.769390	-0.98	-0.98	-0.98	0.98	-0.98
-0.513629	-0.428812	-0.98	-0.98	0.98	-0.98	-0.98
-0.167648	-0.398078	-0.98	-0.98	0.98	-0.98	-0.98
0.794616	-0.387708	-0.98	-0.98	-0.98	0.98	-0.98
0.231135	-0.053530	-0.98	-0.98	-0.98	-0.98	0.98
-0.312073	-0.503064	-0.98	-0.98	0.98	-0.98	-0.98
0.492132	0.233473	-0.98	0.98	-0.98	-0.98	-0.98
-0.399936	0.790238	0.98	-0.98	-0.98	-0.98	-0.98
0.234032	0.760254	-0.98	0.98	-0.98	-0.98	-0.98
0.144147	0.792429	-0.98	0.98	-0.98	-0.98	-0.98
0.976113	0.505341	-0.98	0.98	-0.98	-0.98	-0.98
-0.511474	0.578019	0.98	-0.98	-0.98	-0.98	-0.98
-0.231155	-0.710723	-0.98	-0.98	0.98	-0.98	-0.98
0.321134	0.330325	-0.98	0.98	-0.98	-0.98	-0.98
0.089618	0.510899	-0.98	-0.98	-0.98	-0.98	0.98
0.063187	-0.236572	-0.98	-0.98	-0.98	-0.98	0.98
-0.652968	0.961540	0.98	-0.98	-0.98	-0.98	-0.98
-0.355628	0.986135	0.98	-0.98	-0.98	-0.98	-0.98
0.470448	0.453444	-0.98	0.98	-0.98	-0.98	-0.98
-0.872391	0.341657	0.98	-0.98	-0.98	-0.98	-0.98
0.437923	-0.686178	-0.98	-0.98	-0.98	0.98	-0.98
0.550343	-0.326734	-0.98	-0.98	-0.98	0.98	-0.98
0.542392	0.925011	-0.98	0.98	-0.98	-0.98	-0.98
-0.383001	0.659358	0.98	-0.98	-0.98	-0.98	-0.98
-0.514568	0.341234	0.98	-0.98	-0.98	-0.98	-0.98
0.277989	0.522461	-0.98	0.98	-0.98	-0.98	-0.98
0.688062	0.960362	-0.98	0.98	-0.98	-0.98	-0.98
0.169341	0.726272	-0.98	0.98	-0.98	-0.98	-0.98
0.875742	0.922040	-0.98	0.98	-0.98	-0.98	-0.98
-0.837034	0.817588	0.98	-0.98	-0.98	-0.98	-0.98
-0.430024	-0.484990	-0.98	-0.98	0.98	-0.98	-0.98
0.929002	0.464172	-0.98	0.98	-0.98	-0.98	-0.98
-0.615117	-0.806967	-0.98	-0.98	0.98	-0.98	-0.98
0.679609	0.657447	-0.98	0.98	-0.98	-0.98	-0.98
-0.109584	0.290851	0.98	-0.98	-0.98	-0.98	-0.98
0.877772	0.849170	-0.98	0.98	-0.98	-0.98	-0.98
0.008418	-0.063799	-0.98	-0.98	-0.98	-0.98	0.98
0.093893	-0.448721	-0.98	-0.98	-0.98	-0.98	0.98
0.936941	-0.927012	-0.98	-0.98	-0.98	0.98	-0.98
-0.251626	-0.808883	-0.98	-0.98	0.98	-0.98	-0.98
-0.395126	-0.932961	-0.98	-0.98	0.98	-0.98	-0.98
-0.851426	0.938029	0.98	-0.98	-0.98	-0.98	-0.98
-0.139259	0.903008	0.98	-0.98	-0.98	-0.98	-0.98
-0.710666	0.059029	-0.98	-0.98	-0.98	-0.98	0.98
-0.783258	0.342266	0.98	-0.98	-0.98	-0.98	-0.98
0.617686	0.115615	-0.98	0.98	-0.98	-0.98	-0.98
0.892664	0.987266	-0.98	0.98	-0.98	-0.98	-0.98
-0.175969	0.585411	0.98	-0.98	-0.98	-0.98	-0.98
0.360683	0.804541	-0.98	0.98	-0.98	-0.98	-0.98
-0.519478	0.735779	0.98	-0.98	-0.98	-0.98	-0.98
0.873539	-0.834743	-0.98	-0.98	-0.98	0.98	-0.98
0.429443	-0.325027	-0.98	-0.98	-0.98	0.98	-0.98
-0.087087	-0.511942	-0.98	-0.98	-0.98	-0.98	0.98
-0.731518	-0.517925	-0.98	-0.98	0.98	-0.98	-0.98
-0.964640	0.766987	0.98	-0.98	-0.98	-0.98	-0.98
0.761072	-0.232081	-0.98	-0.98	-0.98	0.98	-0.98
0.087571	0.477835	-0.98	-0.98	-0.98	-0.98	0.98
0.915145	-0.913023	-0.98	-0.98	-0.98	0.98	-0.98
-0.306013	-0.404586	-0.98	-0.98	0.98	-0.98	-0.98
-0.761159	0.997282	0.98	-0.98	-0.98	-0.98	-0.98
-0.921471	0.096050	-0.98	-0.98	-0.98	-0.98	0.98
0.148792	0.367860	-0.98	0.98	-0.98	-0.98	-0.98
-0.085362	-0.790185	-0.98	-0.98	-0.98	-0.98	0.98
-0.709405	0.933399	0.98	-0.98	-0.98	-0.98	-0.98
0.943219	-0.328560	-0.98	-0.98	-0.98	0.98	-0.98
0.399547	0.165334	-0.98	0.98	-0.98	-0.98	-0.98
-0.429919	-0.964902	-0.98	-0.98	0.98	-0.98	-0.98
0.969911	0.874390	-0.98	0.98	-0.98	-0.98	-0.98
-0.074120	-0.919497	-0.98	-0.98	-0.98	-0.98	0.98
-0.874452	0.780803	0.98	-0.98	-0.98	-0.98	-0.98
0.938799	-0.595778	-0.98	-0.98	-0.98	0.98	-0.98
0.009687	0.560105	-0.98	-0.98	-0.98	-0.98	0.98
-0.296582	0.119739	0.98	-0.98	-0.98	-0.98	-0.98
0.606058	-0.808115	-0.98	-0.98	-0.98	0.98	-0.98
-0.398033	0.679331	0.98	-0.98	-0.98	-0.98	-0.98
-0.995918	0.052114	-0.98	-0.98	-0.98	-0.98	0.98
0.347776	-0.869063	-0.98	-0.98	-0.98	0.98	-0.98
-0.127122	-0.728292	-0.98	-0.98	0.98	-0.98	-0.98
-0.297023	0.957481	0.98	-0.98	-0.98	-0.98	-0.98
0.421160	-0.194211	-0.98	-0.98	-0.98	0.98	-0.98
0.673253	0.210706	-0.98	0.98	-0.98	-0.98	-0.98
-0.867722	-0.651082	-0.98	-0.98	0.98	-0.98	-0.98
-0.577653	0.596212	0.98	-0.98	-0.98	-0.98	-0.98
-0.412935	0.054894	-0.98	-0.98	-0.98	-0.98	0.98
0.974831	-0.614757	-0.98	-0.98	-0.98	0.98	-0.98
0.624899	-0.443258	-0.98	-0.98	-0.98	0.98	-0.98
0.225826	0.960532	-0.98	0.98	-0.98	-0.98	-0.98
0.562135	0.845781	-0.98	0.98	-0.98	-0.98	-0.98
-0.997702	-0.617632	-0.98	-0.98	0.98	-0.98	-0.98
0.902856	-0.943724	-0.98	-0.98	-0.98	0.98	-0.98
-0.652673	0.800565	0.98	-0.98	-0.98	-0.98	-0.98
-0.738669	-0.144408	-0.98	-0.98	0.98	-0.98	-0.98
-0.010082	0.284196	-0.98	-0.98	-0.98	-0.98	0.98
-0.518475	-0.664584	-0.98	-0.98	0.98	-0.98	-0.98
-0.445186	-0.418359	-0.98	-0.98	0.98	-0.98	-0.98
-0.729338	0.454533	0.98	-0.98	-0.98	-0.98	-0.98
0.068632	-0.582606	-0.98	-0.98	-0.98	-0.98	0.98
0.525011	-0.336047	-0.98	-0.98	-0.98	0.98	-0.98
0.686865	0.975880	-0.98	0.98	-0.98	-0.98	-0.98
0.245417	-0.697262	-0.98	-0.98	-0.98	0.98	-0.98
0.509376	0.060748	-0.98	-0.98	-0.98	-0.98	0.98
0.308389	-0.784623	-0.98	-0.98	-0.98	0.98	-0.98
0.409260	0.569199	-0.98	0.98	-0.98	-0.98	-0.98
-0.382919	-0.036379	-0.98	-0.98	-0.98	-0.98	0.98
0.151193	-0.074053	-0.98	-0.98	-0.98	-0.98	0.98
0.070929	0.017031	-0.98	-0.98	-0.98	-0.98	0.98
-0.426344	0.075816	-0.98	-0.98	-0.98	-0.98	0.98
-0.774654	0.754004	0.98	-0.98	-0.98	-0.98	-0.98
0.129479	-0.313734	-0.98	-0.98	-0.98	0.98	-0.98
-0.171931	0.952880	0.98	-0.98	-0.98	-0.98	-0.98
0.635272	-0.365623	-0.98	-0.98	-0.98	0.98	-0.98
-0.732284	-0.769485	-0.98	-0.98	0.98	-0.98	-0.98
-0.672419	0.796047	0.98	-0.98	-0.98	-0.98	-0.98
0.164136	-0.170777	-0.98	-0.98	-0.98	0.98	-0.98
0.769761	-0.437866	-0.98	-0.98	-0.98	0.98	-0.98
0.429213	-0.036959	-0.98	-0.98	-0.98	-0.98	0.98
-0.817450	0.101041	0.98	-0.98	-0.98	-0.98	-0.98
0.480315	-0.386215	-0.98	-0.98	-0.98	0.98	-0.98
0.554423	-0.879857	-0.98	-0.98	-0.98	0.98	-0.98
0.108517	-0.237699	-0.98	-0.98	-0.98	0.98	-0.98
0.053062	-0.654453	-0.98	-0.98	-0.98	-0.98	0.98
-0.192034	-0.575294	-0.98	-0.98	0.98	-0.98	-0.98
0.310515	-0.353280	-0.98	-0.98	-0.98	0.98	-0.98
0.635928	-0.230004	-0.98	-0.98	-0.98	0.98	-0.98
0.407958	0.859783	-0.98	0.98	-0.98	-0.98	-0.98
0.150248	0.403615	-0.98	0.98	-0.98	-0.98	-0.98
-0.469080	0.764470	0.98	-0.98	-0.98	-0.98	-0.98
0.364376	0.453458	-0.98	0.98	-0.98	-0.98	-0.98
-0.436873	0.788339	0.98	-0.98	-0.98	-0.98	-0.98
-0.267173	-0.208081	-0.98	-0.98	0.98	-0.98	-0.98
-0.379263	0.375172	0.98	-0.98	-0.98	-0.98	-0.98
0.041135	0.855659	-0.98	-0.98	-0.98	-0.98	0.98
0.944956	-0.350531	-0.98	-0.98	-0.98	0.98	-0.98
0.429242	0.956083	-0.98	0.98	-0.98	-0.98	-0.98
-0.894482	-0.806146	-0.98	-0.98	0.98	-0.98	-0.98
0.148365	0.643359	-0.98	0.98	-0.98	-0.98	-0.98
0.736036	0.805019	-0.98	0.98	-0.98	-0.98	-0.98
-0.031306	-0.003561	-0.98	-0.98	-0.98	-0.98	0.98
0.435501	0.927320	-0.98	0.98	-0.98	-0.98	-0.98
0.119376	-0.240152	-0.98	-0.98	-0.98	0.98	-0.98
-0.366522	-0.105988	-0.98	-0.98	0.98	-0.98	-0.98
0.093199	-0.656662	-0.98	-0.98	-0.98	-0.98	0.98
-0.106358	0.844077	0.98	-0.98	-0.98	-0.98	-0.98
0.916512	-0.415810	-0.98	-0.98	-0.98	0.98	-0.98
0.910421	-0.476873	-0.98	-0.98	-0.98	0.98	-0.98
0.772195	-0.515967	-0.98	-0.98	-0.98	0.98	-0.98
-0.472520	-0.011912	-0.98	-0.98	-0.98	-0.98	0.98
0.693650	0.205448	-0.98	0.98	-0.98	-0.98	-0.98
-0.084441	-0.223460	-0.98	-0.98	-0.98	-0.98	0.98
-0.407678	-0.991055	-0.98	-0.98	0.98	-0.98	-0.98
0.559680	-0.357261	-0.98	-0.98	-0.98	0.98	-0.98
-0.692814	-0.408087	-0.98	-0.98	0.98	-0.98	-0.98
0.370405	-0.356053	-0.98	-0.98	-0.98	0.98	-0.98
-0.503756	-0.697920	-0.98	-0.98	0.98	-0.98	-0.98
-0.437644	-0.571897	-0.98	-0.98	0.98	-0.98	-0.98
-0.588890	-0.816532	-0.98	-0.98	0.98	-0.98	-0.98
0.684167	-0.577947	-0.98	-0.98	-0.98	0.98	-0.98
-0.334819	0.463980	0.98	-0.98	-0.98	-0.98	-0.98
0.390090	-0.666373	-0.98	-0.98	-0.98	0.98	-0.98
-0.408217	0.365587	0.98	-0.98	-0.98	-0.98	-0.98
0.877732	0.393625	-0.98	0.98	-0.98	-0.98	-0.98
0.772598	-0.788859	-0.98	-0.98	-0.98	0.98	-0.98
0.868232	0.504583	-0.98	0.98	-0.98	-0.98	-0.98
-0.252659	0.061983	-0.98	-0.98	-0.98	-0.98	0.98
0.613869	0.939223	-0.98	0.98	-0.98	-0.98	-0.98
0.103566	0.794106	-0.98	0.98	-0.98	-0.98	-0.98
-0.528492	-0.292192	-0.98	-0.98	0.98	-0.98	-0.98
0.759613	0.491836	-0.98	0.98	-0.98	-0.98	-0.98
0.587540	0.964064	-0.98	0.98	-0.98	-0.98	-0.98
0.665823	0.603582	-0.98	0.98	-0.98	-0.98	-0.98
-0.430121	-0.076321	-0.98	-0.98	-0.98	-0.98	0.98
-0.336235	-0.700725	-0.98	-0.98	0.98	-0.98	-0.98
-0.040764	0.288552	-0.98	-0.98	-0.98	-0.98	0.98
-0.771691	0.151602	0.98	-0.98	-0.98	-0.98	-0.98
0.735050	-0.080323	-0.98	-0.98	-0.98	-0.98	0.98
-0.423794	0.681399	0.98	-0.98	-0.98	-0.98	-0.98
-0.731274	0.890388	0.98	-0.98	-0.98	-0.98	-0.98
0.065824	-0.282518	-0.98	-0.98	-0.98	-0.98	0.98
-0.741042	-0.232198	-0.98	-0.98	0.98	-0.98	-0.98
-0.563468	-0.336431	-0.98	-0.98	0.98	-0.98	-0.98
-0.565830	0.848158	0.98	-0.98	-0.98	-0.98	-0.98
0.608465	0.775626	-0.98	0.98	-0.98	-0.98	-0.98
-0.480470	-0.176653	-0.98	-0.98	0.98	-0.98	-0.98
0.716978	0.245551	-0.98	0.98	-0.98	-0.98	-0.98
-0.683855	-0.669113	-0.98	-0.98	0.98	-0.98	-0.98
0.074246	-0.569064	-0.98	-0.98	-0.98	-0.98	0.98
-0.289887	-0.797393	-0.98	-0.98	0.98	-0.98	-0.98
-0.717979	0.847588	0.98	-0.98	-0.98	-0.98	-0.98
0.996449	0.594475	-0.98	0.98	-0.98	-0.98	-0.98
0.936254	-0.712907	-0.98	-0.98	-0.98	0.98	-0.98
-0.905940	-0.213643	-0.98	-0.98	0.98	-0.98	-0.98
0.432314	-0.161736	-0.98	-0.98	-0.98	0.98	-0.98
-0.708588	-0.586265	-0.98	-0.98	0.98	-0.98	-0.98
-0.676734	-0.514509	-0.98	-0.98	0.98	-0.98	-0.98
0.142815	-0.899865	-0.98	-0.98	-0.98	0.98	-0.98
0.581278	0.085726	-0.98	-0.98	-0.98	-0.98	0.98
-0.907987	0.435055	0.98	-0.98	-0.98	-0.98	-0.98
0.666326	-0.985299	-0.98	-0.98	-0.98	0.98	-0.98
-0.420647	0.116871	0.98	-0.98	-0.98	-0.98	-0.98
0.891792	-0.783069	-0.98	-0.98	-0.98	0.98	-0.98
0.006038	0.044159	-0.98	-0.98	-0.98	-0.98	0.98
-0.963283	-0.383840	-0.98	-0.98	0.98	-0.98	-0.98
0.624623	0.861879	-0.98	0.98	-0.98	-0.98	-0.98
-0.661795	-0.560945	-0.98	-0.98	0.98	-0.98	-0.98
0.371623	-0.008537	-0.98	-0.98	-0.98	-0.98	0.98
0.390979	0.673768	-0.98	0.98	-0.98	-0.98	-0.98
-0.732746	0.012912	-0.98	-0.98	-0.98	-0.98	0.98
0.677800	0.416927	-0.98	0.98	-0.98	-0.98	-0.98
-0.377556	0.834181	0.98	-0.98	-0.98	-0.98	-0.98
-0.259469	-0.084647	-0.98	-0.98	-0.98	-0.98	0.98
-0.626731	-0.543651	-0.98	-0.98	0.98	-0.98	-0.98
0.108926	0.279546	-0.98	0.98	-0.98	-0.98	-0.98
0.697006	-0.098439	-0.98	-0.98	-0.98	-0.98	0.98
-0.207682	0.742017	0.98	-0.98	-0.98	-0.98	-0.98
0.252479	-0.954946	-0.98	-0.98	-0.98	0.98	-0.98
-0.650157	0.551735	0.98	-0.98	-0.98	-0.98	-0.98
0.426971	-0.593484	-0.98	-0.98	-0.98	0.98	-0.98
0.579082	-0.719944	-0.98	-0.98	-0.98	0.98	-0.98
-0.300306	0.891670	0.98	-0.98	-0.98	-0.98	-0.98
0.377832	-0.206361	-0.98	-0.98	-0.98	0.98	-0.98
0.513846	0.853377	-0.98	0.98	-0.98	-0.98	-0.98
-0.155991	-0.620737	-0.98	-0.98	0.98	-0.98	-0.98
0.625607	-0.421569	-0.98	-0.98	-0.98	0.98	-0.98
0.435028	0.350570	-0.98	0.98	-0.98	-0.98	-0.98
0.977843	0.628993	-0.98	0.98	-0.98	-0.98	-0.98
-0.087678	-0.376595	-0.98	-0.98	-0.98	-0.98	0.98
0.050505	-0.151868	-0.98	-0.98	-0.98	-0.98	0.98
0.242811	0.927357	-0.98	0.98	-0.98	-0.98	-0.98
-0.210129	0.084330	-0.98	-0.98	-0.98	-0.98	0.98
-0.616057	0.577318	0.98	-0.98	-0.98	-0.98	-0.98
-0.471503	0.921643	0.98	-0.98	-0.98	-0.98	-0.98
-0.588094	0.256841	0.98	-0.98	-0.98	-0.98	-0.98
-0.485022	0.569259	0.98	-0.98	-0.98	-0.98	-0.98
-0.291984	0.316638	0.98	-0.98	-0.98	-0.98	-0.98
0.357605	-0.550976	-0.98	-0.98	-0.98	0.98	-0.98
-0.295053	-0.099543	-0.98	-0.98	-0.98	-0.98	0.98
0.030806	-0.021990	-0.98	-0.98	-0.98	-0.98	0.98
-0.594029	-0.590405	-0.98	-0.98	0.98	-0.98	-0.98
0.256559	-0.295455	-0.98	-0.98	-0.98	0.98	-0.98
-0.016321	-0.291129	-0.98	-0.98	-0.98	-0.98	0.98
0.371474	-0.925925	-0.98	-0.98	-0.98	0.98	-0.98
0.902887	0.684645	-0.98	0.98	-0.98	-0.98	-0.98
-0.481340	0.356846	0.98	-0.98	-0.98	-0.98	-0.98
-0.987866	-0.812183	-0.98	-0.98	0.98	-0.98	-0.98
0.291375	-0.754713	-0.98	-0.98	-0.98	0.98	-0.98
0.533173	-0.497571	-0.98	-0.98	-0.98	0.98	-0.98
-0.711261	-0.908751	-0.98	-0.98	0.98	-0.98	-0.98
-0.278754	-0.431272	-0.98	-0.98	0.98	-0.98	-0.98
-0.388229	-0.709288	-0.98	-0.98	0.98	-0.98	-0.98
0.977229	0.141614	-0.98	0.98	-0.98	-0.98	-0.98
-0.494806	-0.521374	-0.98	-0.98	0.98	-0.98	-0.98
-0.809328	0.346032	0.98	-0.98	-0.98	-0.98	-0.98
0.297233	0.364105	-0.98	0.98	-0.98	-0.98	-0.98
-0.638878	0.528448	0.98	-0.98	-0.98	-0.98	-0.98
-0.752144	0.874854	0.98	-0.98	-0.98	-0.98	-0.98
-0.038251	0.387528	-0.98	-0.98	-0.98	-0.98	0.98
-0.641698	-0.010632	-0.98	-0.98	-0.98	-0.98	0.98
0.587070	0.924873	-0.98	0.98	-0.98	-0.98	-0.98
-0.737568	-0.106762	-0.98	-0.98	0.98	-0.98	-0.98
0.246401	0.975519	-0.98	0.98	-0.98	-0.98	-0.98
0.103876	-0.384047	-0.98	-0.98	-0.98	0.98	-0.98
-0.270089	-0.789017	-0.98	-0.98	0.98	-0.98	-0.98
-0.503910	0.964504	0.98	-0.98	-0.98	-0.98	-0.98
0.839780	-0.552332	-0.98	-0.98	-0.98	0.98	-0.98
-0.150876	-0.993941	-0.98	-0.98	0.98	-0.98	-0.98
-0.151126	0.986196	0.98	-0.98	-0.98	-0.98	-0.98
-0.106707	-0.542019	-0.98	-0.98	0.98	-0.98	-0.98
-0.201947	-0.558900	-0.98	-0.98	0.98	-0.98	-0.98
-0.699563	0.241168	0.98	-0.98	-0.98	-0.98	-0.98
0.325525	-0.918090	-0.98	-0.98	-0.98	0.98	-0.98
-0.700687	0.020986	-0.98	-0.98	-0.98	-0.98	0.98
-0.445442	0.745205	0.98	-0.98	-0.98	-0.98	-0.98
-0.943168	-0.510867	-0.98	-0.98	0.98	-0.98	-0.98
-0.606589	0.103916	0.98	-0.98	-0.98	-0.98	-0.98
0.279156	-0.690999	-0.98	-0.98	-0.98	0.98	-0.98
-0.039236	-0.440874	-0.98	-0.98	-0.98	-0.98	0.98
0.968284	0.125731	-0.98	0.98	-0.98	-0.98	-0.98
0.961184	-0.114064	-0.98	-0.98	-0.98	0.98	-0.98
-0.103875	-0.913301	-0.98	-0.98	0.98	-0.98	-0.98
0.893568	0.021752	-0.98	-0.98	-0.98	-0.98	0.98
-0.368392	-0.417603	-0.98	-0.98	0.98	-0.98	-0.98
-0.914631	0.816463	0.98	-0.98	-0.98	-0.98	-0.98
0.848938	-0.060935	-0.98	-0.98	-0.98	-0.98	0.98
-0.372456	-0.555384	-0.98	-0.98	0.98	-0.98	-0.98
-0.734985	-0.498309	-0.98	-0.98	0.98	-0.98	-0.98
-0.456018	0.963771	0.98	-0.98	-0.98	-0.98	-0.98
0.501883	-0.662484	-0.98	-0.98	-0.98	0.98	-0.98
0.343241	-0.863938	-0.98	-0.98	-0.98	0.98	-0.98
0.838839	0.354571	-0.98	0.98	-0.98	-0.98	-0.98
-0.269652	-0.587861	-0.98	-0.98	0.98	-0.98	-0.98
-0.704715	0.958657	0.98	-0.98	-0.98	-0.98	-0.98
0.145721	0.499236	-0.98	0.98	-0.98	-0.98	-0.98
0.760173	-0.499071	-0.98	-0.98	-0.98	0.98	-0.98
0.988106	-0.731697	-0.98	-0.98	-0.98	0.98	-0.98
0.538455	-0.791967	-0.98	-0.98	-0.98	0.98	-0.98
0.361022	-0.629274	-0.98	-0.98	-0.98	0.98	-0.98
0.826920	-0.058129	-0.98	-0.98	-0.98	-0.98	0.98
0.114446	0.877507	-0.98	0.98	-0.98	-0.98	-0.98
0.744416	0.579690	-0.98	0.98	-0.98	-0.98	-0.98
0.741395	0.961287	-0.98	0.98	-0.98	-0.98	-0.98
0.687895	-0.919400	-0.98	-0.98	-0.98	0.98	-0.98
-0.561547	0.935150	0.98	-0.98	-0.98	-0.98	-0.98
0.962770	0.873512	-0.98	0.98	-0.98	-0.98	-0.98
0.268191	-0.485053	-0.98	-0.98	-0.98	0.98	-0.98
-0.767623	0.532408	0.98	-0.98	-0.98	-0.98	-0.98
-0.868741	0.641302	0.98	-0.98	-0.98	-0.98	-0.98
-0.869297	-0.038223	-0.98	-0.98	-0.98	-0.98	0.98
0.772649	0.317336	-0.98	0.98	-0.98	-0.98	-0.98
-0.449989	0.643647	0.98	-0.98	-0.98	-0.98	-0.98
0.170850	-0.122036	-0.98	-0.98	-0.98	0.98	-0.98
-0.063367	-0.020455	-0.98	-0.98	-0.98	-0.98	0.98
0.566375	0.782343	-0.98	0.98	-0.98	-0.98	-0.98
0.862300	0.444578	-0.98	0.98	-0.98	-0.98	-0.98
-0.992576	0.812955	0.98	-0.98	-0.98	-0.98	-0.98
0.170177	-0.675046	-0.98	-0.98	-0.98	0.98	-0.98
0.058917	-0.966370	-0.98	-0.98	-0.98	-0.98	0.98
0.964154	-0.373209	-0.98	-0.98	-0.98	0.98	-0.98
