-0.311208	0.661383	-0.98	0.98	-0.98
0.796026	0.223187	-0.98	0.98	-0.98
0.288751	-0.881445	-0.98	0.98	-0.98
0.565759	-0.511814	-0.98	0.98	-0.98
-0.081261	-0.939191	-0.98	0.98	-0.98
-0.324255	0.649779	-0.98	0.98	-0.98
0.993957	-0.438318	-0.98	0.98	-0.98
0.872033	-0.304189	-0.98	0.98	-0.98
0.671371	-0.502549	-0.98	0.98	-0.98
0.820959	-0.570009	-0.98	0.98	-0.98
0.897701	0.100491	-0.98	0.98	-0.98
-0.778883	0.570157	-0.98	0.98	-0.98
-0.370372	0.940998	-0.98	0.98	-0.98
-0.596717	0.897230	-0.98	0.98	-0.98
-0.822672	0.918569	-0.98	0.98	-0.98
-0.344753	0.859360	-0.98	0.98	-0.98
-0.726928	-0.835326	-0.98	0.98	-0.98
0.750381	-0.774584	-0.98	0.98	-0.98
0.055117	-0.809137	-0.98	0.98	-0.98
-0.964933	-0.572960	-0.98	0.98	-0.98
-0.241790	0.822146	-0.98	0.98	-0.98
0.396936	-0.871736	-0.98	0.98	-0.98
-0.879953	-0.533208	-0.98	0.98	-0.98
-0.093162	0.972835	-0.98	0.98	-0.98
0.248224	-0.960495	-0.98	0.98	-0.98
0.560316	0.928051	-0.98	0.98	-0.98
0.011322	0.848334	-0.98	0.98	-0.98
-0.584522	-0.731979	-0.98	0.98	-0.98
0.815766	-0.778121	-0.98	0.98	-0.98
-0.585561	0.571773	-0.98	0.98	-0.98
0.800646	-0.555592	-0.98	0.98	-0.98
-0.312106	-0.931393	-0.98	0.98	-0.98
-0.754694	-0.548603	-0.98	0.98	-0.98
-0.614141	0.846592	-0.98	0.98	-0.98
0.773603	0.162915	-0.98	0.98	-0.98
-0.487170	-0.900540	-0.98	0.98	-0.98
-0.183178	-0.806114	-0.98	0.98	-0.98
-0.957322	-0.918102	-0.98	0.98	-0.98
-0.550864	-0.894564	-0.98	0.98	-0.98
0.668935	-0.906782	-0.98	0.98	-0.98
-0.699450	0.961550	-0.98	0.98	-0.98
-0.331071	-0.679265	-0.98	0.98	-0.98
0.714260	-0.258453	-0.98	0.98	-0.98
0.004685	-0.826563	-0.98	0.98	-0.98
-0.916756	-0.161089	-0.98	0.98	-0.98
-0.728257	0.059043	-0.98	0.98	-0.98
-0.713813	-0.873730	-0.98	0.98	-0.98
-0.158123	0.995014	-0.98	0.98	-0.98
-0.423536	-0.694070	-0.98	0.98	-0.98
-0.942210	-0.008624	-0.98	0.98	-0.98
-0.854769	0.521053	-0.98	0.98	-0.98
0.896433	-0.665269	-0.98	0.98	-0.98
-0.633979	-0.415048	-0.98	0.98	-0.98
-0.958923	-0.716476	-0.98	0.98	-0.98
-0.925276	-0.244017	-0.98	0.98	-0.98
-0.753138	-0.711982	-0.98	0.98	-0.98
-0.800023	0.212595	-0.98	0.98	-0.98
-0.604528	-0.647287	-0.98	0.98	-0.98
-0.178835	-0.933134	-0.98	0.98	-0.98
0.596488	-0.982684	-0.98	0.98	-0.98
-0.945842	-0.294653	-0.98	0.98	-0.98
0.738584	-0.248600	-0.98	0.98	-0.98
-0.570594	0.806276	-0.98	0.98	-0.98
-0.247548	0.751144	-0.98	0.98	-0.98
0.289112	-0.925479	-0.98	0.98	-0.98
0.461482	-0.854452	-0.98	0.98	-0.98
0.856929	-0.571222	-0.98	0.98	-0.98
-0.894644	0.680171	-0.98	0.98	-0.98
-0.684385	0.494719	-0.98	0.98	-0.98
-0.788140	-0.806440	-0.98	0.98	-0.98
-0.796411	0.433518	-0.98	0.98	-0.98
-0.815244	-0.843068	-0.98	0.98	-0.98
-0.739883	0.356138	-0.98	0.98	-0.98
0.868310	0.230293	-0.98	0.98	-0.98
-0.725228	0.641333	-0.98	0.98	-0.98
0.099229	0.711846	-0.98	0.98	-0.98
0.564427	0.995120	-0.98	0.98	-0.98
0.103654	0.977481	-0.98	0.98	-0.98
0.956387	-0.374375	-0.98	0.98	-0.98
0.771964	-0.147812	-0.98	0.98	-0.98
-0.933289	-0.612719	-0.98	0.98	-0.98
-0.570908	-0.409940	-0.98	0.98	-0.98
0.354672	-0.611470	-0.98	0.98	-0.98
-0.188821	0.679753	-0.98	0.98	-0.98
-0.528958	0.873500	-0.98	0.98	-0.98
-0.811093	0.121445	-0.98	0.98	-0.98
-0.428275	0.801197	-0.98	0.98	-0.98
-0.982156	0.490520	-0.98	0.98	-0.98
0.330594	-0.749694	-0.98	0.98	-0.98
-0.120854	-0.890044	-0.98	0.98	-0.98
-0.153697	-0.930555	-0.98	0.98	-0.98
-0.420137	0.875235	-0.98	0.98	-0.98
0.798663	-0.925642	-0.98	0.98	-0.98
0.521480	-0.849805	-0.98	0.98	-0.98
0.513885	-0.505951	-0.98	0.98	-0.98
-0.889299	0.114385	-0.98	0.98	-0.98
-0.950592	-0.112547	-0.98	0.98	-0.98
0.901978	-0.001196	-0.98	0.98	-0.98
0.446324	0.763463	-0.98	0.98	-0.98
-0.605765	-0.877391	-0.98	0.98	-0.98
0.726170	-0.881731	-0.98	0.98	-0.98
0.465929	0.890874	-0.98	0.98	-0.98
0.492289	0.879985	-0.98	0.98	-0.98
0.576229	0.518348	-0.98	0.98	-0.98
0.054555	0.837494	-0.98	0.98	-0.98
-0.440652	-0.770712	-0.98	0.98	-0.98
0.157270	0.980509	-0.98	0.98	-0.98
-0.449573	-0.545084	-0.98	0.98	-0.98
0.952434	0.209490	-0.98	0.98	-0.98
-0.669987	0.622545	-0.98	0.98	-0.98
0.251408	0.901860	-0.98	0.98	-0.98
0.634827	-0.918113	-0.98	0.98	-0.98
-0.936900	0.679295	-0.98	0.98	-0.98
0.054117	-0.719471	-0.98	0.98	-0.98
-0.871761	-0.341815	-0.98	0.98	-0.98
-0.811914	-0.197354	-0.98	0.98	-0.98
-0.604632	-0.477049	-0.98	0.98	-0.98
-0.773370	-0.467309	-0.98	0.98	-0.98
-0.931638	-0.148678	-0.98	0.98	-0.98
-0.526716	-0.980568	-0.98	0.98	-0.98
0.224988	-0.893053	-0.98	0.98	-0.98
-0.664490	0.312689	-0.98	0.98	-0.98
-0.502496	0.919919	-0.98	0.98	-0.98
-0.296531	0.709615	-0.98	0.98	-0.98
0.470633	-0.673006	-0.98	0.98	-0.98
0.870771	0.180717	-0.98	0.98	-0.98
0.623874	-0.787908	-0.98	0.98	-0.98
0.114888	0.775879	-0.98	0.98	-0.98
-0.546787	0.466083	-0.98	0.98	-0.98
0.614719	-0.982981	-0.98	0.98	-0.98
-0.400636	-0.754291	-0.98	0.98	-0.98
-0.838857	-0.137372	-0.98	0.98	-0.98
0.877481	-0.569241	-0.98	0.98	-0.98
-0.791689	-0.489458	-0.98	0.98	-0.98
-0.739908	0.815773	-0.98	0.98	-0.98
-0.990970	0.605151	-0.98	0.98	-0.98
0.157468	0.860847	-0.98	0.98	-0.98
-0.700974	0.341191	-0.98	0.98	-0.98
0.797437	-0.693062	-0.98	0.98	-0.98
-0.599673	0.742327	-0.98	0.98	-0.98
-0.957428	0.967114	-0.98	0.98	-0.98
-0.325689	-0.767290	-0.98	0.98	-0.98
-0.892910	-0.992212	-0.98	0.98	-0.98
-0.723526	-0.678341	-0.98	0.98	-0.98
0.369326	0.684667	-0.98	0.98	-0.98
-0.872625	0.764295	-0.98	0.98	-0.98
0.930329	-0.599556	-0.98	0.98	-0.98
-0.173773	0.780001	-0.98	0.98	-0.98
-0.534210	0.560895	-0.98	0.98	-0.98
0.684048	-0.294051	-0.98	0.98	-0.98
0.171367	0.895562	-0.98	0.98	-0.98
-0.702201	0.792850	-0.98	0.98	-0.98
-0.523697	0.713332	-0.98	0.98	-0.98
-0.852346	-0.036938	-0.98	0.98	-0.98
-0.656576	0.256083	-0.98	0.98	-0.98
0.354295	-0.847563	-0.98	0.98	-0.98
-0.157038	-0.931838	-0.98	0.98	-0.98
0.543207	0.508511	-0.98	0.98	-0.98
-0.744635	-0.072624	-0.98	0.98	-0.98
-0.504633	-0.602635	-0.98	0.98	-0.98
0.131007	0.894803	-0.98	0.98	-0.98
0.776561	-0.170972	-0.98	0.98	-0.98
-0.265873	0.665064	-0.98	0.98	-0.98
-0.670054	-0.685695	-0.98	0.98	-0.98
-0.045058	-0.724301	-0.98	0.98	-0.98
-0.967399	-0.459285	-0.98	0.98	-0.98
0.851237	-0.457799	-0.98	0.98	-0.98
-0.542251	0.932547	-0.98	0.98	-0.98
-0.457821	0.611811	-0.98	0.98	-0.98
-0.631529	0.429386	-0.98	0.98	-0.98
0.084044	0.887749	-0.98	0.98	-0.98
0.574109	-0.587801	-0.98	0.98	-0.98
0.026483	-0.832223	-0.98	0.98	-0.98
0.209458	0.983720	-0.98	0.98	-0.98
0.954459	-0.307814	-0.98	0.98	-0.98
-0.900757	0.132911	-0.98	0.98	-0.98
-0.838802	-0.465110	-0.98	0.98	-0.98
0.970641	-0.744409	-0.98	0.98	-0.98
-0.277851	0.753008	-0.98	0.98	-0.98
0.285434	0.798787	-0.98	0.98	-0.98
-0.873427	0.862421	-0.98	0.98	-0.98
-0.014379	-0.730909	-0.98	0.98	-0.98
-0.488254	0.605588	-0.98	0.98	-0.98
-0.781764	0.808066	-0.98	0.98	-0.98
-0.263879	-0.684897	-0.98	0.98	-0.98
-0.276515	0.800621	-0.98	0.98	-0.98
-0.591864	-0.378391	-0.98	0.98	-0.98
-0.787297	0.080041	-0.98	0.98	-0.98
0.212335	-0.721332	-0.98	0.98	-0.98
0.218433	-0.799876	-0.98	0.98	-0.98
-0.084972	-0.780930	-0.98	0.98	-0.98
-0.347034	0.945501	-0.98	0.98	-0.98
-0.731632	0.104873	-0.98	0.98	-0.98
-0.113344	-0.925806	-0.98	0.98	-0.98
0.684826	-0.576559	-0.98	0.98	-0.98
-0.512086	-0.839805	-0.98	0.98	-0.98
0.972862	0.499158	-0.98	0.98	-0.98
0.687049	0.205892	-0.98	0.98	-0.98
0.255219	0.773640	-0.98	0.98	-0.98
-0.696407	0.556829	-0.98	0.98	-0.98
0.716011	-0.263189	-0.98	0.98	-0.98
-0.727812	-0.638492	-0.98	0.98	-0.98
0.448402	0.894351	-0.98	0.98	-0.98
0.587513	0.782174	-0.98	0.98	-0.98
-0.701793	-0.341957	-0.98	0.98	-0.98
0.622998	-0.706489	-0.98	0.98	-0.98
-0.882495	-0.855114	-0.98	0.98	-0.98
-0.870102	-0.157536	-0.98	0.98	-0.98
0.736687	0.548718	-0.98	0.98	-0.98
0.573661	-0.851847	-0.98	0.98	-0.98
-0.873740	-0.578233	-0.98	0.98	-0.98
-0.955214	-0.450753	-0.98	0.98	-0.98
0.995274	-0.118912	-0.98	0.98	-0.98
0.883671	-0.810662	-0.98	0.98	-0.98
-0.926988	0.841719	-0.98	0.98	-0.98
-0.852375	0.532632	-0.98	0.98	-0.98
0.992395	0.134609	-0.98	0.98	-0.98
-0.698530	-0.754607	-0.98	0.98	-0.98
0.791630	0.595024	-0.98	0.98	-0.98
-0.329169	-0.758760	-0.98	0.98	-0.98
-0.656439	0.473877	-0.98	0.98	-0.98
-0.906607	-0.033190	-0.98	0.98	-0.98
0.422203	0.600553	-0.98	0.98	-0.98
-0.830499	-0.547162	-0.98	0.98	-0.98
-0.456297	0.650821	-0.98	0.98	-0.98
0.955427	-0.799871	-0.98	0.98	-0.98
-0.981805	-0.585856	-0.98	0.98	-0.98
-0.109593	0.718984	-0.98	0.98	-0.98
-0.573044	-0.558684	-0.98	0.98	-0.98
-0.788301	0.640820	-0.98	0.98	-0.98
-0.546898	-0.634771	-0.98	0.98	-0.98
-0.860293	0.063455	-0.98	0.98	-0.98
-0.984825	-0.086704	-0.98	0.98	-0.98
0.998184	0.322096	-0.98	0.98	-0.98
-0.716334	-0.547858	-0.98	0.98	-0.98
0.773964	-0.256128	-0.98	0.98	-0.98
-0.036576	-0.769463	-0.98	0.98	-0.98
0.712382	0.051856	-0.98	0.98	-0.98
0.531549	0.659277	-0.98	0.98	-0.98
0.164092	0.726937	-0.98	0.98	-0.98
-0.823645	-0.143928	-0.98	0.98	-0.98
-0.397622	0.721544	-0.98	0.98	-0.98
-0.596964	-0.412232	-0.98	0.98	-0.98
-0.642315	-0.711164	-0.98	0.98	-0.98
0.863441	-0.854367	-0.98	0.98	-0.98
-0.939757	0.255656	-0.98	0.98	-0.98
-0.728525	-0.295147	-0.98	0.98	-0.98
0.133370	-0.704410	-0.98	0.98	-0.98
-0.924774	0.327485	-0.98	0.98	-0.98
0.236159	-0.754602	-0.98	0.98	-0.98
-0.595816	0.587939	-0.98	0.98	-0.98
0.800804	-0.035599	-0.98	0.98	-0.98
0.607403	-0.523353	-0.98	0.98	-0.98
-0.757019	-0.962305	-0.98	0.98	-0.98
-0.985464	0.129111	-0.98	0.98	-0.98
-0.236317	-0.888760	-0.98	0.98	-0.98
-0.974755	-0.834087	-0.98	0.98	-0.98
-0.604590	0.925762	-0.98	0.98	-0.98
-0.269205	0.711843	-0.98	0.98	-0.98
0.751617	0.599985	-0.98	0.98	-0.98
0.682837	-0.607259	-0.98	0.98	-0.98
0.906134	0.124232	-0.98	0.98	-0.98
-0.631758	-0.643675	-0.98	0.98	-0.98
0.396147	0.949168	-0.98	0.98	-0.98
-0.310633	-0.885034	-0.98	0.98	-0.98
0.849448	-0.731911	-0.98	0.98	-0.98
-0.469986	-0.984187	-0.98	0.98	-0.98
0.960501	-0.117023	-0.98	0.98	-0.98
0.743395	0.570687	-0.98	0.98	-0.98
-0.003430	-0.876416	-0.98	0.98	-0.98
0.745996	0.510666	-0.98	0.98	-0.98
-0.867473	0.171028	-0.98	0.98	-0.98
-0.510562	0.518051	-0.98	0.98	-0.98
0.974482	-0.946207	-0.98	0.98	-0.98
-0.629774	-0.935878	-0.98	0.98	-0.98
0.939000	-0.231623	-0.98	0.98	-0.98
-0.688307	0.767951	-0.98	0.98	-0.98
-0.949332	0.868043	-0.98	0.98	-0.98
0.173755	0.688580	-0.98	0.98	-0.98
0.978367	0.474468	-0.98	0.98	-0.98
0.559917	-0.971062	-0.98	0.98	-0.98
0.938657	0.228263	-0.98	0.98	-0.98
0.364407	-0.919573	-0.98	0.98	-0.98
-0.134872	-0.807427	-0.98	0.98	-0.98
0.726855	0.253349	-0.98	0.98	-0.98
-0.246377	-0.916314	-0.98	0.98	-0.98
-0.905575	-0.777213	-0.98	0.98	-0.98
0.741129	-0.099175	-0.98	0.98	-0.98
0.582950	0.964551	-0.98	0.98	-0.98
0.933384	-0.772706	-0.98	0.98	-0.98
0.398590	-0.859164	-0.98	0.98	-0.98
0.515337	-0.988491	-0.98	0.98	-0.98
0.016763	-0.899503	-0.98	0.98	-0.98
0.789301	0.255607	-0.98	0.98	-0.98
-0.724775	0.391024	-0.98	0.98	-0.98
0.669979	-0.415997	-0.98	0.98	-0.98
0.572102	0.415043	-0.98	0.98	-0.98
-0.700451	0.080850	-0.98	0.98	-0.98
0.433608	-0.730519	-0.98	0.98	-0.98
-0.933361	0.829858	-0.98	0.98	-0.98
-0.235708	0.827470	-0.98	0.98	-0.98
0.477997	0.964448	-0.98	0.98	-0.98
-0.529777	0.594657	-0.98	0.98	-0.98
-0.631248	0.725295	-0.98	0.98	-0.98
0.717685	0.471693	-0.98	0.98	-0.98
-0.976992	0.507105	-0.98	0.98	-0.98
-0.496066	-0.590829	-0.98	0.98	-0.98
-0.120623	0.812645	-0.98	0.98	-0.98
-0.791482	-0.548366	-0.98	0.98	-0.98
-0.155348	0.873416	-0.98	0.98	-0.98
-0.774942	-0.506337	-0.98	0.98	-0.98
0.705544	-0.381944	-0.98	0.98	-0.98
0.648905	0.445719	-0.98	0.98	-0.98
0.464643	0.882924	-0.98	0.98	-0.98
0.845815	-0.854396	-0.98	0.98	-0.98
-0.530322	0.867998	-0.98	0.98	-0.98
-0.811959	0.706529	-0.98	0.98	-0.98
-0.618620	0.328292	-0.98	0.98	-0.98
0.066018	-0.958449	-0.98	0.98	-0.98
-0.941918	0.920822	-0.98	0.98	-0.98
-0.839566	-0.371790	-0.98	0.98	-0.98
0.172147	0.942252	-0.98	0.98	-0.98
-0.746276	-0.588269	-0.98	0.98	-0.98
0.741639	-0.944930	-0.98	0.98	-0.98
-0.310760	-0.756418	-0.98	0.98	-0.98
0.552028	0.879915	-0.98	0.98	-0.98
-0.739356	0.498262	-0.98	0.98	-0.98
0.405920	-0.705227	-0.98	0.98	-0.98
0.660045	-0.672236	-0.98	0.98	-0.98
-0.191461	-0.755693	-0.98	0.98	-0.98
-0.629831	0.967734	-0.98	0.98	-0.98
-0.954293	-0.007490	-0.98	0.98	-0.98
-0.992841	0.839837	-0.98	0.98	-0.98
-0.241539	-0.770898	-0.98	0.98	-0.98
-0.361983	0.828386	-0.98	0.98	-0.98
-0.441921	-0.897598	-0.98	0.98	-0.98
-0.670052	0.228054	-0.98	0.98	-0.98
-0.818352	-0.424461	-0.98	0.98	-0.98
-0.265927	0.828664	-0.98	0.98	-0.98
0.719278	-0.686668	-0.98	0.98	-0.98
0.328830	0.987638	-0.98	0.98	-0.98
0.672401	0.461395	-0.98	0.98	-0.98
0.685790	-0.183142	-0.98	0.98	-0.98
-0.779473	0.162381	-0.98	0.98	-0.98
-0.495038	0.733649	-0.98	0.98	-0.98
-0.345257	0.671127	-0.98	0.98	-0.98
0.143889	-0.691342	-0.98	0.98	-0.98
-0.065430	0.952231	-0.98	0.98	-0.98
0.016848	-0.914384	-0.98	0.98	-0.98
-0.020021	-0.996378	-0.98	0.98	-0.98
0.508242	0.925207	-0.98	0.98	-0.98
-0.899082	0.991656	-0.98	0.98	-0.98
0.133022	0.775454	-0.98	0.98	-0.98
0.198497	0.825088	-0.98	0.98	-0.98
-0.584621	-0.602971	-0.98	0.98	-0.98
0.610034	-0.646170	-0.98	0.98	-0.98
-0.513563	0.994563	-0.98	0.98	-0.98
0.807858	-0.472714	-0.98	0.98	-0.98
0.918421	0.531373	-0.98	0.98	-0.98
0.870491	-0.849377	-0.98	0.98	-0.98
-0.498471	-0.698083	-0.98	0.98	-0.98
0.440365	0.791875	-0.98	0.98	-0.98
0.982414	-0.569173	-0.98	0.98	-0.98
-0.924940	-0.857155	-0.98	0.98	-0.98
0.497072	-0.923791	-0.98	0.98	-0.98
0.597626	-0.795432	-0.98	0.98	-0.98
-0.768875	-0.643976	-0.98	0.98	-0.98
0.844937	-0.214918	-0.98	0.98	-0.98
0.812643	0.426442	-0.98	0.98	-0.98
0.702976	-0.382431	-0.98	0.98	-0.98
0.158902	-0.743851	-0.98	0.98	-0.98
-0.833400	-0.926298	-0.98	0.98	-0.98
-0.159785	0.933160	-0.98	0.98	-0.98
-0.533351	-0.774220	-0.98	0.98	-0.98
-0.200836	-0.992326	-0.98	0.98	-0.98
0.884263	-0.059718	-0.98	0.98	-0.98
0.256585	-0.678142	-0.98	0.98	-0.98
0.233164	-0.871523	-0.98	0.98	-0.98
-0.952582	0.836673	-0.98	0.98	-0.98
0.409798	-0.890692	-0.98	0.98	-0.98
0.804245	-0.145693	-0.98	0.98	-0.98
0.763748	0.052987	-0.98	0.98	-0.98
0.960584	-0.042313	-0.98	0.98	-0.98
-0.696755	0.753177	-0.98	0.98	-0.98
-0.522665	-0.958818	-0.98	0.98	-0.98
-0.832867	0.615433	-0.98	0.98	-0.98
-0.362486	-0.897952	-0.98	0.98	-0.98
0.753014	-0.850452	-0.98	0.98	-0.98
0.807853	0.047656	-0.98	0.98	-0.98
-0.458515	-0.596771	-0.98	0.98	-0.98
-0.727040	-0.543997	-0.98	0.98	-0.98
0.465107	0.685011	-0.98	0.98	-0.98
0.120089	0.944193	-0.98	0.98	-0.98
0.216316	0.685617	-0.98	0.98	-0.98
0.730170	-0.084923	-0.98	0.98	-0.98
-0.180710	0.728648	-0.98	0.98	-0.98
-0.724124	0.910248	-0.98	0.98	-0.98
0.750727	0.560540	-0.98	0.98	-0.98
0.871185	-0.694707	-0.98	0.98	-0.98
-0.872131	0.202276	-0.98	0.98	-0.98
0.806185	-0.551664	-0.98	0.98	-0.98
0.723397	-0.122210	-0.98	0.98	-0.98
0.814428	0.450880	-0.98	0.98	-0.98
0.424696	-0.727828	-0.98	0.98	-0.98
0.950351	0.103921	-0.98	0.98	-0.98
-0.848052	0.420556	-0.98	0.98	-0.98
0.225407	-0.671762	-0.98	0.98	-0.98
-0.448783	-0.972044	-0.98	0.98	-0.98
-0.918577	0.572485	-0.98	0.98	-0.98
-0.975099	0.944603	-0.98	0.98	-0.98
0.575841	-0.626090	-0.98	0.98	-0.98
-0.679164	0.655068	-0.98	0.98	-0.98
-0.937835	0.654418	-0.98	0.98	-0.98
-0.178400	-0.800544	-0.98	0.98	-0.98
-0.711876	0.663451	-0.98	0.98	-0.98
-0.386236	0.965038	-0.98	0.98	-0.98
-0.749613	-0.797996	-0.98	0.98	-0.98
0.424927	0.879206	-0.98	0.98	-0.98
0.532959	-0.884081	-0.98	0.98	-0.98
-0.951104	-0.269507	-0.98	0.98	-0.98
-0.443798	0.622683	-0.98	0.98	-0.98
0.439145	0.915208	-0.98	0.98	-0.98
-0.323715	-0.835186	-0.98	0.98	-0.98
-0.769321	0.917824	-0.98	0.98	-0.98
0.145049	-0.699747	-0.98	0.98	-0.98
0.408118	0.573149	-0.98	0.98	-0.98
0.688029	-0.206591	-0.98	0.98	-0.98
0.744280	0.589395	-0.98	0.98	-0.98
-0.747692	0.156706	-0.98	0.98	-0.98
-0.498832	-0.500976	-0.98	0.98	-0.98
0.756714	-0.582694	-0.98	0.98	-0.98
-0.541103	-0.546112	-0.98	0.98	-0.98
0.609793	0.467164	-0.98	0.98	-0.98
0.433296	0.856968	-0.98	0.98	-0.98
0.958507	0.306808	-0.98	0.98	-0.98
0.810661	-0.215019	-0.98	0.98	-0.98
0.943303	0.199969	-0.98	0.98	-0.98
0.785391	-0.696403	-0.98	0.98	-0.98
0.253161	0.968065	-0.98	0.98	-0.98
-0.006361	0.766899	-0.98	0.98	-0.98
-0.766101	-0.485531	-0.98	0.98	-0.98
0.521851	0.972252	-0.98	0.98	-0.98
-0.743249	0.481066	-0.98	0.98	-0.98
0.686093	-0.564624	-0.98	0.98	-0.98
-0.044213	0.808219	-0.98	0.98	-0.98
0.878702	0.486625	-0.98	0.98	-0.98
-0.242698	-0.827797	-0.98	0.98	-0.98
0.701048	-0.145608	-0.98	0.98	-0.98
-0.882417	0.672899	-0.98	0.98	-0.98
0.460466	0.931561	-0.98	0.98	-0.98
-0.076743	-0.862887	-0.98	0.98	-0.98
0.999625	-0.931867	-0.98	0.98	-0.98
-0.878492	0.831631	-0.98	0.98	-0.98
0.514487	0.965114	-0.98	0.98	-0.98
-0.757802	0.214686	-0.98	0.98	-0.98
-0.062582	-0.916557	-0.98	0.98	-0.98
-0.751009	-0.319740	-0.98	0.98	-0.98
0.664125	0.507327	-0.98	0.98	-0.98
0.922693	0.503872	-0.98	0.98	-0.98
-0.665339	0.310303	-0.98	0.98	-0.98
-0.222701	-0.680475	-0.98	0.98	-0.98
0.584784	0.850155	-0.98	0.98	-0.98
0.957783	-0.819774	-0.98	0.98	-0.98
-0.406836	0.613643	-0.98	0.98	-0.98
0.459146	0.724055	-0.98	0.98	-0.98
0.937442	-0.416795	-0.98	0.98	-0.98
0.478196	0.822159	-0.98	0.98	-0.98
0.875930	0.056803	-0.98	0.98	-0.98
0.363490	-0.661183	-0.98	0.98	-0.98
-0.989333	-0.762679	-0.98	0.98	-0.98
0.327563	-0.730296	-0.98	0.98	-0.98
-0.804530	0.514818	-0.98	0.98	-0.98
0.792168	-0.944632	-0.98	0.98	-0.98
-0.247700	0.815184	-0.98	0.98	-0.98
0.304741	-0.836668	-0.98	0.98	-0.98
0.176770	0.723758	-0.98	0.98	-0.98
-0.042673	0.832052	-0.98	0.98	-0.98
-0.622605	0.430503	-0.98	0.98	-0.98
0.275060	-0.754406	-0.98	0.98	-0.98
-0.685981	0.754738	-0.98	0.98	-0.98
-0.114373	-0.806969	-0.98	0.98	-0.98
0.452497	-0.977208	-0.98	0.98	-0.98
-0.174740	0.901946	-0.98	0.98	-0.98
-0.754132	-0.950891	-0.98	0.98	-0.98
0.633729	-0.899831	-0.98	0.98	-0.98
0.048237	0.999119	-0.98	0.98	-0.98
-0.691625	-0.276020	-0.98	0.98	-0.98
-0.940746	0.454755	-0.98	0.98	-0.98
-0.995515	-0.423828	-0.98	0.98	-0.98
-0.785155	-0.412101	-0.98	0.98	-0.98
0.644313	-0.438586	-0.98	0.98	-0.98
-0.548011	0.687192	-0.98	0.98	-0.98
-0.091189	0.954699	-0.98	0.98	-0.98
0.955146	0.403047	-0.98	0.98	-0.98
0.724614	0.208105	-0.98	0.98	-0.98
0.980647	0.197281	-0.98	0.98	-0.98
-0.489487	-0.809066	-0.98	0.98	-0.98
0.764352	-0.192138	-0.98	0.98	-0.98
0.770160	0.334806	-0.98	0.98	-0.98
-0.292552	0.841622	-0.98	0.98	-0.98
0.789279	-0.356658	-0.98	0.98	-0.98
0.706863	0.200816	-0.98	0.98	-0.98
-0.501548	0.838990	-0.98	0.98	-0.98
0.484118	-0.714741	-0.98	0.98	-0.98
-0.986665	-0.682866	-0.98	0.98	-0.98
0.717923	-0.610049	-0.98	0.98	-0.98
0.473967	-0.534405	-0.98	0.98	-0.98
-0.818316	-0.987436	-0.98	0.98	-0.98
0.964515	-0.298190	-0.98	0.98	-0.98
0.586110	0.698233	-0.98	0.98	-0.98
0.100207	0.923731	-0.98	0.98	-0.98
-0.799945	-0.002775	-0.98	0.98	-0.98
-0.811440	-0.493227	-0.98	0.98	-0.98
-0.882246	-0.225744	-0.98	0.98	-0.98
0.875474	0.042133	-0.98	0.98	-0.98
0.809980	-0.717638	-0.98	0.98	-0.98
0.588966	-0.425916	-0.98	0.98	-0.98
0.133499	0.799735	-0.98	0.98	-0.98
0.959755	0.288973	-0.98	0.98	-0.98
-0.623132	0.371811	-0.98	0.98	-0.98
-0.815890	-0.204046	-0.98	0.98	-0.98
0.358119	0.812493	-0.98	0.98	-0.98
0.328478	-0.746156	-0.98	0.98	-0.98
0.673648	-0.470137	-0.98	0.98	-0.98
-0.592147	0.415676	-0.98	0.98	-0.98
0.071782	0.914402	-0.98	0.98	-0.98
0.500238	0.801737	-0.98	0.98	-0.98
-0.693212	-0.262593	-0.98	0.98	-0.98
0.501675	0.696231	-0.98	0.98	-0.98
-0.363464	-0.902859	-0.98	0.98	-0.98
-0.021634	-0.871168	-0.98	0.98	-0.98
0.272127	-0.808801	-0.98	0.98	-0.98
0.908718	-0.471669	-0.98	0.98	-0.98
0.095076	0.850206	-0.98	0.98	-0.98
0.767934	0.213702	-0.98	0.98	-0.98
-0.258537	-0.749548	-0.98	0.98	-0.98
0.283735	-0.858956	-0.98	0.98	-0.98
-0.107940	0.839067	-0.98	0.98	-0.98
-0.890836	-0.269532	-0.98	0.98	-0.98
-0.998445	0.189205	-0.98	0.98	-0.98
-0.623597	0.420439	-0.98	0.98	-0.98
0.786197	-0.523729	-0.98	0.98	-0.98
-0.945965	-0.390633	-0.98	0.98	-0.98
-0.382838	0.988436	-0.98	0.98	-0.98
0.355359	0.628788	-0.98	0.98	-0.98
0.610998	-0.696865	-0.98	0.98	-0.98
0.725123	-0.933128	-0.98	0.98	-0.98
-0.460725	-0.850524	-0.98	0.98	-0.98
-0.410486	0.900331	-0.98	0.98	-0.98
0.818949	-0.100565	-0.98	0.98	-0.98
0.843871	-0.815299	-0.98	0.98	-0.98
-0.940886	-0.591203	-0.98	0.98	-0.98
-0.827258	0.076306	-0.98	0.98	-0.98
0.874085	-0.317307	-0.98	0.98	-0.98
-0.701337	0.753062	-0.98	0.98	-0.98
-0.437711	-0.825425	-0.98	0.98	-0.98
-0.990613	0.069232	-0.98	0.98	-0.98
0.877837	-0.869504	-0.98	0.98	-0.98
