-0.939626	-0.716447	-0.98	0.98	-0.98
-0.248471	0.990313	-0.98	0.98	-0.98
-0.723192	-0.691107	-0.98	0.98	-0.98
-0.989286	0.429917	-0.98	0.98	-0.98
-0.491901	-0.867918	-0.98	0.98	-0.98
0.776714	0.308801	-0.98	0.98	-0.98
0.535135	0.730779	-0.98	0.98	-0.98
-0.149734	0.748384	-0.98	0.98	-0.98
0.786091	-0.716074	-0.98	0.98	-0.98
-0.887600	0.537788	-0.98	0.98	-0.98
-0.964335	-0.522631	-0.98	0.98	-0.98
-0.977896	0.547631	-0.98	0.98	-0.98
-0.519332	-0.722758	-0.98	0.98	-0.98
0.864122	-0.208007	-0.98	0.98	-0.98
0.328992	0.759666	-0.98	0.98	-0.98
0.235863	0.681899	-0.98	0.98	-0.98
-0.967709	0.093462	-0.98	0.98	-0.98
-0.847123	-0.655711	-0.98	0.98	-0.98
0.885376	-0.887899	-0.98	0.98	-0.98
-0.943174	0.955221	-0.98	0.98	-0.98
-0.458478	-0.547671	-0.98	0.98	-0.98
-0.903999	0.843313	-0.98	0.98	-0.98
-0.846891	0.140078	-0.98	0.98	-0.98
-0.674975	-0.432058	-0.98	0.98	-0.98
0.959829	-0.788071	-0.98	0.98	-0.98
0.751524	-0.366772	-0.98	0.98	-0.98
0.418572	-0.759776	-0.98	0.98	-0.98
0.415461	0.849473	-0.98	0.98	-0.98
-0.999919	-0.819642	-0.98	0.98	-0.98
0.524217	0.558680	-0.98	0.98	-0.98
-0.809727	0.328333	-0.98	0.98	-0.98
0.904364	0.469587	-0.98	0.98	-0.98
0.246172	-0.768620	-0.98	0.98	-0.98
0.986268	-0.757531	-0.98	0.98	-0.98
0.854783	0.152583	-0.98	0.98	-0.98
-0.849013	-0.635429	-0.98	0.98	-0.98
-0.872972	-0.899586	-0.98	0.98	-0.98
-0.580638	0.908884	-0.98	0.98	-0.98
-0.931697	-0.935319	-0.98	0.98	-0.98
-0.656886	0.744045	-0.98	0.98	-0.98
0.280890	0.932341	-0.98	0.98	-0.98
-0.763620	-0.383444	-0.98	0.98	-0.98
0.715755	0.043549	-0.98	0.98	-0.98
0.464576	0.742745	-0.98	0.98	-0.98
-0.079517	0.965493	-0.98	0.98	-0.98
0.736056	0.482444	-0.98	0.98	-0.98
-0.646332	-0.286697	-0.98	0.98	-0.98
0.613728	-0.636613	-0.98	0.98	-0.98
0.982812	0.031677	-0.98	0.98	-0.98
-0.663042	-0.724270	-0.98	0.98	-0.98
-0.846007	-0.900774	-0.98	0.98	-0.98
0.195556	0.874627	-0.98	0.98	-0.98
-0.830563	-0.983095	-0.98	0.98	-0.98
0.359031	0.822449	-0.98	0.98	-0.98
-0.826686	0.460395	-0.98	0.98	-0.98
-0.745877	-0.392155	-0.98	0.98	-0.98
0.821636	0.055872	-0.98	0.98	-0.98
0.785421	-0.917653	-0.98	0.98	-0.98
0.755642	0.246816	-0.98	0.98	-0.98
0.883713	-0.736928	-0.98	0.98	-0.98
0.586581	-0.761486	-0.98	0.98	-0.98
-0.345476	-0.950421	-0.98	0.98	-0.98
-0.656925	0.636721	-0.98	0.98	-0.98
0.547663	0.929928	-0.98	0.98	-0.98
-0.738476	0.557704	-0.98	0.98	-0.98
0.822293	-0.161508	-0.98	0.98	-0.98
-0.939204	-0.879565	-0.98	0.98	-0.98
-0.560286	0.557503	-0.98	0.98	-0.98
-0.143985	0.995536	-0.98	0.98	-0.98
0.130117	0.887677	-0.98	0.98	-0.98
0.711199	-0.037982	-0.98	0.98	-0.98
-0.902060	-0.129211	-0.98	0.98	-0.98
-0.978341	0.288065	-0.98	0.98	-0.98
-0.516442	-0.639503	-0.98	0.98	-0.98
-0.769929	0.004909	-0.98	0.98	-0.98
0.918633	-0.314909	-0.98	0.98	-0.98
-0.718034	0.013411	-0.98	0.98	-0.98
-0.395687	-0.719460	-0.98	0.98	-0.98
0.727570	0.596439	-0.98	0.98	-0.98
0.849681	-0.852980	-0.98	0.98	-0.98
0.402411	0.763599	-0.98	0.98	-0.98
-0.982534	-0.706595	-0.98	0.98	-0.98
0.564217	0.725999	-0.98	0.98	-0.98
-0.768206	-0.226230	-0.98	0.98	-0.98
-0.872964	0.711705	-0.98	0.98	-0.98
0.716044	0.313020	-0.98	0.98	-0.98
-0.987841	-0.680079	-0.98	0.98	-0.98
0.672345	-0.577993	-0.98	0.98	-0.98
0.536370	-0.586317	-0.98	0.98	-0.98
-0.768137	0.043066	-0.98	0.98	-0.98
-0.702819	0.831778	-0.98	0.98	-0.98
0.035715	-0.784092	-0.98	0.98	-0.98
0.166294	0.723573	-0.98	0.98	-0.98
-0.217618	0.813840	-0.98	0.98	-0.98
0.309286	-0.827634	-0.98	0.98	-0.98
-0.239090	0.856144	-0.98	0.98	-0.98
0.004253	-0.763856	-0.98	0.98	-0.98
-0.306897	-0.951560	-0.98	0.98	-0.98
-0.429850	-0.699900	-0.98	0.98	-0.98
0.550468	-0.800984	-0.98	0.98	-0.98
0.323579	0.797318	-0.98	0.98	-0.98
0.421605	0.616729	-0.98	0.98	-0.98
0.327122	0.649643	-0.98	0.98	-0.98
0.642549	-0.308749	-0.98	0.98	-0.98
0.971836	-0.652515	-0.98	0.98	-0.98
-0.668935	0.905163	-0.98	0.98	-0.98
-0.513715	-0.884358	-0.98	0.98	-0.98
0.603880	-0.371767	-0.98	0.98	-0.98
-0.834222	0.808548	-0.98	0.98	-0.98
-0.082129	0.703339	-0.98	0.98	-0.98
0.049164	0.818374	-0.98	0.98	-0.98
-0.637761	0.376178	-0.98	0.98	-0.98
0.163746	0.750820	-0.98	0.98	-0.98
0.992673	-0.890880	-0.98	0.98	-0.98
-0.261342	0.945472	-0.98	0.98	-0.98
0.804192	-0.742804	-0.98	0.98	-0.98
-0.532174	-0.764640	-0.98	0.98	-0.98
-0.970352	0.627014	-0.98	0.98	-0.98
0.142194	-0.740718	-0.98	0.98	-0.98
0.555471	-0.603218	-0.98	0.98	-0.98
-0.581538	-0.613068	-0.98	0.98	-0.98
0.707807	0.000650	-0.98	0.98	-0.98
-0.725076	-0.284558	-0.98	0.98	-0.98
-0.130112	0.938924	-0.98	0.98	-0.98
0.495582	0.850054	-0.98	0.98	-0.98
0.552156	-0.534471	-0.98	0.98	-0.98
0.731653	-0.033224	-0.98	0.98	-0.98
0.246549	-0.994674	-0.98	0.98	-0.98
-0.925998	-0.535978	-0.98	0.98	-0.98
-0.948166	0.974103	-0.98	0.98	-0.98
-0.131422	0.797044	-0.98	0.98	-0.98
-0.320125	-0.992522	-0.98	0.98	-0.98
-0.520752	0.741063	-0.98	0.98	-0.98
0.801449	0.598644	-0.98	0.98	-0.98
0.973145	0.337085	-0.98	0.98	-0.98
0.954775	-0.535335	-0.98	0.98	-0.98
-0.690165	0.431100	-0.98	0.98	-0.98
-0.891529	-0.373389	-0.98	0.98	-0.98
0.374802	0.937869	-0.98	0.98	-0.98
-0.836507	-0.096359	-0.98	0.98	-0.98
0.807438	0.309437	-0.98	0.98	-0.98
0.645429	-0.935011	-0.98	0.98	-0.98
0.400606	0.696173	-0.98	0.98	-0.98
0.582332	0.918395	-0.98	0.98	-0.98
-0.124336	-0.772818	-0.98	0.98	-0.98
-0.891998	-0.297206	-0.98	0.98	-0.98
0.587029	-0.939216	-0.98	0.98	-0.98
-0.967512	0.276400	-0.98	0.98	-0.98
-0.717228	-0.792184	-0.98	0.98	-0.98
-0.829562	-0.089399	-0.98	0.98	-0.98
0.922324	-0.922999	-0.98	0.98	-0.98
-0.020402	0.825259	-0.98	0.98	-0.98
0.478685	-0.531964	-0.98	0.98	-0.98
0.834519	-0.562819	-0.98	0.98	-0.98
-0.911026	0.965486	-0.98	0.98	-0.98
0.156877	-0.703671	-0.98	0.98	-0.98
-0.564660	0.441877	-0.98	0.98	-0.98
0.483638	-0.746653	-0.98	0.98	-0.98
-0.406036	-0.896949	-0.98	0.98	-0.98
-0.335641	0.635852	-0.98	0.98	-0.98
-0.068797	0.856954	-0.98	0.98	-0.98
0.957087	0.007426	-0.98	0.98	-0.98
-0.976137	-0.544916	-0.98	0.98	-0.98
-0.801278	-0.673167	-0.98	0.98	-0.98
0.499646	0.767503	-0.98	0.98	-0.98
0.969508	-0.189715	-0.98	0.98	-0.98
-0.469599	0.627230	-0.98	0.98	-0.98
-0.710899	-0.656489	-0.98	0.98	-0.98
-0.784796	-0.277642	-0.98	0.98	-0.98
0.571381	0.837788	-0.98	0.98	-0.98
0.546690	0.509102	-0.98	0.98	-0.98
-0.546428	-0.878024	-0.98	0.98	-0.98
-0.752589	-0.971782	-0.98	0.98	-0.98
-0.976845	0.082118	-0.98	0.98	-0.98
-0.931877	0.727600	-0.98	0.98	-0.98
0.433854	-0.727727	-0.98	0.98	-0.98
-0.525979	0.944969	-0.98	0.98	-0.98
-0.731087	0.702046	-0.98	0.98	-0.98
0.831984	0.062330	-0.98	0.98	-0.98
-0.220159	0.918155	-0.98	0.98	-0.98
0.812851	0.034951	-0.98	0.98	-0.98
-0.864659	0.446592	-0.98	0.98	-0.98
-0.733174	-0.054554	-0.98	0.98	-0.98
0.584239	0.679530	-0.98	0.98	-0.98
0.862779	-0.817173	-0.98	0.98	-0.98
-0.469290	0.895170	-0.98	0.98	-0.98
-0.066554	0.965815	-0.98	0.98	-0.98
-0.792652	0.084616	-0.98	0.98	-0.98
0.581952	0.455685	-0.98	0.98	-0.98
0.911117	-0.003000	-0.98	0.98	-0.98
-0.351770	0.646863	-0.98	0.98	-0.98
-0.618479	0.888646	-0.98	0.98	-0.98
0.390976	-0.847817	-0.98	0.98	-0.98
0.298934	-0.822266	-0.98	0.98	-0.98
-0.658476	0.485506	-0.98	0.98	-0.98
-0.744642	-0.913382	-0.98	0.98	-0.98
-0.605025	-0.642591	-0.98	0.98	-0.98
-0.707553	-0.411749	-0.98	0.98	-0.98
0.515998	-0.729798	-0.98	0.98	-0.98
0.581457	-0.446669	-0.98	0.98	-0.98
-0.933587	0.250921	-0.98	0.98	-0.98
-0.339983	-0.875156	-0.98	0.98	-0.98
0.453577	-0.565347	-0.98	0.98	-0.98
-0.947744	0.271122	-0.98	0.98	-0.98
-0.689935	-0.304880	-0.98	0.98	-0.98
-0.341804	-0.991426	-0.98	0.98	-0.98
0.904056	0.509722	-0.98	0.98	-0.98
0.997267	-0.550217	-0.98	0.98	-0.98
-0.881560	-0.731685	-0.98	0.98	-0.98
0.537658	0.625402	-0.98	0.98	-0.98
-0.675204	-0.987886	-0.98	0.98	-0.98
0.970933	0.176815	-0.98	0.98	-0.98
0.826838	-0.667846	-0.98	0.98	-0.98
-0.634659	0.857334	-0.98	0.98	-0.98
0.240168	0.784329	-0.98	0.98	-0.98
0.158096	-0.749298	-0.98	0.98	-0.98
0.892496	0.230249	-0.98	0.98	-0.98
0.718685	0.058617	-0.98	0.98	-0.98
0.188296	-0.719472	-0.98	0.98	-0.98
0.733477	0.437851	-0.98	0.98	-0.98
-0.779191	0.163288	-0.98	0.98	-0.98
-0.780263	-0.793399	-0.98	0.98	-0.98
0.488440	0.746373	-0.98	0.98	-0.98
-0.850227	0.541580	-0.98	0.98	-0.98
0.083733	-0.947816	-0.98	0.98	-0.98
-0.303596	-0.915290	-0.98	0.98	-0.98
-0.819909	0.369645	-0.98	0.98	-0.98
-0.499985	0.526872	-0.98	0.98	-0.98
0.919970	0.450971	-0.98	0.98	-0.98
0.396646	0.630834	-0.98	0.98	-0.98
0.817139	-0.330036	-0.98	0.98	-0.98
0.456937	0.892763	-0.98	0.98	-0.98
0.667809	-0.259549	-0.98	0.98	-0.98
-0.564617	0.808232	-0.98	0.98	-0.98
-0.592773	-0.697956	-0.98	0.98	-0.98
-0.997021	0.175709	-0.98	0.98	-0.98
-0.629958	-0.934037	-0.98	0.98	-0.98
0.994955	0.292978	-0.98	0.98	-0.98
0.542616	-0.973731	-0.98	0.98	-0.98
-0.374829	-0.769741	-0.98	0.98	-0.98
0.564614	-0.628732	-0.98	0.98	-0.98
-0.580398	-0.593862	-0.98	0.98	-0.98
0.908113	-0.647803	-0.98	0.98	-0.98
-0.849016	0.627260	-0.98	0.98	-0.98
-0.972306	0.008351	-0.98	0.98	-0.98
-0.627818	-0.465334	-0.98	0.98	-0.98
-0.513528	-0.785319	-0.98	0.98	-0.98
0.824193	0.379165	-0.98	0.98	-0.98
-0.021859	0.776803	-0.98	0.98	-0.98
0.995351	0.282089	-0.98	0.98	-0.98
-0.055027	0.830398	-0.98	0.98	-0.98
0.410145	-0.741418	-0.98	0.98	-0.98
-0.564433	0.552472	-0.98	0.98	-0.98
0.907703	0.469024	-0.98	0.98	-0.98
0.786146	0.317816	-0.98	0.98	-0.98
-0.854419	0.465666	-0.98	0.98	-0.98
-0.790793	0.132145	-0.98	0.98	-0.98
0.772767	-0.833165	-0.98	0.98	-0.98
-0.230159	-0.990046	-0.98	0.98	-0.98
0.671973	-0.715189	-0.98	0.98	-0.98
0.499046	-0.503958	-0.98	0.98	-0.98
-0.778270	0.893317	-0.98	0.98	-0.98
0.168159	-0.990684	-0.98	0.98	-0.98
0.210417	-0.759470	-0.98	0.98	-0.98
0.744284	0.105282	-0.98	0.98	-0.98
0.209406	0.914509	-0.98	0.98	-0.98
-0.834788	0.516887	-0.98	0.98	-0.98
-0.614434	0.583026	-0.98	0.98	-0.98
-0.498221	0.673843	-0.98	0.98	-0.98
0.607731	-0.921555	-0.98	0.98	-0.98
-0.496395	-0.901561	-0.98	0.98	-0.98
-0.769470	-0.124337	-0.98	0.98	-0.98
-0.119615	0.911008	-0.98	0.98	-0.98
0.708381	-0.082346	-0.98	0.98	-0.98
-0.615940	0.477004	-0.98	0.98	-0.98
0.281747	-0.898112	-0.98	0.98	-0.98
0.018125	0.705010	-0.98	0.98	-0.98
-0.431768	-0.684213	-0.98	0.98	-0.98
-0.602064	-0.475388	-0.98	0.98	-0.98
-0.801169	0.257023	-0.98	0.98	-0.98
0.404663	0.611624	-0.98	0.98	-0.98
-0.738919	-0.767255	-0.98	0.98	-0.98
-0.882752	-0.337420	-0.98	0.98	-0.98
0.691023	-0.404885	-0.98	0.98	-0.98
-0.931165	-0.964504	-0.98	0.98	-0.98
0.882297	-0.791856	-0.98	0.98	-0.98
0.743838	-0.930806	-0.98	0.98	-0.98
-0.721664	-0.681127	-0.98	0.98	-0.98
0.144840	0.828315	-0.98	0.98	-0.98
0.480573	-0.624431	-0.98	0.98	-0.98
0.419099	-0.904638	-0.98	0.98	-0.98
0.685570	-0.464071	-0.98	0.98	-0.98
0.692753	-0.222585	-0.98	0.98	-0.98
0.545259	0.692605	-0.98	0.98	-0.98
-0.167732	-0.749707	-0.98	0.98	-0.98
-0.396319	-0.891262	-0.98	0.98	-0.98
0.638433	0.468012	-0.98	0.98	-0.98
0.583586	0.983343	-0.98	0.98	-0.98
0.918375	0.440084	-0.98	0.98	-0.98
0.673974	-0.201307	-0.98	0.98	-0.98
0.442514	0.870940	-0.98	0.98	-0.98
0.224755	0.668549	-0.98	0.98	-0.98
0.406774	0.637441	-0.98	0.98	-0.98
-0.554929	-0.567835	-0.98	0.98	-0.98
-0.393520	-0.965317	-0.98	0.98	-0.98
-0.207368	0.705292	-0.98	0.98	-0.98
-0.625264	0.778100	-0.98	0.98	-0.98
0.636763	-0.363027	-0.98	0.98	-0.98
-0.654862	0.768355	-0.98	0.98	-0.98
-0.565307	0.988649	-0.98	0.98	-0.98
-0.891237	-0.347898	-0.98	0.98	-0.98
-0.990219	-0.741942	-0.98	0.98	-0.98
0.838917	0.526044	-0.98	0.98	-0.98
-0.828417	0.754147	-0.98	0.98	-0.98
-0.705770	0.708479	-0.98	0.98	-0.98
-0.664443	0.956384	-0.98	0.98	-0.98
-0.999431	-0.836030	-0.98	0.98	-0.98
0.802364	-0.601231	-0.98	0.98	-0.98
0.556438	-0.729269	-0.98	0.98	-0.98
-0.907784	-0.828859	-0.98	0.98	-0.98
-0.600236	0.585724	-0.98	0.98	-0.98
0.799366	0.262578	-0.98	0.98	-0.98
0.372661	-0.948865	-0.98	0.98	-0.98
-0.602286	-0.432516	-0.98	0.98	-0.98
0.723717	-0.766696	-0.98	0.98	-0.98
-0.240535	0.742491	-0.98	0.98	-0.98
0.407478	-0.943537	-0.98	0.98	-0.98
0.113471	0.767875	-0.98	0.98	-0.98
0.452161	-0.744500	-0.98	0.98	-0.98
0.458555	-0.952052	-0.98	0.98	-0.98
-0.967481	0.337269	-0.98	0.98	-0.98
-0.798097	-0.051392	-0.98	0.98	-0.98
0.806667	-0.692186	-0.98	0.98	-0.98
-0.897161	-0.694971	-0.98	0.98	-0.98
-0.787252	0.466382	-0.98	0.98	-0.98
-0.637740	-0.931883	-0.98	0.98	-0.98
0.164729	0.836282	-0.98	0.98	-0.98
-0.777564	-0.707913	-0.98	0.98	-0.98
0.970001	0.109938	-0.98	0.98	-0.98
-0.585016	-0.943970	-0.98	0.98	-0.98
0.821251	0.532384	-0.98	0.98	-0.98
0.987943	-0.500574	-0.98	0.98	-0.98
-0.844073	0.534344	-0.98	0.98	-0.98
-0.493656	-0.699700	-0.98	0.98	-0.98
-0.859968	0.714893	-0.98	0.98	-0.98
-0.990808	-0.724501	-0.98	0.98	-0.98
-0.780192	-0.126845	-0.98	0.98	-0.98
-0.425026	-0.647833	-0.98	0.98	-0.98
0.960847	-0.607432	-0.98	0.98	-0.98
-0.578370	0.844329	-0.98	0.98	-0.98
0.941827	-0.681388	-0.98	0.98	-0.98
-0.983233	0.250989	-0.98	0.98	-0.98
-0.685735	0.432073	-0.98	0.98	-0.98
0.155892	0.691179	-0.98	0.98	-0.98
0.269982	0.849291	-0.98	0.98	-0.98
0.487494	0.621997	-0.98	0.98	-0.98
0.480900	-0.942304	-0.98	0.98	-0.98
0.086695	0.997317	-0.98	0.98	-0.98
-0.444236	-0.782068	-0.98	0.98	-0.98
-0.676330	0.719211	-0.98	0.98	-0.98
-0.612735	-0.854435	-0.98	0.98	-0.98
-0.733755	-0.754912	-0.98	0.98	-0.98
-0.978933	0.376241	-0.98	0.98	-0.98
-0.297274	-0.668965	-0.98	0.98	-0.98
-0.764430	0.394476	-0.98	0.98	-0.98
-0.805321	0.353939	-0.98	0.98	-0.98
-0.289628	0.788540	-0.98	0.98	-0.98
-0.766642	-0.169971	-0.98	0.98	-0.98
0.815532	0.177268	-0.98	0.98	-0.98
-0.711768	-0.697151	-0.98	0.98	-0.98
0.695957	-0.673244	-0.98	0.98	-0.98
-0.403421	-0.579820	-0.98	0.98	-0.98
0.213279	-0.828357	-0.98	0.98	-0.98
-0.867708	-0.228573	-0.98	0.98	-0.98
-0.963993	-0.252986	-0.98	0.98	-0.98
0.746966	0.455882	-0.98	0.98	-0.98
-0.503142	0.745183	-0.98	0.98	-0.98
-0.642962	0.371795	-0.98	0.98	-0.98
-0.983390	-0.289122	-0.98	0.98	-0.98
0.981841	-0.619040	-0.98	0.98	-0.98
-0.298356	0.714630	-0.98	0.98	-0.98
-0.631371	-0.696318	-0.98	0.98	-0.98
0.593361	-0.983370	-0.98	0.98	-0.98
-0.570650	0.607236	-0.98	0.98	-0.98
-0.905741	0.522482	-0.98	0.98	-0.98
-0.698585	0.903879	-0.98	0.98	-0.98
0.593778	-0.534895	-0.98	0.98	-0.98
0.886063	0.488976	-0.98	0.98	-0.98
0.340047	0.634214	-0.98	0.98	-0.98
0.993820	-0.614849	-0.98	0.98	-0.98
0.538092	-0.694706	-0.98	0.98	-0.98
-0.753674	-0.235424	-0.98	0.98	-0.98
-0.330647	0.650056	-0.98	0.98	-0.98
-0.364022	-0.812763	-0.98	0.98	-0.98
0.948396	-0.455485	-0.98	0.98	-0.98
-0.881274	0.495297	-0.98	0.98	-0.98
-0.683870	-0.946475	-0.98	0.98	-0.98
0.942722	-0.269630	-0.98	0.98	-0.98
-0.787934	-0.908126	-0.98	0.98	-0.98
0.948026	-0.459449	-0.98	0.98	-0.98
0.710522	-0.670637	-0.98	0.98	-0.98
0.225641	-0.824628	-0.98	0.98	-0.98
0.474664	-0.656306	-0.98	0.98	-0.98
0.149009	0.903934	-0.98	0.98	-0.98
0.205406	-0.875829	-0.98	0.98	-0.98
-0.027215	0.703111	-0.98	0.98	-0.98
0.703894	-0.725956	-0.98	0.98	-0.98
0.748438	-0.492471	-0.98	0.98	-0.98
0.727335	-0.802787	-0.98	0.98	-0.98
-0.640519	-0.509969	-0.98	0.98	-0.98
0.743985	-0.720303	-0.98	0.98	-0.98
-0.987391	-0.539934	-0.98	0.98	-0.98
-0.957576	-0.326738	-0.98	0.98	-0.98
0.076656	0.771957	-0.98	0.98	-0.98
-0.611897	0.974508	-0.98	0.98	-0.98
-0.479983	-0.804195	-0.98	0.98	-0.98
0.396622	-0.656448	-0.98	0.98	-0.98
-0.865722	-0.831357	-0.98	0.98	-0.98
-0.950011	-0.676185	-0.98	0.98	-0.98
-0.080554	0.904280	-0.98	0.98	-0.98
0.575619	-0.658542	-0.98	0.98	-0.98
-0.680417	-0.449979	-0.98	0.98	-0.98
-0.679718	-0.719969	-0.98	0.98	-0.98
-0.161549	0.920229	-0.98	0.98	-0.98
-0.755766	0.374435	-0.98	0.98	-0.98
0.861146	-0.027983	-0.98	0.98	-0.98
0.555041	-0.578306	-0.98	0.98	-0.98
-0.730242	0.257444	-0.98	0.98	-0.98
-0.500218	0.951752	-0.98	0.98	-0.98
0.144291	-0.952143	-0.98	0.98	-0.98
-0.775194	-0.850296	-0.98	0.98	-0.98
0.709869	-0.091399	-0.98	0.98	-0.98
0.545980	-0.678560	-0.98	0.98	-0.98
-0.463855	0.721630	-0.98	0.98	-0.98
-0.908391	0.708507	-0.98	0.98	-0.98
-0.570594	-0.462029	-0.98	0.98	-0.98
0.362302	0.791733	-0.98	0.98	-0.98
-0.734692	-0.613701	-0.98	0.98	-0.98
0.572439	-0.692011	-0.98	0.98	-0.98
0.374631	0.939875	-0.98	0.98	-0.98
0.009161	-0.902338	-0.98	0.98	-0.98
-0.579047	-0.740704	-0.98	0.98	-0.98
-0.593976	0.644224	-0.98	0.98	-0.98
0.224938	0.901702	-0.98	0.98	-0.98
0.676220	0.390815	-0.98	0.98	-0.98
0.242389	-0.863582	-0.98	0.98	-0.98
-0.641402	-0.470940	-0.98	0.98	-0.98
0.877717	-0.042246	-0.98	0.98	-0.98
-0.657890	0.589499	-0.98	0.98	-0.98
0.865858	-0.422101	-0.98	0.98	-0.98
0.455134	0.880765	-0.98	0.98	-0.98
0.342700	-0.772148	-0.98	0.98	-0.98
-0.622516	-0.526500	-0.98	0.98	-0.98
-0.214169	-0.920924	-0.98	0.98	-0.98
-0.313593	0.915934	-0.98	0.98	-0.98
0.466933	-0.691747	-0.98	0.98	-0.98
0.044949	-0.825078	-0.98	0.98	-0.98
-0.615491	-0.392857	-0.98	0.98	-0.98
-0.158724	0.825730	-0.98	0.98	-0.98
0.428298	0.923973	-0.98	0.98	-0.98
0.588265	-0.446997	-0.98	0.98	-0.98
0.853336	-0.941670	-0.98	0.98	-0.98
-0.792745	0.831366	-0.98	0.98	-0.98
-0.468753	-0.843459	-0.98	0.98	-0.98
-0.574757	0.977755	-0.98	0.98	-0.98
0.396020	-0.728203	-0.98	0.98	-0.98
-0.627163	-0.728276	-0.98	0.98	-0.98
-0.255377	-0.851829	-0.98	0.98	-0.98
-0.852077	0.215092	-0.98	0.98	-0.98
-0.886169	-0.424859	-0.98	0.98	-0.98
-0.781817	-0.894120	-0.98	0.98	-0.98
-0.987462	0.221963	-0.98	0.98	-0.98
-0.888756	-0.398483	-0.98	0.98	-0.98
-0.827192	-0.593978	-0.98	0.98	-0.98
0.898974	0.468812	-0.98	0.98	-0.98
0.723488	0.418043	-0.98	0.98	-0.98
-0.922944	0.015130	-0.98	0.98	-0.98
-0.442711	-0.852003	-0.98	0.98	-0.98
-0.749715	0.590943	-0.98	0.98	-0.98
0.679565	0.186744	-0.98	0.98	-0.98
-0.943410	0.810047	-0.98	0.98	-0.98
-0.718513	-0.486965	-0.98	0.98	-0.98
0.984467	-0.117939	-0.98	0.98	-0.98
0.842551	-0.176108	-0.98	0.98	-0.98
0.163228	0.948184	-0.98	0.98	-0.98
-0.251987	0.659042	-0.98	0.98	-0.98
-0.711812	0.213510	-0.98	0.98	-0.98
0.435982	-0.652378	-0.98	0.98	-0.98
0.749874	-0.998965	-0.98	0.98	-0.98
0.944213	0.468543	-0.98	0.98	-0.98
-0.419696	0.675287	-0.98	0.98	-0.98
-0.744388	0.633822	-0.98	0.98	-0.98
-0.832039	-0.976486	-0.98	0.98	-0.98
-0.993113	0.055608	-0.98	0.98	-0.98
-0.419246	-0.590807	-0.98	0.98	-0.98
0.641567	-0.659184	-0.98	0.98	-0.98
-0.552753	-0.465472	-0.98	0.98	-0.98
-0.929504	-0.020084	-0.98	0.98	-0.98
-0.999903	-0.584685	-0.98	0.98	-0.98
-0.971561	-0.379647	-0.98	0.98	-0.98
0.830985	-0.950544	-0.98	0.98	-0.98
0.684333	-0.853047	-0.98	0.98	-0.98
0.799754	-0.489404	-0.98	0.98	-0.98
-0.152784	0.711404	-0.98	0.98	-0.98
-0.970931	-0.301949	-0.98	0.98	-0.98
0.749168	-0.535541	-0.98	0.98	-0.98
-0.806091	-0.204587	-0.98	0.98	-0.98
-0.954861	-0.699719	-0.98	0.98	-0.98
-0.960411	0.486766	-0.98	0.98	-0.98
-0.462095	0.904694	-0.98	0.98	-0.98
-0.724838	0.437289	-0.98	0.98	-0.98
-0.849443	0.031443	-0.98	0.98	-0.98
0.282102	-0.989930	-0.98	0.98	-0.98
0.691188	-0.550517	-0.98	0.98	-0.98
-0.798435	-0.732324	-0.98	0.98	-0.98
-0.072669	-0.777853	-0.98	0.98	-0.98
0.043506	0.972996	-0.98	0.98	-0.98
-0.937180	0.694378	-0.98	0.98	-0.98
0.413925	-0.802518	-0.98	0.98	-0.98
-0.894800	-0.118138	-0.98	0.98	-0.98
-0.220421	-0.673562	-0.98	0.98	-0.98
0.499807	0.781524	-0.98	0.98	-0.98
-0.419604	0.961280	-0.98	0.98	-0.98
-0.830615	0.455102	-0.98	0.98	-0.98
0.844930	-0.708030	-0.98	0.98	-0.98
-0.965657	0.168083	-0.98	0.98	-0.98
0.866013	0.525218	-0.98	0.98	-0.98
0.958404	-0.859782	-0.98	0.98	-0.98
-0.790263	0.057129	-0.98	0.98	-0.98
0.290577	0.707207	-0.98	0.98	-0.98
0.763682	-0.930493	-0.98	0.98	-0.98
-0.639057	-0.488943	-0.98	0.98	-0.98
-0.674646	0.678781	-0.98	0.98	-0.98
-0.211776	0.678689	-0.98	0.98	-0.98
0.162342	-0.758112	-0.98	0.98	-0.98
0.914210	0.450143	-0.98	0.98	-0.98
-0.659141	-0.683464	-0.98	0.98	-0.98
-0.661607	0.299952	-0.98	0.98	-0.98
-0.738461	0.553196	-0.98	0.98	-0.98
0.697733	-0.280743	-0.98	0.98	-0.98
-0.521665	0.601787	-0.98	0.98	-0.98
0.917682	0.307626	-0.98	0.98	-0.98
0.637497	-0.818118	-0.98	0.98	-0.98
-0.513860	0.965765	-0.98	0.98	-0.98
-0.805946	-0.743054	-0.98	0.98	-0.98
0.841735	-0.259205	-0.98	0.98	-0.98
-0.807207	-0.864847	-0.98	0.98	-0.98
0.382024	0.938960	-0.98	0.98	-0.98
-0.353035	-0.804090	-0.98	0.98	-0.98
-0.420148	0.694324	-0.98	0.98	-0.98
-0.878139	-0.749213	-0.98	0.98	-0.98
0.870538	-0.867295	-0.98	0.98	-0.98
0.945510	0.071573	-0.98	0.98	-0.98
-0.402676	-0.729897	-0.98	0.98	-0.98
-0.296491	0.868075	-0.98	0.98	-0.98
-0.613366	-0.907410	-0.98	0.98	-0.98
0.887708	-0.697168	-0.98	0.98	-0.98
-0.798581	-0.986539	-0.98	0.98	-0.98
