-0.852476	-0.716173	-0.98	-0.98	0.98	-0.98	-0.98
-0.414765	-0.542947	-0.98	-0.98	0.98	-0.98	-0.98
0.251662	0.683086	-0.98	0.98	-0.98	-0.98	-0.98
-0.206166	-0.995895	-0.98	-0.98	0.98	-0.98	-0.98
-0.146230	-0.438087	-0.98	-0.98	0.98	-0.98	-0.98
0.594957	-0.007375	-0.98	-0.98	-0.98	-0.98	0.98
-0.978815	0.630052	0.98	-0.98	-0.98	-0.98	-0.98
-0.754427	0.139706	0.98	-0.98	-0.98	-0.98	-0.98
0.485092	-0.927963	-0.98	-0.98	-0.98	0.98	-0.98
-0.580883	-0.923925	-0.98	-0.98	0.98	-0.98	-0.98
0.476900	0.735845	-0.98	0.98	-0.98	-0.98	-0.98
-0.829655	0.207964	0.98	-0.98	-0.98	-0.98	-0.98
0.473437	-0.614418	-0.98	-0.98	-0.98	0.98	-0.98
-0.926373	-0.730845	-0.98	-0.98	0.98	-0.98	-0.98
0.948988	-0.725897	-0.98	-0.98	-0.98	0.98	-0.98
-0.213206	0.410727	0.98	-0.98	-0.98	-0.98	-0.98
0.862396	-0.412534	-0.98	-0.98	-0.98	0.98	-0.98
0.305728	0.588618	-0.98	0.98	-0.98	-0.98	-0.98
0.325311	0.923146	-0.98	0.98	-0.98	-0.98	-0.98
-0.233722	-0.273845	-0.98	-0.98	0.98	-0.98	-0.98
-0.867494	-0.601088	-0.98	-0.98	0.98	-0.98	-0.98
0.543000	-0.328411	-0.98	-0.98	-0.98	0.98	-0.98
0.515433	0.011606	-0.98	-0.98	-0.98	-0.98	0.98
0.167293	-0.436176	-0.98	-0.98	-0.98	0.98	-0.98
-0.609854	0.005093	-0.98	-0.98	-0.98	-0.98	0.98
-0.282546	-0.920349	-0.98	-0.98	0.98	-0.98	-0.98
-0.054547	-0.542608	-0.98	-0.98	-0.98	-0.98	0.98
-0.196097	0.099196	-0.98	-0.98	-0.98	-0.98	0.98
0.047180	-0.706421	-0.98	-0.98	-0.98	-0.98	0.98
-0.796496	0.626627	0.98	-0.98	-0.98	-0.98	-0.98
0.803564	-0.991027	-0.98	-0.98	-0.98	0.98	-0.98
-0.121231	-0.198007	-0.98	-0.98	0.98	-0.98	-0.98
-0.572695	0.670019	0.98	-0.98	-0.98	-0.98	-0.98
-0.493267	0.171654	0.98	-0.98	-0.98	-0.98	-0.98
0.225356	-0.311204	-0.98	-0.98	-0.98	0.98	-0.98
0.522750	-0.100307	-0.98	-0.98	-0.98	0.98	-0.98
0.496893	-0.466231	-0.98	-0.98	-0.98	0.98	-0.98
0.293028	0.421649	-0.98	0.98	-0.98	-0.98	-0.98
-0.898284	0.401861	0.98	-0.98	-0.98	-0.98	-0.98
-0.316493	-0.681056	-0.98	-0.98	0.98	-0.98	-0.98
-0.346348	0.809310	0.98	-0.98	-0.98	-0.98	-0.98
-0.622114	-0.443070	-0.98	-0.98	0.98	-0.98	-0.98
0.464947	-0.663895	-0.98	-0.98	-0.98	0.98	-0.98
0.079496	0.381674	-0.98	-0.98	-0.98	-0.98	0.98
-0.853309	-0.611082	-0.98	-0.98	0.98	-0.98	-0.98
-0.103775	0.539723	0.98	-0.98	-0.98	-0.98	-0.98
-0.695540	0.725681	0.98	-0.98	-0.98	-0.98	-0.98
-0.258851	-0.284628	-0.98	-0.98	0.98	-0.98	-0.98
-0.233490	-0.678377	-0.98	-0.98	0.98	-0.98	-0.98
0.820824	-0.638553	-0.98	-0.98	-0.98	0.98	-0.98
-0.799139	-0.311497	-0.98	-0.98	0.98	-0.98	-0.98
-0.398877	0.369215	0.98	-0.98	-0.98	-0.98	-0.98
-0.153496	-0.101593	-0.98	-0.98	0.98	-0.98	-0.98
0.638240	-0.687364	-0.98	-0.98	-0.98	0.98	-0.98
-0.389782	-0.704488	-0.98	-0.98	0.98	-0.98	-0.98
0.095803	-0.509356	-0.98	-0.98	-0.98	-0.98	0.98
0.994368	0.495213	-0.98	0.98	-0.98	-0.98	-0.98
-0.109645	-0.671879	-0.98	-0.98	0.98	-0.98	-0.98
-0.495009	-0.930700	-0.98	-0.98	0.98	-0.98	-0.98
0.893351	0.470899	-0.98	0.98	-0.98	-0.98	-0.98
-0.348718	0.192472	0.98	-0.98	-0.98	-0.98	-0.98
-0.585007	0.443825	0.98	-0.98	-0.98	-0.98	-0.98
0.836826	-0.278978	-0.98	-0.98	-0.98	0.98	-0.98
0.724396	-0.762900	-0.98	-0.98	-0.98	0.98	-0.98
-0.441035	-0.482587	-0.98	-0.98	0.98	-0.98	-0.98
0.919368	0.681265	-0.98	0.98	-0.98	-0.98	-0.98
0.504565	0.587909	-0.98	0.98	-0.98	-0.98	-0.98
-0.081685	0.542109	-0.98	-0.98	-0.98	-0.98	0.98
-0.446242	0.872003	0.98	-0.98	-0.98	-0.98	-0.98
-0.403875	-0.088997	-0.98	-0.98	-0.98	-0.98	0.98
0.675683	-0.063889	-0.98	-0.98	-0.98	-0.98	0.98
0.557673	0.607506	-0.98	0.98	-0.98	-0.98	-0.98
-0.538256	0.506612	0.98	-0.98	-0.98	-0.98	-0.98
0.595768	-0.499136	-0.98	-0.98	-0.98	0.98	-0.98
-0.070773	0.769660	-0.98	-0.98	-0.98	-0.98	0.98
-0.636511	-0.109497	-0.98	-0.98	0.98	-0.98	-0.98
0.727818	-0.835066	-0.98	-0.98	-0.98	0.98	-0.98
0.399049	0.160263	-0.98	0.98	-0.98	-0.98	-0.98
0.532538	0.555080	-0.98	0.98	-0.98	-0.98	-0.98
0.488796	0.023174	-0.98	-0.98	-0.98	-0.98	0.98
-0.441195	0.451696	0.98	-0.98	-0.98	-0.98	-0.98
0.546064	-0.516753	-0.98	-0.98	-0.98	0.98	-0.98
-0.630521	0.317587	0.98	-0.98	-0.98	-0.98	-0.98
0.989960	0.334594	-0.98	0.98	-0.98	-0.98	-0.98
0.073678	0.700168	-0.98	-0.98	-0.98	-0.98	0.98
-0.854280	0.720754	0.98	-0.98	-0.98	-0.98	-0.98
0.539739	0.871955	-0.98	0.98	-0.98	-0.98	-0.98
0.740790	0.983501	-0.98	0.98	-0.98	-0.98	-0.98
-0.568614	-0.197167	-0.98	-0.98	0.98	-0.98	-0.98
-0.939517	0.182870	0.98	-0.98	-0.98	-0.98	-0.98
-0.226871	-0.401876	-0.98	-0.98	0.98	-0.98	-0.98
-0.014434	-0.006281	-0.98	-0.98	-0.98	-0.98	0.98
0.968063	0.321646	-0.98	0.98	-0.98	-0.98	-0.98
0.669914	-0.034522	-0.98	-0.98	-0.98	-0.98	0.98
0.073186	-0.593767	-0.98	-0.98	-0.98	-0.98	0.98
-0.318196	0.275214	0.98	-0.98	-0.98	-0.98	-0.98
-0.104992	0.471804	0.98	-0.98	-0.98	-0.98	-0.98
-0.403503	0.094404	-0.98	-0.98	-0.98	-0.98	0.98
-0.354604	0.268202	0.98	-0.98	-0.98	-0.98	-0.98
0.012241	0.974813	-0.98	-0.98	-0.98	-0.98	0.98
0.955643	0.054152	-0.98	-0.98	-0.98	-0.98	0.98
-0.888930	0.116180	0.98	-0.98	-0.98	-0.98	-0.98
0.734124	-0.631683	-0.98	-0.98	-0.98	0.98	-0.98
-0.731340	0.631105	0.98	-0.98	-0.98	-0.98	-0.98
-0.685535	0.721694	0.98	-0.98	-0.98	-0.98	-0.98
0.323648	0.270765	-0.98	0.98	-0.98	-0.98	-0.98
0.333890	-0.412744	-0.98	-0.98	-0.98	0.98	-0.98
0.574411	0.361711	-0.98	0.98	-0.98	-0.98	-0.98
0.627555	0.025797	-0.98	-0.98	-0.98	-0.98	0.98
0.633852	0.817504	-0.98	0.98	-0.98	-0.98	-0.98
0.082819	0.534483	-0.98	-0.98	-0.98	-0.98	0.98
0.506973	-0.876675	-0.98	-0.98	-0.98	0.98	-0.98
-0.976289	0.726497	0.98	-0.98	-0.98	-0.98	-0.98
-0.922758	0.403884	0.98	-0.98	-0.98	-0.98	-0.98
0.908978	-0.544587	-0.98	-0.98	-0.98	0.98	-0.98
-0.865768	-0.196089	-0.98	-0.98	0.98	-0.98	-0.98
0.351393	-0.707068	-0.98	-0.98	-0.98	0.98	-0.98
0.668698	0.356753	-0.98	0.98	-0.98	-0.98	-0.98
-0.123971	-0.615802	-0.98	-0.98	0.98	-0.98	-0.98
-0.201524	-0.996660	-0.98	-0.98	0.98	-0.98	-0.98
-0.974223	-0.698919	-0.98	-0.98	0.98	-0.98	-0.98
-0.237117	0.875648	0.98	-0.98	-0.98	-0.98	-0.98
0.498534	0.445231	-0.98	0.98	-0.98	-0.98	-0.98
0.803258	-0.785643	-0.98	-0.98	-0.98	0.98	-0.98
0.216594	-0.269499	-0.98	-0.98	-0.98	0.98	-0.98
0.978049	0.170082	-0.98	0.98	-0.98	-0.98	-0.98
0.326813	-0.891556	-0.98	-0.98	-0.98	0.98	-0.98
0.528092	0.899509	-0.98	0.98	-0.98	-0.98	-0.98
0.231366	-0.883817	-0.98	-0.98	-0.98	0.98	-0.98
0.009585	0.980959	-0.98	-0.98	-0.98	-0.98	0.98
0.486630	0.031564	-0.98	-0.98	-0.98	-0.98	0.98
-0.807687	-0.348931	-0.98	-0.98	0.98	-0.98	-0.98
-0.485011	0.889866	0.98	-0.98	-0.98	-0.98	-0.98
-0.320568	-0.507362	-0.98	-0.98	0.98	-0.98	-0.98
0.415598	-0.227415	-0.98	-0.98	-0.98	0.98	-0.98
-0.192106	0.471954	0.98	-0.98	-0.98	-0.98	-0.98
0.048506	-0.045545	-0.98	-0.98	-0.98	-0.98	0.98
-0.205642	0.708916	0.98	-0.98	-0.98	-0.98	-0.98
0.138218	0.584479	-0.98	0.98	-0.98	-0.98	-0.98
-0.244230	0.543511	0.98	-0.98	-0.98	-0.98	-0.98
-0.015186	-0.969763	-0.98	-0.98	-0.98	-0.98	0.98
0.810507	0.365447	-0.98	0.98	-0.98	-0.98	-0.98
0.258541	0.005394	-0.98	-0.98	-0.98	-0.98	0.98
0.408654	-0.822375	-0.98	-0.98	-0.98	0.98	-0.98
-0.277108	0.153222	0.98	-0.98	-0.98	-0.98	-0.98
-0.487893	-0.954571	-0.98	-0.98	0.98	-0.98	-0.98
-0.946550	0.941781	0.98	-0.98	-0.98	-0.98	-0.98
0.294683	-0.683651	-0.98	-0.98	-0.98	0.98	-0.98
0.193894	0.950968	-0.98	0.98	-0.98	-0.98	-0.98
-0.501860	-0.105026	-0.98	-0.98	0.98	-0.98	-0.98
-0.013738	0.026899	-0.98	-0.98	-0.98	-0.98	0.98
0.671712	-0.787756	-0.98	-0.98	-0.98	0.98	-0.98
-0.014943	0.065083	-0.98	-0.98	-0.98	-0.98	0.98
-0.097215	0.901509	-0.98	-0.98	-0.98	-0.98	0.98
-0.424960	-0.794693	-0.98	-0.98	0.98	-0.98	-0.98
0.014278	-0.930357	-0.98	-0.98	-0.98	-0.98	0.98
0.552709	0.031300	-0.98	-0.98	-0.98	-0.98	0.98
0.393505	-0.638143	-0.98	-0.98	-0.98	0.98	-0.98
-0.516383	-0.780346	-0.98	-0.98	0.98	-0.98	-0.98
0.319878	-0.686165	-0.98	-0.98	-0.98	0.98	-0.98
0.445503	0.110432	-0.98	0.98	-0.98	-0.98	-0.98
0.204578	0.701557	-0.98	0.98	-0.98	-0.98	-0.98
-0.027506	-0.718097	-0.98	-0.98	-0.98	-0.98	0.98
-0.141017	-0.725206	-0.98	-0.98	0.98	-0.98	-0.98
-0.815664	-0.250736	-0.98	-0.98	0.98	-0.98	-0.98
-0.333448	0.807681	0.98	-0.98	-0.98	-0.98	-0.98
-0.211322	0.996907	0.98	-0.98	-0.98	-0.98	-0.98
-0.609431	0.935242	0.98	-0.98	-0.98	-0.98	-0.98
0.982197	0.255233	-0.98	0.98	-0.98	-0.98	-0.98
-0.521834	0.018712	-0.98	-0.98	-0.98	-0.98	0.98
-0.511727	0.092676	-0.98	-0.98	-0.98	-0.98	0.98
0.072888	0.617958	-0.98	-0.98	-0.98	-0.98	0.98
-0.220434	0.377630	0.98	-0.98	-0.98	-0.98	-0.98
0.691076	-0.942882	-0.98	-0.98	-0.98	0.98	-0.98
-0.010405	-0.324756	-0.98	-0.98	-0.98	-0.98	0.98
0.071311	0.374210	-0.98	-0.98	-0.98	-0.98	0.98
0.509814	-0.852650	-0.98	-0.98	-0.98	0.98	-0.98
-0.249622	0.292251	0.98	-0.98	-0.98	-0.98	-0.98
0.440282	-0.673232	-0.98	-0.98	-0.98	0.98	-0.98
-0.072028	-0.704674	-0.98	-0.98	-0.98	-0.98	0.98
0.060976	-0.167517	-0.98	-0.98	-0.98	-0.98	0.98
-0.255943	-0.835812	-0.98	-0.98	0.98	-0.98	-0.98
0.166039	-0.915118	-0.98	-0.98	-0.98	0.98	-0.98
-0.659745	-0.888453	-0.98	-0.98	0.98	-0.98	-0.98
-0.485725	0.761001	0.98	-0.98	-0.98	-0.98	-0.98
0.403262	-0.651937	-0.98	-0.98	-0.98	0.98	-0.98
0.492773	-0.150503	-0.98	-0.98	-0.98	0.98	-0.98
0.513895	-0.360044	-0.98	-0.98	-0.98	0.98	-0.98
-0.822380	0.332170	0.98	-0.98	-0.98	-0.98	-0.98
0.555113	-0.418794	-0.98	-0.98	-0.98	0.98	-0.98
-0.915664	-0.824503	-0.98	-0.98	0.98	-0.98	-0.98
0.432843	0.575135	-0.98	0.98	-0.98	-0.98	-0.98
0.520388	0.508605	-0.98	0.98	-0.98	-0.98	-0.98
0.577528	0.434108	-0.98	0.98	-0.98	-0.98	-0.98
0.549367	-0.145868	-0.98	-0.98	-0.98	0.98	-0.98
-0.478798	-0.971839	-0.98	-0.98	0.98	-0.98	-0.98
-0.934046	0.956378	0.98	-0.98	-0.98	-0.98	-0.98
-0.045193	0.836371	-0.98	-0.98	-0.98	-0.98	0.98
0.097829	-0.776193	-0.98	-0.98	-0.98	-0.98	0.98
-0.435129	0.668996	0.98	-0.98	-0.98	-0.98	-0.98
-0.206613	-0.116981	-0.98	-0.98	0.98	-0.98	-0.98
-0.127203	0.037793	-0.98	-0.98	-0.98	-0.98	0.98
-0.351027	-0.509371	-0.98	-0.98	0.98	-0.98	-0.98
-0.728931	0.307067	0.98	-0.98	-0.98	-0.98	-0.98
-0.735615	-0.883200	-0.98	-0.98	0.98	-0.98	-0.98
-0.073950	0.703143	-0.98	-0.98	-0.98	-0.98	0.98
0.114856	0.080425	-0.98	-0.98	-0.98	-0.98	0.98
0.709262	0.836752	-0.98	0.98	-0.98	-0.98	-0.98
-0.237664	0.716421	0.98	-0.98	-0.98	-0.98	-0.98
0.343232	-0.444967	-0.98	-0.98	-0.98	0.98	-0.98
-0.503759	0.829803	0.98	-0.98	-0.98	-0.98	-0.98
-0.401261	-0.972385	-0.98	-0.98	0.98	-0.98	-0.98
-0.625975	0.693485	0.98	-0.98	-0.98	-0.98	-0.98
0.844547	-0.213794	-0.98	-0.98	-0.98	0.98	-0.98
0.310880	-0.253148	-0.98	-0.98	-0.98	0.98	-0.98
-0.704206	-0.774479	-0.98	-0.98	0.98	-0.98	-0.98
-0.549043	0.252011	0.98	-0.98	-0.98	-0.98	-0.98
0.809602	-0.553062	-0.98	-0.98	-0.98	0.98	-0.98
0.658971	-0.910495	-0.98	-0.98	-0.98	0.98	-0.98
0.121363	0.873598	-0.98	0.98	-0.98	-0.98	-0.98
0.546378	-0.489698	-0.98	-0.98	-0.98	0.98	-0.98
0.104206	0.206279	-0.98	0.98	-0.98	-0.98	-0.98
0.354900	0.175360	-0.98	0.98	-0.98	-0.98	-0.98
-0.830442	-0.211862	-0.98	-0.98	0.98	-0.98	-0.98
0.800372	-0.549998	-0.98	-0.98	-0.98	0.98	-0.98
-0.708529	-0.605477	-0.98	-0.98	0.98	-0.98	-0.98
0.667448	-0.780431	-0.98	-0.98	-0.98	0.98	-0.98
-0.920492	-0.812968	-0.98	-0.98	0.98	-0.98	-0.98
0.928904	-0.546754	-0.98	-0.98	-0.98	0.98	-0.98
-0.922022	-0.610293	-0.98	-0.98	0.98	-0.98	-0.98
0.509254	0.183871	-0.98	0.98	-0.98	-0.98	-0.98
0.074677	-0.673484	-0.98	-0.98	-0.98	-0.98	0.98
-0.824558	0.398906	0.98	-0.98	-0.98	-0.98	-0.98
-0.857675	0.856635	0.98	-0.98	-0.98	-0.98	-0.98
-0.298525	0.631030	0.98	-0.98	-0.98	-0.98	-0.98
0.010347	0.097795	-0.98	-0.98	-0.98	-0.98	0.98
0.507870	-0.491393	-0.98	-0.98	-0.98	0.98	-0.98
0.482475	0.250483	-0.98	0.98	-0.98	-0.98	-0.98
-0.565804	0.641939	0.98	-0.98	-0.98	-0.98	-0.98
0.161138	0.336524	-0.98	0.98	-0.98	-0.98	-0.98
-0.309391	-0.002480	-0.98	-0.98	-0.98	-0.98	0.98
0.497138	-0.346732	-0.98	-0.98	-0.98	0.98	-0.98
0.343769	-0.781506	-0.98	-0.98	-0.98	0.98	-0.98
-0.552302	0.474427	0.98	-0.98	-0.98	-0.98	-0.98
-0.828323	-0.368781	-0.98	-0.98	0.98	-0.98	-0.98
-0.151162	0.269043	0.98	-0.98	-0.98	-0.98	-0.98
0.239228	-0.066132	-0.98	-0.98	-0.98	-0.98	0.98
0.466259	-0.517283	-0.98	-0.98	-0.98	0.98	-0.98
-0.803634	-0.321304	-0.98	-0.98	0.98	-0.98	-0.98
-0.793612	-0.654590	-0.98	-0.98	0.98	-0.98	-0.98
0.532077	-0.762562	-0.98	-0.98	-0.98	0.98	-0.98
0.057042	0.066438	-0.98	-0.98	-0.98	-0.98	0.98
-0.830110	-0.029892	-0.98	-0.98	-0.98	-0.98	0.98
-0.642927	-0.608330	-0.98	-0.98	0.98	-0.98	-0.98
-0.032220	0.111366	-0.98	-0.98	-0.98	-0.98	0.98
0.216942	-0.381836	-0.98	-0.98	-0.98	0.98	-0.98
-0.840295	0.196744	0.98	-0.98	-0.98	-0.98	-0.98
-0.813276	-0.339515	-0.98	-0.98	0.98	-0.98	-0.98
-0.087546	0.113313	-0.98	-0.98	-0.98	-0.98	0.98
0.337090	0.292363	-0.98	0.98	-0.98	-0.98	-0.98
-0.625251	0.492734	0.98	-0.98	-0.98	-0.98	-0.98
-0.512476	-0.900204	-0.98	-0.98	0.98	-0.98	-0.98
0.609481	-0.177426	-0.98	-0.98	-0.98	0.98	-0.98
0.990039	0.425679	-0.98	0.98	-0.98	-0.98	-0.98
0.454670	0.379543	-0.98	0.98	-0.98	-0.98	-0.98
-0.092842	0.601227	-0.98	-0.98	-0.98	-0.98	0.98
0.009622	-0.056615	-0.98	-0.98	-0.98	-0.98	0.98
-0.364613	-0.888816	-0.98	-0.98	0.98	-0.98	-0.98
0.167649	-0.065363	-0.98	-0.98	-0.98	-0.98	0.98
0.779521	0.022470	-0.98	-0.98	-0.98	-0.98	0.98
-0.334239	-0.151947	-0.98	-0.98	0.98	-0.98	-0.98
-0.223882	0.403968	0.98	-0.98	-0.98	-0.98	-0.98
0.563760	0.788019	-0.98	0.98	-0.98	-0.98	-0.98
-0.823286	0.770314	0.98	-0.98	-0.98	-0.98	-0.98
-0.692409	0.659640	0.98	-0.98	-0.98	-0.98	-0.98
-0.266796	0.443402	0.98	-0.98	-0.98	-0.98	-0.98
-0.713667	-0.829288	-0.98	-0.98	0.98	-0.98	-0.98
0.977135	0.130117	-0.98	0.98	-0.98	-0.98	-0.98
0.692147	-0.745800	-0.98	-0.98	-0.98	0.98	-0.98
0.773128	0.249377	-0.98	0.98	-0.98	-0.98	-0.98
-0.595164	-0.985011	-0.98	-0.98	0.98	-0.98	-0.98
-0.596696	-0.333542	-0.98	-0.98	0.98	-0.98	-0.98
-0.300240	0.540906	0.98	-0.98	-0.98	-0.98	-0.98
0.682079	-0.568915	-0.98	-0.98	-0.98	0.98	-0.98
0.285941	-0.420115	-0.98	-0.98	-0.98	0.98	-0.98
-0.433239	0.870723	0.98	-0.98	-0.98	-0.98	-0.98
0.779092	0.273417	-0.98	0.98	-0.98	-0.98	-0.98
0.878425	0.180352	-0.98	0.98	-0.98	-0.98	-0.98
-0.332225	-0.050332	-0.98	-0.98	-0.98	-0.98	0.98
0.722942	-0.191078	-0.98	-0.98	-0.98	0.98	-0.98
0.933907	0.570195	-0.98	0.98	-0.98	-0.98	-0.98
0.692122	0.125229	-0.98	0.98	-0.98	-0.98	-0.98
0.273470	-0.087797	-0.98	-0.98	-0.98	-0.98	0.98
-0.102023	-0.708870	-0.98	-0.98	0.98	-0.98	-0.98
0.002040	-0.715461	-0.98	-0.98	-0.98	-0.98	0.98
0.782110	0.609831	-0.98	0.98	-0.98	-0.98	-0.98
0.937098	-0.623028	-0.98	-0.98	-0.98	0.98	-0.98
0.109014	0.777169	-0.98	0.98	-0.98	-0.98	-0.98
-0.668862	-0.594664	-0.98	-0.98	0.98	-0.98	-0.98
-0.206459	-0.847735	-0.98	-0.98	0.98	-0.98	-0.98
-0.435893	0.345460	0.98	-0.98	-0.98	-0.98	-0.98
0.908198	-0.173513	-0.98	-0.98	-0.98	0.98	-0.98
-0.555962	0.768660	0.98	-0.98	-0.98	-0.98	-0.98
-0.081354	-0.333049	-0.98	-0.98	-0.98	-0.98	0.98
-0.233519	0.424759	0.98	-0.98	-0.98	-0.98	-0.98
0.435161	0.024110	-0.98	-0.98	-0.98	-0.98	0.98
-0.567139	-0.681076	-0.98	-0.98	0.98	-0.98	-0.98
0.397379	-0.900366	-0.98	-0.98	-0.98	0.98	-0.98
0.742060	0.317255	-0.98	0.98	-0.98	-0.98	-0.98
0.964527	-0.596560	-0.98	-0.98	-0.98	0.98	-0.98
0.922247	-0.077480	-0.98	-0.98	-0.98	-0.98	0.98
-0.666788	-0.467085	-0.98	-0.98	0.98	-0.98	-0.98
-0.155686	0.562733	0.98	-0.98	-0.98	-0.98	-0.98
-0.260628	0.159135	0.98	-0.98	-0.98	-0.98	-0.98
-0.430701	-0.902160	-0.98	-0.98	0.98	-0.98	-0.98
-0.493311	-0.078102	-0.98	-0.98	-0.98	-0.98	0.98
0.921711	-0.024143	-0.98	-0.98	-0.98	-0.98	0.98
-0.542807	-0.925410	-0.98	-0.98	0.98	-0.98	-0.98
0.782419	-0.697757	-0.98	-0.98	-0.98	0.98	-0.98
0.059491	0.523163	-0.98	-0.98	-0.98	-0.98	0.98
-0.978810	0.103169	0.98	-0.98	-0.98	-0.98	-0.98
0.211559	0.182008	-0.98	0.98	-0.98	-0.98	-0.98
0.284393	0.670635	-0.98	0.98	-0.98	-0.98	-0.98
-0.384820	0.275757	0.98	-0.98	-0.98	-0.98	-0.98
-0.727899	-0.133391	-0.98	-0.98	0.98	-0.98	-0.98
-0.559257	-0.995099	-0.98	-0.98	0.98	-0.98	-0.98
0.257156	0.879661	-0.98	0.98	-0.98	-0.98	-0.98
-0.258438	-0.748226	-0.98	-0.98	0.98	-0.98	-0.98
-0.063245	0.951826	-0.98	-0.98	-0.98	-0.98	0.98
-0.807808	0.672560	0.98	-0.98	-0.98	-0.98	-0.98
0.864337	-0.167637	-0.98	-0.98	-0.98	0.98	-0.98
-0.331958	-0.024972	-0.98	-0.98	-0.98	-0.98	0.98
-0.918631	0.883471	0.98	-0.98	-0.98	-0.98	-0.98
-0.674215	-0.441353	-0.98	-0.98	0.98	-0.98	-0.98
-0.807241	0.828963	0.98	-0.98	-0.98	-0.98	-0.98
0.856896	-0.814182	-0.98	-0.98	-0.98	0.98	-0.98
0.940782	0.924495	-0.98	0.98	-0.98	-0.98	-0.98
0.688083	0.094664	-0.98	-0.98	-0.98	-0.98	0.98
-0.494162	-0.637346	-0.98	-0.98	0.98	-0.98	-0.98
0.623431	-0.503996	-0.98	-0.98	-0.98	0.98	-0.98
0.251739	-0.114415	-0.98	-0.98	-0.98	0.98	-0.98
0.125643	-0.262330	-0.98	-0.98	-0.98	0.98	-0.98
-0.794618	0.925661	0.98	-0.98	-0.98	-0.98	-0.98
-0.695678	0.105523	0.98	-0.98	-0.98	-0.98	-0.98
-0.333659	0.832228	0.98	-0.98	-0.98	-0.98	-0.98
-0.833428	-0.789840	-0.98	-0.98	0.98	-0.98	-0.98
-0.377299	0.324342	0.98	-0.98	-0.98	-0.98	-0.98
0.546278	0.956994	-0.98	0.98	-0.98	-0.98	-0.98
-0.139854	-0.928092	-0.98	-0.98	0.98	-0.98	-0.98
-0.294386	-0.085731	-0.98	-0.98	-0.98	-0.98	0.98
0.044255	0.205116	-0.98	-0.98	-0.98	-0.98	0.98
0.508472	0.010452	-0.98	-0.98	-0.98	-0.98	0.98
0.086129	0.805635	-0.98	-0.98	-0.98	-0.98	0.98
-0.616179	-0.676912	-0.98	-0.98	0.98	-0.98	-0.98
0.284227	-0.066881	-0.98	-0.98	-0.98	-0.98	0.98
-0.813340	0.141428	0.98	-0.98	-0.98	-0.98	-0.98
0.763406	0.762979	-0.98	0.98	-0.98	-0.98	-0.98
-0.975379	-0.891809	-0.98	-0.98	0.98	-0.98	-0.98
-0.385923	-0.298573	-0.98	-0.98	0.98	-0.98	-0.98
-0.070679	0.661726	-0.98	-0.98	-0.98	-0.98	0.98
-0.081143	-0.615961	-0.98	-0.98	-0.98	-0.98	0.98
0.334958	-0.319620	-0.98	-0.98	-0.98	0.98	-0.98
0.089073	0.056592	-0.98	-0.98	-0.98	-0.98	0.98
0.588175	0.007097	-0.98	-0.98	-0.98	-0.98	0.98
-0.822988	0.836542	0.98	-0.98	-0.98	-0.98	-0.98
-0.831730	-0.099105	-0.98	-0.98	-0.98	-0.98	0.98
0.219280	0.100332	-0.98	0.98	-0.98	-0.98	-0.98
-0.545503	0.668070	0.98	-0.98	-0.98	-0.98	-0.98
0.664220	0.207740	-0.98	0.98	-0.98	-0.98	-0.98
-0.994960	-0.941869	-0.98	-0.98	0.98	-0.98	-0.98
0.370600	-0.796635	-0.98	-0.98	-0.98	0.98	-0.98
0.162001	0.105179	-0.98	0.98	-0.98	-0.98	-0.98
0.952606	0.949739	-0.98	0.98	-0.98	-0.98	-0.98
0.392111	-0.988662	-0.98	-0.98	-0.98	0.98	-0.98
-0.100432	-0.513202	-0.98	-0.98	0.98	-0.98	-0.98
0.535072	-0.629425	-0.98	-0.98	-0.98	0.98	-0.98
0.061402	-0.171568	-0.98	-0.98	-0.98	-0.98	0.98
0.727930	0.173311	-0.98	0.98	-0.98	-0.98	-0.98
0.863479	-0.549031	-0.98	-0.98	-0.98	0.98	-0.98
-0.675800	0.951375	0.98	-0.98	-0.98	-0.98	-0.98
-0.009815	-0.774270	-0.98	-0.98	-0.98	-0.98	0.98
0.187480	-0.007352	-0.98	-0.98	-0.98	-0.98	0.98
-0.340327	-0.582915	-0.98	-0.98	0.98	-0.98	-0.98
0.494702	0.689213	-0.98	0.98	-0.98	-0.98	-0.98
-0.965192	0.609547	0.98	-0.98	-0.98	-0.98	-0.98
-0.281003	-0.918441	-0.98	-0.98	0.98	-0.98	-0.98
0.088685	0.682705	-0.98	-0.98	-0.98	-0.98	0.98
0.771943	0.191531	-0.98	0.98	-0.98	-0.98	-0.98
0.807861	0.580150	-0.98	0.98	-0.98	-0.98	-0.98
-0.183353	0.171918	0.98	-0.98	-0.98	-0.98	-0.98
-0.766479	-0.157141	-0.98	-0.98	0.98	-0.98	-0.98
0.410292	0.272824	-0.98	0.98	-0.98	-0.98	-0.98
0.989311	-0.071765	-0.98	-0.98	-0.98	-0.98	0.98
0.446962	0.889812	-0.98	0.98	-0.98	-0.98	-0.98
0.733573	-0.285462	-0.98	-0.98	-0.98	0.98	-0.98
-0.657914	0.738086	0.98	-0.98	-0.98	-0.98	-0.98
-0.798734	0.549964	0.98	-0.98	-0.98	-0.98	-0.98
0.757175	-0.294844	-0.98	-0.98	-0.98	0.98	-0.98
-0.314936	-0.341927	-0.98	-0.98	0.98	-0.98	-0.98
