-0.664771	-0.391069	-0.98	-0.98	0.98	-0.98	-0.98
0.810382	0.556366	-0.98	0.98	-0.98	-0.98	-0.98
-0.545856	0.600692	0.98	-0.98	-0.98	-0.98	-0.98
0.901382	0.690217	-0.98	0.98	-0.98	-0.98	-0.98
-0.410876	-0.758253	-0.98	-0.98	0.98	-0.98	-0.98
0.771093	0.846269	-0.98	0.98	-0.98	-0.98	-0.98
-0.608047	-0.725225	-0.98	-0.98	0.98	-0.98	-0.98
-0.652124	-0.374849	-0.98	-0.98	0.98	-0.98	-0.98
-0.749157	-0.797304	-0.98	-0.98	0.98	-0.98	-0.98
-0.539974	-0.987111	-0.98	-0.98	0.98	-0.98	-0.98
-0.720076	-0.508986	-0.98	-0.98	0.98	-0.98	-0.98
0.254646	0.622928	-0.98	0.98	-0.98	-0.98	-0.98
0.076753	0.739078	-0.98	-0.98	-0.98	-0.98	0.98
0.022132	-0.055151	-0.98	-0.98	-0.98	-0.98	0.98
0.143324	-0.065885	-0.98	-0.98	-0.98	-0.98	0.98
0.293138	0.049787	-0.98	-0.98	-0.98	-0.98	0.98
-0.378309	0.947585	0.98	-0.98	-0.98	-0.98	-0.98
0.700658	-0.203202	-0.98	-0.98	-0.98	0.98	-0.98
-0.048422	-0.387916	-0.98	-0.98	-0.98	-0.98	0.98
0.307042	0.650599	-0.98	0.98	-0.98	-0.98	-0.98
0.486404	-0.275982	-0.98	-0.98	-0.98	0.98	-0.98
0.849290	0.395311	-0.98	0.98	-0.98	-0.98	-0.98
0.150831	-0.890788	-0.98	-0.98	-0.98	0.98	-0.98
0.570872	-0.759255	-0.98	-0.98	-0.98	0.98	-0.98
-0.121154	-0.660691	-0.98	-0.98	0.98	-0.98	-0.98
-0.695668	0.236440	0.98	-0.98	-0.98	-0.98	-0.98
-0.899250	-0.569895	-0.98	-0.98	0.98	-0.98	-0.98
-0.671045	0.028953	-0.98	-0.98	-0.98	-0.98	0.98
-0.062503	0.374684	-0.98	-0.98	-0.98	-0.98	0.98
-0.627352	-0.055814	-0.98	-0.98	-0.98	-0.98	0.98
-0.586124	-0.177581	-0.98	-0.98	0.98	-0.98	-0.98
-0.379627	-0.641240	-0.98	-0.98	0.98	-0.98	-0.98
-0.251034	-0.118585	-0.98	-0.98	0.98	-0.98	-0.98
-0.571989	-0.694953	-0.98	-0.98	0.98	-0.98	-0.98
0.851034	0.935989	-0.98	0.98	-0.98	-0.98	-0.98
0.298043	0.833891	-0.98	0.98	-0.98	-0.98	-0.98
0.913257	0.295896	-0.98	0.98	-0.98	-0.98	-0.98
0.986108	0.291064	-0.98	0.98	-0.98	-0.98	-0.98
0.764505	-0.726164	-0.98	-0.98	-0.98	0.98	-0.98
-0.771889	0.514134	0.98	-0.98	-0.98	-0.98	-0.98
-0.634529	-0.960441	-0.98	-0.98	0.98	-0.98	-0.98
-0.449795	0.293606	0.98	-0.98	-0.98	-0.98	-0.98
0.600163	0.077117	-0.98	-0.98	-0.98	-0.98	0.98
-0.110170	-0.256048	-0.98	-0.98	0.98	-0.98	-0.98
0.093701	0.461607	-0.98	-0.98	-0.98	-0.98	0.98
-0.052835	0.957473	-0.98	-0.98	-0.98	-0.98	0.98
-0.528595	-0.905647	-0.98	-0.98	0.98	-0.98	-0.98
0.938466	-0.492386	-0.98	-0.98	-0.98	0.98	-0.98
-0.875997	-0.643845	-0.98	-0.98	0.98	-0.98	-0.98
-0.641291	0.976330	0.98	-0.98	-0.98	-0.98	-0.98
0.152208	-0.931002	-0.98	-0.98	-0.98	0.98	-0.98
0.336248	0.628176	-0.98	0.98	-0.98	-0.98	-0.98
0.102657	-0.861822	-0.98	-0.98	-0.98	0.98	-0.98
-0.069785	-0.787728	-0.98	-0.98	-0.98	-0.98	0.98
0.932651	-0.043552	-0.98	-0.98	-0.98	-0.98	0.98
-0.425517	-0.338177	-0.98	-0.98	0.98	-0.98	-0.98
0.037643	0.250952	-0.98	-0.98	-0.98	-0.98	0.98
-0.968789	0.170934	0.98	-0.98	-0.98	-0.98	-0.98
0.311131	-0.527640	-0.98	-0.98	-0.98	0.98	-0.98
-0.327289	0.664650	0.98	-0.98	-0.98	-0.98	-0.98
0.913635	-0.813665	-0.98	-0.98	-0.98	0.98	-0.98
-0.653694	0.358117	0.98	-0.98	-0.98	-0.98	-0.98
0.767714	0.709033	-0.98	0.98	-0.98	-0.98	-0.98
0.985672	-0.090209	-0.98	-0.98	-0.98	-0.98	0.98
-0.364868	0.139477	0.98	-0.98	-0.98	-0.98	-0.98
0.523234	0.930720	-0.98	0.98	-0.98	-0.98	-0.98
0.538806	-0.156599	-0.98	-0.98	-0.98	0.98	-0.98
-0.070506	-0.389611	-0.98	-0.98	-0.98	-0.98	0.98
-0.798300	0.305318	0.98	-0.98	-0.98	-0.98	-0.98
0.751299	0.208946	-0.98	0.98	-0.98	-0.98	-0.98
-0.999018	-0.228484	-0.98	-0.98	0.98	-0.98	-0.98
-0.828097	0.058969	-0.98	-0.98	-0.98	-0.98	0.98
0.649121	-0.949385	-0.98	-0.98	-0.98	0.98	-0.98
-0.046687	0.580815	-0.98	-0.98	-0.98	-0.98	0.98
0.202281	-0.406778	-0.98	-0.98	-0.98	0.98	-0.98
0.922188	0.776239	-0.98	0.98	-0.98	-0.98	-0.98
0.079265	0.240858	-0.98	-0.98	-0.98	-0.98	0.98
0.942893	0.837408	-0.98	0.98	-0.98	-0.98	-0.98
-0.505287	-0.375533	-0.98	-0.98	0.98	-0.98	-0.98
0.011097	-0.696820	-0.98	-0.98	-0.98	-0.98	0.98
-0.612777	0.268752	0.98	-0.98	-0.98	-0.98	-0.98
0.115580	0.075917	-0.98	-0.98	-0.98	-0.98	0.98
0.906479	0.175865	-0.98	0.98	-0.98	-0.98	-0.98
0.897952	0.807073	-0.98	0.98	-0.98	-0.98	-0.98
-0.837747	-0.961036	-0.98	-0.98	0.98	-0.98	-0.98
-0.912852	-0.673990	-0.98	-0.98	0.98	-0.98	-0.98
0.845440	0.999093	-0.98	0.98	-0.98	-0.98	-0.98
0.416111	0.839269	-0.98	0.98	-0.98	-0.98	-0.98
0.956586	-0.360621	-0.98	-0.98	-0.98	0.98	-0.98
-0.363947	0.495648	0.98	-0.98	-0.98	-0.98	-0.98
-0.603078	0.945302	0.98	-0.98	-0.98	-0.98	-0.98
0.053911	0.010716	-0.98	-0.98	-0.98	-0.98	0.98
0.315383	-0.216119	-0.98	-0.98	-0.98	0.98	-0.98
0.457907	0.477546	-0.98	0.98	-0.98	-0.98	-0.98
0.627804	-0.837942	-0.98	-0.98	-0.98	0.98	-0.98
-0.847893	-0.176221	-0.98	-0.98	0.98	-0.98	-0.98
-0.941597	-0.910293	-0.98	-0.98	0.98	-0.98	-0.98
0.753587	-0.285601	-0.98	-0.98	-0.98	0.98	-0.98
0.873420	0.848024	-0.98	0.98	-0.98	-0.98	-0.98
-0.464046	0.674972	0.98	-0.98	-0.98	-0.98	-0.98
-0.952343	-0.887735	-0.98	-0.98	0.98	-0.98	-0.98
0.944812	0.356910	-0.98	0.98	-0.98	-0.98	-0.98
0.278580	0.438399	-0.98	0.98	-0.98	-0.98	-0.98
-0.284275	0.890797	0.98	-0.98	-0.98	-0.98	-0.98
0.328665	-0.779488	-0.98	-0.98	-0.98	0.98	-0.98
0.431384	-0.756416	-0.98	-0.98	-0.98	0.98	-0.98
-0.073834	0.453652	-0.98	-0.98	-0.98	-0.98	0.98
-0.652301	-0.910898	-0.98	-0.98	0.98	-0.98	-0.98
0.651321	-0.895820	-0.98	-0.98	-0.98	0.98	-0.98
0.094265	-0.119428	-0.98	-0.98	-0.98	-0.98	0.98
0.577732	-0.606360	-0.98	-0.98	-0.98	0.98	-0.98
-0.053340	0.748252	-0.98	-0.98	-0.98	-0.98	0.98
-0.796300	0.981259	0.98	-0.98	-0.98	-0.98	-0.98
0.674409	0.929100	-0.98	0.98	-0.98	-0.98	-0.98
-0.274322	0.842542	0.98	-0.98	-0.98	-0.98	-0.98
0.724654	0.040581	-0.98	-0.98	-0.98	-0.98	0.98
-0.652074	0.834731	0.98	-0.98	-0.98	-0.98	-0.98
0.987852	0.143931	-0.98	0.98	-0.98	-0.98	-0.98
0.283267	-0.574336	-0.98	-0.98	-0.98	0.98	-0.98
0.856275	0.604457	-0.98	0.98	-0.98	-0.98	-0.98
-0.169169	-0.712466	-0.98	-0.98	0.98	-0.98	-0.98
-0.569098	-0.404510	-0.98	-0.98	0.98	-0.98	-0.98
-0.674097	0.811890	0.98	-0.98	-0.98	-0.98	-0.98
0.563223	0.719480	-0.98	0.98	-0.98	-0.98	-0.98
0.485554	0.471549	-0.98	0.98	-0.98	-0.98	-0.98
0.094531	0.356732	-0.98	-0.98	-0.98	-0.98	0.98
-0.018907	-0.764361	-0.98	-0.98	-0.98	-0.98	0.98
0.108277	-0.201382	-0.98	-0.98	-0.98	0.98	-0.98
0.983528	-0.260776	-0.98	-0.98	-0.98	0.98	-0.98
0.564538	-0.387137	-0.98	-0.98	-0.98	0.98	-0.98
-0.367750	0.217172	0.98	-0.98	-0.98	-0.98	-0.98
0.872456	0.201381	-0.98	0.98	-0.98	-0.98	-0.98
0.795677	-0.644665	-0.98	-0.98	-0.98	0.98	-0.98
0.241027	0.755625	-0.98	0.98	-0.98	-0.98	-0.98
0.997458	0.594124	-0.98	0.98	-0.98	-0.98	-0.98
-0.691841	-0.601191	-0.98	-0.98	0.98	-0.98	-0.98
-0.875838	0.739072	0.98	-0.98	-0.98	-0.98	-0.98
0.871920	0.794294	-0.98	0.98	-0.98	-0.98	-0.98
-0.686361	0.563842	0.98	-0.98	-0.98	-0.98	-0.98
0.099306	0.852944	-0.98	-0.98	-0.98	-0.98	0.98
-0.124474	-0.626358	-0.98	-0.98	0.98	-0.98	-0.98
-0.601623	0.171830	0.98	-0.98	-0.98	-0.98	-0.98
-0.383774	-0.906724	-0.98	-0.98	0.98	-0.98	-0.98
-0.699121	0.149433	0.98	-0.98	-0.98	-0.98	-0.98
0.582041	0.590343	-0.98	0.98	-0.98	-0.98	-0.98
-0.347170	-0.528461	-0.98	-0.98	0.98	-0.98	-0.98
-0.751653	-0.765324	-0.98	-0.98	0.98	-0.98	-0.98
0.754535	0.671749	-0.98	0.98	-0.98	-0.98	-0.98
0.764712	0.928485	-0.98	0.98	-0.98	-0.98	-0.98
0.998427	0.457538	-0.98	0.98	-0.98	-0.98	-0.98
-0.690931	0.652335	0.98	-0.98	-0.98	-0.98	-0.98
0.200760	-0.657172	-0.98	-0.98	-0.98	0.98	-0.98
-0.901664	0.757580	0.98	-0.98	-0.98	-0.98	-0.98
-0.264104	-0.518285	-0.98	-0.98	0.98	-0.98	-0.98
0.791283	-0.767117	-0.98	-0.98	-0.98	0.98	-0.98
-0.116118	0.534937	0.98	-0.98	-0.98	-0.98	-0.98
0.571613	-0.849164	-0.98	-0.98	-0.98	0.98	-0.98
-0.289044	0.166641	0.98	-0.98	-0.98	-0.98	-0.98
-0.104520	0.486177	0.98	-0.98	-0.98	-0.98	-0.98
-0.410353	-0.381896	-0.98	-0.98	0.98	-0.98	-0.98
0.451809	0.757078	-0.98	0.98	-0.98	-0.98	-0.98
0.454169	0.693197	-0.98	0.98	-0.98	-0.98	-0.98
0.295560	-0.397388	-0.98	-0.98	-0.98	0.98	-0.98
-0.559749	0.765100	0.98	-0.98	-0.98	-0.98	-0.98
-0.580795	-0.670819	-0.98	-0.98	0.98	-0.98	-0.98
0.337329	0.239131	-0.98	0.98	-0.98	-0.98	-0.98
0.849572	0.179934	-0.98	0.98	-0.98	-0.98	-0.98
-0.847422	0.343282	0.98	-0.98	-0.98	-0.98	-0.98
0.492002	0.563338	-0.98	0.98	-0.98	-0.98	-0.98
0.270606	0.461271	-0.98	0.98	-0.98	-0.98	-0.98
0.455201	-0.312874	-0.98	-0.98	-0.98	0.98	-0.98
0.529063	-0.455459	-0.98	-0.98	-0.98	0.98	-0.98
-0.609772	-0.818171	-0.98	-0.98	0.98	-0.98	-0.98
0.538022	0.281257	-0.98	0.98	-0.98	-0.98	-0.98
0.314220	-0.469134	-0.98	-0.98	-0.98	0.98	-0.98
0.470681	0.925551	-0.98	0.98	-0.98	-0.98	-0.98
0.481278	-0.683600	-0.98	-0.98	-0.98	0.98	-0.98
0.575778	0.194844	-0.98	0.98	-0.98	-0.98	-0.98
0.664764	0.652857	-0.98	0.98	-0.98	-0.98	-0.98
-0.024884	-0.252138	-0.98	-0.98	-0.98	-0.98	0.98
-0.804039	0.078573	-0.98	-0.98	-0.98	-0.98	0.98
-0.584307	-0.771117	-0.98	-0.98	0.98	-0.98	-0.98
0.205843	0.961815	-0.98	0.98	-0.98	-0.98	-0.98
-0.595659	-0.656634	-0.98	-0.98	0.98	-0.98	-0.98
-0.973827	0.144672	0.98	-0.98	-0.98	-0.98	-0.98
0.479561	0.575477	-0.98	0.98	-0.98	-0.98	-0.98
-0.109833	-0.483798	-0.98	-0.98	0.98	-0.98	-0.98
0.761315	-0.737814	-0.98	-0.98	-0.98	0.98	-0.98
-0.351510	0.722847	0.98	-0.98	-0.98	-0.98	-0.98
-0.528021	-0.698144	-0.98	-0.98	0.98	-0.98	-0.98
0.509744	-0.114986	-0.98	-0.98	-0.98	0.98	-0.98
-0.461421	-0.665999	-0.98	-0.98	0.98	-0.98	-0.98
-0.219269	0.264151	0.98	-0.98	-0.98	-0.98	-0.98
0.299442	0.336621	-0.98	0.98	-0.98	-0.98	-0.98
-0.249003	-0.135128	-0.98	-0.98	0.98	-0.98	-0.98
-0.962932	0.890035	0.98	-0.98	-0.98	-0.98	-0.98
0.082817	0.133577	-0.98	-0.98	-0.98	-0.98	0.98
-0.969042	-0.898946	-0.98	-0.98	0.98	-0.98	-0.98
-0.383325	-0.513557	-0.98	-0.98	0.98	-0.98	-0.98
-0.510338	-0.228523	-0.98	-0.98	0.98	-0.98	-0.98
0.515049	0.452136	-0.98	0.98	-0.98	-0.98	-0.98
-0.989993	0.163056	0.98	-0.98	-0.98	-0.98	-0.98
0.171982	-0.460205	-0.98	-0.98	-0.98	0.98	-0.98
0.573755	0.112138	-0.98	0.98	-0.98	-0.98	-0.98
0.327989	-0.021120	-0.98	-0.98	-0.98	-0.98	0.98
0.544306	0.430292	-0.98	0.98	-0.98	-0.98	-0.98
-0.165019	0.878767	0.98	-0.98	-0.98	-0.98	-0.98
-0.122338	0.803945	0.98	-0.98	-0.98	-0.98	-0.98
-0.576035	0.212556	0.98	-0.98	-0.98	-0.98	-0.98
0.377854	0.046551	-0.98	-0.98	-0.98	-0.98	0.98
-0.982553	-0.014968	-0.98	-0.98	-0.98	-0.98	0.98
-0.037583	0.491478	-0.98	-0.98	-0.98	-0.98	0.98
-0.651551	-0.926207	-0.98	-0.98	0.98	-0.98	-0.98
0.708076	-0.276391	-0.98	-0.98	-0.98	0.98	-0.98
0.083789	-0.009479	-0.98	-0.98	-0.98	-0.98	0.98
0.342812	0.027587	-0.98	-0.98	-0.98	-0.98	0.98
0.650067	-0.098296	-0.98	-0.98	-0.98	-0.98	0.98
-0.619507	0.266801	0.98	-0.98	-0.98	-0.98	-0.98
-0.089128	-0.376590	-0.98	-0.98	-0.98	-0.98	0.98
0.812029	0.566419	-0.98	0.98	-0.98	-0.98	-0.98
0.011588	0.305902	-0.98	-0.98	-0.98	-0.98	0.98
-0.969301	-0.861271	-0.98	-0.98	0.98	-0.98	-0.98
-0.958966	0.823649	0.98	-0.98	-0.98	-0.98	-0.98
0.174957	0.148999	-0.98	0.98	-0.98	-0.98	-0.98
-0.859942	0.945802	0.98	-0.98	-0.98	-0.98	-0.98
0.975533	-0.433045	-0.98	-0.98	-0.98	0.98	-0.98
-0.543920	0.052557	-0.98	-0.98	-0.98	-0.98	0.98
0.481811	0.540696	-0.98	0.98	-0.98	-0.98	-0.98
-0.929901	-0.383007	-0.98	-0.98	0.98	-0.98	-0.98
0.663994	0.299206	-0.98	0.98	-0.98	-0.98	-0.98
-0.211429	-0.814489	-0.98	-0.98	0.98	-0.98	-0.98
-0.491659	-0.750327	-0.98	-0.98	0.98	-0.98	-0.98
-0.336190	0.655979	0.98	-0.98	-0.98	-0.98	-0.98
-0.860197	-0.564602	-0.98	-0.98	0.98	-0.98	-0.98
-0.716290	-0.416310	-0.98	-0.98	0.98	-0.98	-0.98
0.060047	0.684539	-0.98	-0.98	-0.98	-0.98	0.98
-0.913184	-0.869588	-0.98	-0.98	0.98	-0.98	-0.98
-0.659520	0.830815	0.98	-0.98	-0.98	-0.98	-0.98
-0.245213	0.192108	0.98	-0.98	-0.98	-0.98	-0.98
-0.420609	-0.174207	-0.98	-0.98	0.98	-0.98	-0.98
0.875561	0.434251	-0.98	0.98	-0.98	-0.98	-0.98
0.241825	0.517713	-0.98	0.98	-0.98	-0.98	-0.98
-0.042169	-0.403512	-0.98	-0.98	-0.98	-0.98	0.98
0.571822	0.610736	-0.98	0.98	-0.98	-0.98	-0.98
0.065433	-0.103731	-0.98	-0.98	-0.98	-0.98	0.98
0.457643	-0.776477	-0.98	-0.98	-0.98	0.98	-0.98
0.930415	-0.044341	-0.98	-0.98	-0.98	-0.98	0.98
0.982425	0.551115	-0.98	0.98	-0.98	-0.98	-0.98
-0.636515	-0.751058	-0.98	-0.98	0.98	-0.98	-0.98
0.435556	0.737641	-0.98	0.98	-0.98	-0.98	-0.98
0.544756	-0.000287	-0.98	-0.98	-0.98	-0.98	0.98
0.812400	0.666847	-0.98	0.98	-0.98	-0.98	-0.98
-0.260192	0.808868	0.98	-0.98	-0.98	-0.98	-0.98
0.377010	0.996383	-0.98	0.98	-0.98	-0.98	-0.98
0.124805	0.610861	-0.98	0.98	-0.98	-0.98	-0.98
0.108505	-0.671998	-0.98	-0.98	-0.98	0.98	-0.98
0.749195	-0.721831	-0.98	-0.98	-0.98	0.98	-0.98
0.567773	-0.192016	-0.98	-0.98	-0.98	0.98	-0.98
-0.863853	0.090123	-0.98	-0.98	-0.98	-0.98	0.98
0.496533	0.089115	-0.98	-0.98	-0.98	-0.98	0.98
-0.748187	0.469436	0.98	-0.98	-0.98	-0.98	-0.98
-0.921047	0.267005	0.98	-0.98	-0.98	-0.98	-0.98
-0.778165	0.202471	0.98	-0.98	-0.98	-0.98	-0.98
-0.160009	0.636530	0.98	-0.98	-0.98	-0.98	-0.98
-0.081044	0.647423	-0.98	-0.98	-0.98	-0.98	0.98
-0.490972	0.024067	-0.98	-0.98	-0.98	-0.98	0.98
0.830504	0.144592	-0.98	0.98	-0.98	-0.98	-0.98
0.736652	0.729177	-0.98	0.98	-0.98	-0.98	-0.98
0.955256	-0.818624	-0.98	-0.98	-0.98	0.98	-0.98
-0.135719	-0.258073	-0.98	-0.98	0.98	-0.98	-0.98
-0.435583	-0.089473	-0.98	-0.98	-0.98	-0.98	0.98
0.753239	-0.618602	-0.98	-0.98	-0.98	0.98	-0.98
-0.441423	0.816192	0.98	-0.98	-0.98	-0.98	-0.98
-0.939443	0.685325	0.98	-0.98	-0.98	-0.98	-0.98
-0.390363	0.367954	0.98	-0.98	-0.98	-0.98	-0.98
0.621612	-0.559322	-0.98	-0.98	-0.98	0.98	-0.98
-0.168151	-0.834213	-0.98	-0.98	0.98	-0.98	-0.98
-0.734552	-0.307370	-0.98	-0.98	0.98	-0.98	-0.98
-0.308231	-0.742449	-0.98	-0.98	0.98	-0.98	-0.98
-0.234932	0.623028	0.98	-0.98	-0.98	-0.98	-0.98
0.122675	0.572174	-0.98	0.98	-0.98	-0.98	-0.98
-0.327795	0.078817	-0.98	-0.98	-0.98	-0.98	0.98
-0.681594	0.584142	0.98	-0.98	-0.98	-0.98	-0.98
0.007626	0.268484	-0.98	-0.98	-0.98	-0.98	0.98
-0.731109	0.454800	0.98	-0.98	-0.98	-0.98	-0.98
-0.851908	0.813576	0.98	-0.98	-0.98	-0.98	-0.98
-0.041714	0.685247	-0.98	-0.98	-0.98	-0.98	0.98
-0.032121	0.554266	-0.98	-0.98	-0.98	-0.98	0.98
-0.473785	-0.315115	-0.98	-0.98	0.98	-0.98	-0.98
-0.841036	0.550015	0.98	-0.98	-0.98	-0.98	-0.98
0.335720	0.786384	-0.98	0.98	-0.98	-0.98	-0.98
0.748738	-0.615405	-0.98	-0.98	-0.98	0.98	-0.98
-0.965360	-0.890287	-0.98	-0.98	0.98	-0.98	-0.98
-0.258226	0.260388	0.98	-0.98	-0.98	-0.98	-0.98
0.379993	-0.596432	-0.98	-0.98	-0.98	0.98	-0.98
-0.615844	0.009062	-0.98	-0.98	-0.98	-0.98	0.98
-0.961539	-0.882691	-0.98	-0.98	0.98	-0.98	-0.98
0.685601	-0.339149	-0.98	-0.98	-0.98	0.98	-0.98
-0.611531	-0.204878	-0.98	-0.98	0.98	-0.98	-0.98
0.734564	-0.618000	-0.98	-0.98	-0.98	0.98	-0.98
0.815493	0.704919	-0.98	0.98	-0.98	-0.98	-0.98
-0.572122	-0.078418	-0.98	-0.98	-0.98	-0.98	0.98
-0.242479	0.809012	0.98	-0.98	-0.98	-0.98	-0.98
0.298606	0.218500	-0.98	0.98	-0.98	-0.98	-0.98
0.272382	-0.473745	-0.98	-0.98	-0.98	0.98	-0.98
-0.473222	-0.319673	-0.98	-0.98	0.98	-0.98	-0.98
0.191192	-0.855109	-0.98	-0.98	-0.98	0.98	-0.98
0.780195	-0.229009	-0.98	-0.98	-0.98	0.98	-0.98
-0.547943	-0.017770	-0.98	-0.98	-0.98	-0.98	0.98
0.078249	-0.744696	-0.98	-0.98	-0.98	-0.98	0.98
-0.338858	0.319967	0.98	-0.98	-0.98	-0.98	-0.98
0.415058	0.231986	-0.98	0.98	-0.98	-0.98	-0.98
0.142385	-0.303967	-0.98	-0.98	-0.98	0.98	-0.98
0.896240	0.191865	-0.98	0.98	-0.98	-0.98	-0.98
0.652529	-0.066683	-0.98	-0.98	-0.98	-0.98	0.98
-0.884553	0.840532	0.98	-0.98	-0.98	-0.98	-0.98
-0.989470	0.908068	0.98	-0.98	-0.98	-0.98	-0.98
0.909094	-0.265362	-0.98	-0.98	-0.98	0.98	-0.98
-0.750098	-0.432512	-0.98	-0.98	0.98	-0.98	-0.98
-0.350752	-0.264112	-0.98	-0.98	0.98	-0.98	-0.98
-0.643295	0.973452	0.98	-0.98	-0.98	-0.98	-0.98
0.717383	0.386649	-0.98	0.98	-0.98	-0.98	-0.98
0.804432	0.766031	-0.98	0.98	-0.98	-0.98	-0.98
-0.840095	-0.999117	-0.98	-0.98	0.98	-0.98	-0.98
-0.388921	0.314991	0.98	-0.98	-0.98	-0.98	-0.98
0.737176	-0.058969	-0.98	-0.98	-0.98	-0.98	0.98
0.439519	0.357219	-0.98	0.98	-0.98	-0.98	-0.98
0.104069	0.455984	-0.98	0.98	-0.98	-0.98	-0.98
0.142764	-0.494553	-0.98	-0.98	-0.98	0.98	-0.98
-0.938965	-0.628135	-0.98	-0.98	0.98	-0.98	-0.98
0.759792	0.725358	-0.98	0.98	-0.98	-0.98	-0.98
-0.233391	-0.318057	-0.98	-0.98	0.98	-0.98	-0.98
-0.604689	0.904629	0.98	-0.98	-0.98	-0.98	-0.98
-0.378998	-0.320685	-0.98	-0.98	0.98	-0.98	-0.98
-0.632324	-0.112812	-0.98	-0.98	0.98	-0.98	-0.98
-0.133201	-0.449569	-0.98	-0.98	0.98	-0.98	-0.98
-0.879274	-0.277061	-0.98	-0.98	0.98	-0.98	-0.98
0.193742	0.957627	-0.98	0.98	-0.98	-0.98	-0.98
-0.238578	0.255669	0.98	-0.98	-0.98	-0.98	-0.98
-0.582662	0.226108	0.98	-0.98	-0.98	-0.98	-0.98
-0.769684	0.363787	0.98	-0.98	-0.98	-0.98	-0.98
0.938188	-0.300533	-0.98	-0.98	-0.98	0.98	-0.98
0.714315	0.714993	-0.98	0.98	-0.98	-0.98	-0.98
0.088998	-0.575961	-0.98	-0.98	-0.98	-0.98	0.98
-0.457640	-0.161467	-0.98	-0.98	0.98	-0.98	-0.98
-0.095730	-0.113014	-0.98	-0.98	-0.98	-0.98	0.98
-0.641742	-0.293585	-0.98	-0.98	0.98	-0.98	-0.98
0.953865	-0.243015	-0.98	-0.98	-0.98	0.98	-0.98
0.153292	0.022292	-0.98	-0.98	-0.98	-0.98	0.98
0.656635	0.061141	-0.98	-0.98	-0.98	-0.98	0.98
-0.234121	0.539177	0.98	-0.98	-0.98	-0.98	-0.98
0.883900	-0.396753	-0.98	-0.98	-0.98	0.98	-0.98
0.817288	-0.551378	-0.98	-0.98	-0.98	0.98	-0.98
-0.924441	0.674331	0.98	-0.98	-0.98	-0.98	-0.98
0.295668	-0.104003	-0.98	-0.98	-0.98	0.98	-0.98
-0.263905	0.614161	0.98	-0.98	-0.98	-0.98	-0.98
-0.547566	0.636688	0.98	-0.98	-0.98	-0.98	-0.98
-0.919282	0.751210	0.98	-0.98	-0.98	-0.98	-0.98
-0.871411	-0.815693	-0.98	-0.98	0.98	-0.98	-0.98
-0.184808	0.542735	0.98	-0.98	-0.98	-0.98	-0.98
0.087293	0.161396	-0.98	-0.98	-0.98	-0.98	0.98
-0.973997	0.375615	0.98	-0.98	-0.98	-0.98	-0.98
0.121751	-0.236527	-0.98	-0.98	-0.98	0.98	-0.98
-0.037750	-0.683300	-0.98	-0.98	-0.98	-0.98	0.98
-0.672251	-0.048925	-0.98	-0.98	-0.98	-0.98	0.98
0.083375	0.272201	-0.98	-0.98	-0.98	-0.98	0.98
-0.415775	-0.295080	-0.98	-0.98	0.98	-0.98	-0.98
0.484521	-0.512049	-0.98	-0.98	-0.98	0.98	-0.98
0.502759	0.295779	-0.98	0.98	-0.98	-0.98	-0.98
-0.465600	-0.092745	-0.98	-0.98	-0.98	-0.98	0.98
0.161498	-0.171420	-0.98	-0.98	-0.98	0.98	-0.98
-0.530660	0.368618	0.98	-0.98	-0.98	-0.98	-0.98
0.307238	0.116837	-0.98	0.98	-0.98	-0.98	-0.98
0.931973	0.208636	-0.98	0.98	-0.98	-0.98	-0.98
0.682847	0.635303	-0.98	0.98	-0.98	-0.98	-0.98
-0.275304	-0.131751	-0.98	-0.98	0.98	-0.98	-0.98
-0.491296	-0.866682	-0.98	-0.98	0.98	-0.98	-0.98
0.740745	0.113864	-0.98	0.98	-0.98	-0.98	-0.98
-0.614759	0.725023	0.98	-0.98	-0.98	-0.98	-0.98
0.468137	0.543678	-0.98	0.98	-0.98	-0.98	-0.98
0.987344	0.461591	-0.98	0.98	-0.98	-0.98	-0.98
0.551263	-0.312510	-0.98	-0.98	-0.98	0.98	-0.98
-0.511070	-0.477708	-0.98	-0.98	0.98	-0.98	-0.98
-0.835758	-0.195989	-0.98	-0.98	0.98	-0.98	-0.98
-0.136161	-0.143117	-0.98	-0.98	0.98	-0.98	-0.98
0.692515	-0.662881	-0.98	-0.98	-0.98	0.98	-0.98
0.063174	0.299362	-0.98	-0.98	-0.98	-0.98	0.98
0.033411	0.700400	-0.98	-0.98	-0.98	-0.98	0.98
0.856351	0.535120	-0.98	0.98	-0.98	-0.98	-0.98
0.934769	-0.712359	-0.98	-0.98	-0.98	0.98	-0.98
-0.469880	0.781202	0.98	-0.98	-0.98	-0.98	-0.98
-0.104282	-0.683745	-0.98	-0.98	0.98	-0.98	-0.98
-0.973611	-0.442084	-0.98	-0.98	0.98	-0.98	-0.98
0.961778	-0.480852	-0.98	-0.98	-0.98	0.98	-0.98
-0.473185	0.648070	0.98	-0.98	-0.98	-0.98	-0.98
-0.723920	0.508455	0.98	-0.98	-0.98	-0.98	-0.98
-0.367389	0.169834	0.98	-0.98	-0.98	-0.98	-0.98
-0.019695	-0.465095	-0.98	-0.98	-0.98	-0.98	0.98
-0.224891	-0.309765	-0.98	-0.98	0.98	-0.98	-0.98
0.785593	0.082769	-0.98	-0.98	-0.98	-0.98	0.98
